"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"15","Briarwoods",3,36,15,"prologue","TALIESIN","we had to fluff it up a bit.",107.02,109.066,2.04600000000001,9,263.929618768328,NA,"role_play","TALIESIN",1,0,0,0
"16","Briarwoods",3,36,16,"prologue","MARISHA","there was fluffing. just a little massaging.",109.066,112.622,3.556,8,134.983127109111,NA,"role_play","MARISHA",1,0,0,0
"17","Briarwoods",3,36,17,"prologue","TALIESIN","especially for you, we had to, we had to fluff.",112.622,115.595,2.973,11,221.997981836529,NA,"role_play","TALIESIN",1,0,0,0
"18","Briarwoods",3,36,18,"prologue","MATT","the two fluffers.",115.595,117.013,1.41800000000001,4,169.252468265161,NA,"role_play","MATT",0,0,0,1
"19","Briarwoods",3,36,19,"prologue","MARISHA","three.",117.013,118.664,1.651,2,72.6832222895217,NA,"role_play","MARISHA",1,0,0,0
"20","Briarwoods",3,36,20,"prologue","MATT","yeah, so go check it out, it's a lot of fun and plays into our winter's crest festival this evening, though that one took place a year ago in game technically. two years, i guess, in game no, it was a year because the original and all the events that transpired after that, there was the make-up winter's crest festival. you don't know what we're talking about, but you may soon.",118.664,142.158,23.494,78,199.199795692517,NA,"role_play","MATT",0,0,0,1
"21","Briarwoods",3,36,21,"prologue","TALIESIN","just act like you know.",142.158,144.419,2.26100000000002,6,159.221583370188,NA,"role_play","TALIESIN",1,0,0,0
"22","Briarwoods",3,36,22,"prologue","MATT","which, speaking of which, we have a little gift for you guys at the break today. we're going to have an extended mid-way break because we have a gift that we've all put together for you that i think you'll enjoy.",144.419,153.115,8.696,46,317.38730450782,NA,"role_play","MATT",0,0,0,1
"23","Briarwoods",3,36,23,"prologue","TALIESIN","it's cool.",153.115,154.147,1.03199999999998,4,232.558139534888,NA,"role_play","TALIESIN",1,0,0,0
"24","Briarwoods",3,36,24,"prologue","LAURA","it's so exciting.",154.147,155.331,1.184,5,253.378378378379,NA,"role_play","LAURA",1,0,0,0
"25","Briarwoods",3,36,25,"prologue","MATT","so, look forward to that.",155.331,157.182,1.851,6,194.489465153971,NA,"role_play","MATT",0,0,0,1
"26","Briarwoods",3,36,26,"prologue","MARISHA","so no peeing today. no pee breaks.",157.182,160.822,3.64000000000001,8,131.868131868131,NA,"role_play","MARISHA",1,0,0,0
"27","Briarwoods",3,36,27,"prologue","TALIESIN","like star wars, just hold it until it's over.",160.822,163.427,2.60499999999999,11,253.358925143955,NA,"role_play","TALIESIN",1,0,0,0
"28","Briarwoods",3,36,28,"prologue","MATT","or be like me, just put in a catheter beforehand, works out really well. don't do that, don't do that. please don't do that. thanks for the support, guys. and wyrmwood gaming. liam, if you want to go grab that real fast?",163.427,178.328,14.901,46,185.222468290719,NA,"role_play","MATT",0,0,0,1
"29","Briarwoods",3,36,29,"prologue","LIAM","wyrmwood gaming, they make gorgeous, beautiful gaming boxes. they make lovely christmas presents and if you use the code critrole, you will not have to pay for shipping on your wyrmwood gaming order. they're gorgeous.",178.328,191.275,12.947,37,171.468293813239,NA,"role_play","LIAM",1,0,0,0
"30","Briarwoods",3,36,30,"prologue","TRAVIS","smells like twenties. natural twenties. i'm working on it. i'm polishing.",191.275,198.559,7.28399999999999,14,115.321252059308,NA,"role_play","TRAVIS",1,0,0,0
"31","Briarwoods",3,36,31,"prologue","TALIESIN","keep workshopping that.",198.559,201.769,3.21000000000001,4,74.7663551401867,NA,"role_play","TALIESIN",1,0,0,0
"32","Briarwoods",3,36,32,"prologue","TRAVIS","yeah, i'm working on it.",201.769,203.221,1.452,7,289.256198347108,NA,"role_play","TRAVIS",1,0,0,0
"33","Briarwoods",3,36,33,"prologue","MATT","we'll have a sam here with us shortly.",203.262,204.652,1.38999999999999,10,431.654676258997,NA,"role_play","MATT",0,0,0,1
"34","Briarwoods",3,36,34,"prologue","LAURA","oh, sam is here.",204.652,205.734,1.08200000000002,5,277.264325323469,NA,"role_play","LAURA",1,0,0,0
"35","Briarwoods",3,36,35,"prologue","TRAVIS","i'll go get him!",205.734,206.761,1.02699999999999,6,350.535540408963,NA,"role_play","TRAVIS",1,0,0,0
"36","Briarwoods",3,36,36,"prologue","MATT","very shortly.",206.761,207.912,1.15100000000001,3,156.385751520416,NA,"role_play","MATT",0,0,0,1
"37","Briarwoods",3,36,37,"prologue","LAURA","go, travis, run like the wind!",207.912,211.135,3.22299999999998,7,130.313372634192,NA,"role_play","LAURA",1,0,0,0
"38","Briarwoods",3,36,38,"prologue","LIAM","clarence! bring the gnome in, clarence!",211.135,215.85,4.715,7,89.0774125132555,NA,"role_play","LIAM",1,0,0,0
"39","Briarwoods",3,36,39,"prologue","MATT","i guess while we're waiting for him travis is going to be really disappointed.",215.85,224.051,8.20099999999999,16,117.058895256676,NA,"role_play","MATT",0,0,0,1
"40","Briarwoods",3,36,40,"prologue","LIAM","ah, grog pranked again!",226.33,227.879,1.54899999999998,5,193.673337637188,NA,"role_play","LIAM",1,0,0,0
"41","Briarwoods",3,36,41,"prologue","SAM","it's okay, i'll go get travis.",227.879,232.985,5.10600000000002,9,105.757931844888,NA,"role_play","SAM",1,0,0,0
"42","Briarwoods",3,36,42,"prologue","MATT","this is the rest of our show tonight. just three hours of this. it's going to be great. so, if you want to show the cookies that",238.273,248.214,9.941,28,168.997082788452,NA,"role_play","MATT",0,0,0,1
"43","Briarwoods",3,36,43,"prologue","TALIESIN","oh, yeah. my girlfriend made cookies for i'll put this one on the",248.214,256.732,8.51800000000003,14,98.6146982859823,NA,"role_play","TALIESIN",1,0,0,0
"44","Briarwoods",3,36,44,"prologue","MATT","on the mat, here?",256.732,257.869,1.137,5,263.852242744063,NA,"role_play","MATT",0,0,0,1
"45","Briarwoods",3,36,45,"prologue","LAURA","i took a picture.",257.869,259.075,1.20599999999996,5,248.756218905481,NA,"role_play","LAURA",1,0,0,0
"46","Briarwoods",3,36,46,"prologue","MARISHA","hold them closer to the camera. hold them to the sky.",259.075,261.936,2.86099999999999,12,251.660258650822,NA,"role_play","MARISHA",1,0,0,0
"47","Briarwoods",3,36,47,"prologue","LIAM","wow, that was what that camera was purchased for.",261.936,266.713,4.77700000000004,10,125.601842160351,NA,"role_play","LIAM",1,0,0,0
"48","Briarwoods",3,36,48,"prologue","MATT","this is now officially the cookie cam.",266.713,268.381,1.66799999999995,8,287.769784172671,NA,"role_play","MATT",0,0,0,1
"49","Briarwoods",3,36,49,"prologue","LAURA","raise them up, taliesin. raise them to the air. closer to the camera.",268.381,272.508,4.12700000000001,14,203.537678701235,NA,"role_play","LAURA",1,0,0,0
"50","Briarwoods",3,36,50,"prologue","MATT","how do",272.508,275.954,3.44600000000003,2,34.8229831688912,NA,"role_play","MATT",0,0,0,1
"51","Briarwoods",3,36,51,"prologue","LAURA","you want oh wah ta goo.",275.954,279.934,3.98000000000002,7,105.527638190954,NA,"role_play","LAURA",1,0,0,0
"52","Briarwoods",3,36,52,"prologue","MATT","how do pike do this?",279.934,281.591,1.65699999999998,6,217.260108630057,NA,"role_play","MATT",0,0,0,1
"53","Briarwoods",3,36,53,"prologue","MARISHA","how do pike do this?",281.591,283.594,2.00299999999999,6,179.730404393411,NA,"role_play","MARISHA",1,0,0,0
"54","Briarwoods",3,36,54,"prologue","MATT","how do grog do this?",283.594,286.946,3.35200000000003,6,107.398568019092,NA,"role_play","MATT",0,0,0,1
"55","Briarwoods",3,36,55,"prologue","LAURA","they're so cute. there's little baby trinkets.",286.946,293.622,6.67599999999999,10,89.8741761533854,NA,"role_play","LAURA",1,0,0,0
"56","Briarwoods",3,36,56,"prologue","TRAVIS","it's really pretty. and it makes it hard to eat.",293.622,297.746,4.12399999999997,12,174.587778855482,NA,"role_play","TRAVIS",1,0,0,0
"57","Briarwoods",3,36,57,"prologue","MARISHA","i like the little gingerbread, with little lederhosen and they got little goats and reindeer in lederhosen.",297.746,304.54,6.79400000000004,18,158.963791580806,NA,"role_play","MARISHA",1,0,0,0
"58","Briarwoods",3,36,58,"prologue","LAURA","this is exciting, you guys.",304.54,306.085,1.54499999999996,6,233.00970873787,NA,"role_play","LAURA",1,0,0,0
"59","Briarwoods",3,36,59,"prologue","MATT","travis. can you let sam in for me?",306.085,307.938,1.85300000000001,9,291.419320021585,NA,"role_play","MATT",0,0,0,1
"60","Briarwoods",3,36,60,"prologue","TRAVIS","he's already here.",307.938,309.591,1.65300000000002,5,181.488203266785,NA,"role_play","TRAVIS",1,0,0,0
"61","Briarwoods",3,36,61,"prologue","LIAM","christmas tpk.",309.672,310.762,1.08999999999997,3,165.137614678903,NA,"role_play","LIAM",1,0,0,0
"62","Briarwoods",3,36,62,"prologue","MARISHA","oh, look at that keyleth one!",310.762,312.401,1.63900000000001,7,256.253813300792,NA,"role_play","MARISHA",1,0,0,0
"63","Briarwoods",3,36,63,"prologue","LAURA","but they're so cute, i don't want to eat it.",312.401,314.943,2.54199999999997,13,306.845003933914,NA,"role_play","LAURA",1,0,0,0
"64","Briarwoods",3,36,64,"prologue","MATT","all righty.",314.943,317.459,2.51600000000002,3,71.5421303656592,NA,"role_play","MATT",0,0,0,1
"65","Briarwoods",3,36,65,"prologue","LAURA","i'll have a snowflake, please.",317.459,319.617,2.15800000000002,7,194.624652455976,NA,"role_play","LAURA",1,0,0,0
"66","Briarwoods",3,36,66,"prologue","MATT","any other announcements you wish to make, or shall we go onward?",319.617,324.515,4.89799999999997,13,159.248672927727,NA,"role_play","MATT",0,0,0,1
"67","Briarwoods",3,36,67,"prologue","TRAVIS","any other announcements we should make, you fucking cookie pass arounder? cookie distributor?",324.515,334.108,9.59300000000002,14,87.5638486396329,NA,"role_play","TRAVIS",1,0,0,0
"68","Briarwoods",3,36,68,"prologue","LAURA","oh! you know what, i do have something.",334.108,336.284,2.17599999999999,9,248.161764705884,NA,"role_play","LAURA",1,0,0,0
"69","Briarwoods",3,36,69,"prologue","LIAM","what's that?",336.284,337.878,1.59399999999999,4,150.564617314932,NA,"role_play","LIAM",1,0,0,0
"70","Briarwoods",3,36,70,"prologue","LAURA","glitter force. it's a new show. it's going to be on netflix tomorrow. so i play the main girl, so that's exciting.",337.878,344.301,6.423,26,242.877160205511,NA,"role_play","LAURA",1,0,0,0
"71","Briarwoods",3,36,71,"prologue","MARISHA","oh, that's awesome.",344.301,345.492,1.19100000000003,5,251.889168765737,NA,"role_play","MARISHA",1,0,0,0
"72","Briarwoods",3,36,72,"prologue","LAURA","it's great for little girls.",345.492,346.679,1.18699999999995,7,353.83319292335,NA,"role_play","LAURA",1,0,0,0
"73","Briarwoods",3,36,73,"prologue","TRAVIS","super cute and funny.",346.679,347.92,1.24100000000004,5,241.740531829162,NA,"role_play","TRAVIS",1,0,0,0
"74","Briarwoods",3,36,74,"prologue","LAURA","yeah it is, it's adorable and it's funny.",347.92,349.126,1.20599999999996,11,547.263681592058,NA,"role_play","LAURA",1,0,0,0
"75","Briarwoods",3,36,75,"prologue","LIAM","and 25-year-old guys.",349.126,350.597,1.471,6,244.731475186947,NA,"role_play","LIAM",1,0,0,0
"76","Briarwoods",3,36,76,"prologue","LAURA","and 25 whoever wants to watch it.",350.597,352.362,1.76500000000004,8,271.954674220957,NA,"role_play","LAURA",1,0,0,0
"77","Briarwoods",3,36,77,"prologue","MARISHA","are they going to make the next bronies?",352.362,354.341,1.97899999999998,9,272.865083375444,NA,"role_play","MARISHA",1,0,0,0
"78","Briarwoods",3,36,78,"prologue","LAURA","i don't know, but there are like a lot of i mean, it's called the glitter force. there are a lot of cute little make-up accessories.",354.341,361.593,7.25200000000001,30,248.207391064534,NA,"role_play","LAURA",1,0,0,0
"79","Briarwoods",3,36,79,"prologue","LIAM","i already have all the merchandise.",361.593,363.015,1.42199999999997,7,295.358649789036,NA,"role_play","LIAM",1,0,0,0
"80","Briarwoods",3,36,80,"prologue","LAURA","yeah. i'm touching every cookie in this box.",363.015,365.754,2.73900000000003,10,219.058050383349,NA,"role_play","LAURA",1,0,0,0
"81","Briarwoods",3,36,81,"prologue","MATT","how very vex of you.",365.873,369.293,3.42000000000002,6,105.263157894736,NA,"role_play","MATT",0,0,0,1
"82","Briarwoods",3,36,82,"prologue","TALIESIN","there's also some whipped cream if you want to dip.",369.293,372.061,2.76799999999997,12,260.115606936419,NA,"role_play","TALIESIN",1,0,0,0
"83","Briarwoods",3,36,83,"prologue","LAURA","yes.",372.061,373.024,0.963000000000022,2,124.610591900309,NA,"role_play","LAURA",1,0,0,0
"84","Briarwoods",3,36,84,"prologue","MARISHA","touch all the whipped cream, too.",373.024,374.94,1.916,7,219.206680584552,NA,"role_play","MARISHA",1,0,0,0
"85","Briarwoods",3,36,85,"prologue","MATT","and on that note.",374.94,376.28,1.33999999999997,5,223.88059701493,NA,"role_play","MATT",0,0,0,1
"86","Briarwoods",3,36,86,"prologue","MATT","let us go ahead and bring our way into this evening's game. so, to hey!",378.436,387.378,8.94200000000001,17,114.068441064639,NA,"role_play","MATT",0,0,0,1
"87","Briarwoods",3,36,87,"prologue","TALIESIN","sorry.",387.378,388.522,1.14400000000001,2,104.895104895104,NA,"role_play","TALIESIN",1,0,0,0
"88","Briarwoods",3,36,88,"prologue","MATT","it's all good. sam will show up; it's fine.",388.522,393.812,5.29000000000002,12,136.105860113421,NA,"role_play","MATT",0,0,0,1
"89","Briarwoods",3,36,89,"prologue","TRAVIS","it's like the devil. say his name and he will appear.",393.812,397.77,3.95799999999997,13,197.069226882265,NA,"role_play","TRAVIS",1,0,0,0
"90","Briarwoods",3,36,90,"prologue","SAM","i couldn't find travis anywhere.",397.77,399.726,1.95600000000002,7,214.723926380366,NA,"role_play","SAM",1,0,0,0
"91","Briarwoods",3,36,91,"prologue","LIAM","cookie icing on your lips.",399.726,402.818,3.09199999999998,6,116.429495472187,NA,"role_play","LIAM",1,0,0,0
"92","Briarwoods",3,36,92,"prologue","TRAVIS","you look like you literally came from the set of mad max. did you just witness?",402.818,407.679,4.86099999999999,17,209.833367619832,NA,"role_play","TRAVIS",1,0,0,0
"93","Briarwoods",3,36,93,"prologue","LIAM","glam rock.",407.679,409.227,1.548,3,116.279069767442,NA,"role_play","LIAM",1,0,0,0
"94","Briarwoods",3,36,94,"prologue","TRAVIS","did he tell you he loved you, or what?",409.227,413.463,4.23600000000005,10,141.643059490083,NA,"role_play","TRAVIS",1,0,0,0
"95","Briarwoods",3,36,95,"prologue","SAM","they had me eat",413.463,414.93,1.46699999999998,4,163.599182004092,NA,"role_play","SAM",1,0,0,0
"96","Briarwoods",3,36,96,"prologue","LAURA","oh, i know what it is. okay.",414.93,419.938,5.00799999999998,8,95.8466453674125,NA,"role_play","LAURA",1,0,0,0
"97","Briarwoods",3,36,97,"prologue","SAM","some stuff.",419.938,421.283,1.34500000000003,3,133.828996282525,NA,"role_play","SAM",1,0,0,0
"98","Briarwoods",3,36,98,"prologue","TALIESIN","scanlan stocking cookie there.",421.283,424.027,2.74399999999997,5,109.329446064141,NA,"role_play","TALIESIN",1,0,0,0
"99","Briarwoods",3,36,99,"prologue","SAM","oh, that's so nice.",424.062,425.1,1.03800000000001,6,346.820809248551,NA,"role_play","SAM",1,0,0,0
"100","Briarwoods",3,36,100,"prologue","MATT","that's adorable. all right.",425.1,427.887,2.78699999999998,6,129.171151776104,NA,"role_play","MATT",0,0,0,1
"101","Briarwoods",3,36,101,"prologue","TRAVIS","we're locked in!",427.887,429.278,1.39100000000002,5,215.672178288998,NA,"role_play","TRAVIS",1,0,0,0
"102","Briarwoods",3,36,102,"prologue","MATT","let's do this. bring it in. so, to get you guys up to speed quickly, for those of you who are coming in fresh. oh, what an episode to jump into. so, the intrepid group of adventurers known as vox machina had made their way to the city of whitestone, a town that percival here grew up in and had taken from him and his family five years ago, most of his family, the de rolos, being murdered in the process. the briarwoods, who had taken the town rather quickly and covertly held it for five years had now been building toward some sort of a ritual, some sort of event that the party was investigating. they incited a rebellion within the city of whitestone, gathering the remaining members to take up arms and fight against this undead scourge that had kept them locked down for so long, oppressed for so long. after managing to take out some of the various operatives under the briarwoods' regime, they made their way into castle whitestone itself, saved percy's sister, cassandra, thought dead for a long time, got vengeance upon a number of individuals that were on his list, except for ripley, who got away. fought their way down underneath the city of whitestone, fell into an acid-based trap, made their way to the ziggurat, this construct beneath the city of whitestone, where some ritual was attempting to be completed by lady delilah briarwood. it was discovered that the patron they spoke of, the whispered one, had been in previous bits of history spoken as vecna, a powerful lich of ancient history that had attempted to ascend to godhood at some point in the past. they managed to tackle the briarwoods, destroy sylas, defeat delilah, and dragging them back, decided to interrogate. in the process of trying to extract information, percy's dark harbinger, his dark passenger, if you will... who was a tongue-waggling dog for a moment.",429.278,552.662,123.384,330,160.474615833495,NA,"role_play","MATT",0,0,0,1
"103","Briarwoods",3,36,103,"first_half_rp","TALIESIN","i was making an evil shadow.",552.662,555.186,2.524,7,166.402535657686,NA,"role_play","TALIESIN",1,0,0,0
"104","Briarwoods",3,36,104,"first_half_rp","MATT","i see.",555.186,556.71,1.524,3,118.110236220472,NA,"role_play","MATT",0,0,0,1
"105","Briarwoods",3,36,105,"first_half_rp","TALIESIN","evil shadow.",556.71,559.175,2.46499999999992,3,73.0223123732276,NA,"role_play","TALIESIN",1,0,0,0
"106","Briarwoods",3,36,106,"first_half_rp","LIAM","""kill them all, percy. kill them all.""",559.242,562.907,3.66500000000008,9,147.339699863571,NA,"role_play","LIAM",1,0,0,0
"107","Briarwoods",3,36,107,"first_half_rp","MATT","pressured to incite the vengeance that apparently the pact he made with this entity required. upon fighting its will, it was jettisoned from his form and the party battled this deranged greater smoke demon-like entity in the center of this cavern. during this fight, lady briarwood tried to escape, however, found a dagger in the middle of her back, thanks to vax over there.",562.948,584.367,21.419,66,184.882580886129,NA,"role_play","MATT",0,0,0,1
"108","Briarwoods",3,36,108,"first_half_rp","LAURA","good job.",584.367,585.413,1.04600000000005,3,172.084130019112,NA,"role_play","LAURA",1,0,0,0
"109","Briarwoods",3,36,109,"first_half_rp","MATT","stripped of her possessions, and then cassandra dragging her into the nearby acid baths, tossing her body within to leave her story to a definite conclusion. scanlan, being very astute, apparently, in some observations, and as convincing as he can be, managed to wrestle percy's weapon, his list, his pepperbox, from his grip, and tossed it into the very acid pits, destroying his greatest creation and in doing so, seemingly breaking whatever hold this shadow demon had on percy's soul.",585.413,619.606,34.193,83,145.64384523148,NA,"role_play","MATT",0,0,0,1
"110","Briarwoods",3,36,110,"first_half_rp","SAM","the way of the gun.",619.606,621.308,1.702,6,211.515863689777,NA,"role_play","SAM",1,0,0,0
"111","Briarwoods",3,36,111,"first_half_rp","TRAVIS","the quick and the dead.",621.308,625.111,3.803,6,94.6621088614253,NA,"role_play","TRAVIS",1,0,0,0
"112","Briarwoods",3,36,112,"first_half_rp","LIAM","a couple weeks in detox and you'll be fine.",625.111,628.615,3.50400000000002,11,188.356164383561,NA,"role_play","LIAM",1,0,0,0
"113","Briarwoods",3,36,113,"first_half_rp","MARISHA","it's true.",628.615,630.181,1.56600000000003,4,153.25670498084,NA,"role_play","MARISHA",1,0,0,0
"114","Briarwoods",3,36,114,"first_half_rp","LAURA","it was an intervention, percy.",630.181,632.368,2.18700000000001,6,164.609053497941,NA,"role_play","LAURA",1,0,0,0
"115","Briarwoods",3,36,115,"first_half_rp","SAM","had to be done.",632.368,634.144,1.77599999999995,5,168.918918918923,NA,"role_play","SAM",1,0,0,0
"116","Briarwoods",3,36,116,"first_half_rp","MATT","upon returning to the city of whitestone, they found the rebellion was successful. the undead hordes had fallen to the blades of the surviving rallying warriors of whitestone. keeper yennen, who currently was the, essentially, leader of the rebellion while you guys were going into the castle, met with you. you guys were brought to the center of town, where you began to see the",634.144,655.99,21.846,65,178.52238396045,NA,"role_play","MATT",0,0,0,1
"117","Briarwoods",3,36,117,"first_half_rp","MATT","the families, the children, the people that had been too scared to go outside finally came out to celebrate victory, the first real breath of free air they've had in five years since the briarwoods took the city. some justice was doled to a few survivors of the briarwoods' regime. and you were asked to stay behind to help rebuild and prepare for the coming winter's crest festival, of which you agreed. a few awkward moments and a few delightful bits of interpersonal comedy brought you guys to this point and now we begin tonight's session of critical role. so, to start off, leading up to this winter's crest festival, about a two-week period, what would you guys like to individually do in this time to prepare for the festival?",655.99,707.513,51.523,136,158.375870970246,NA,"role_play","MATT",0,0,0,1
"118","Briarwoods",3,36,118,"first_half_rp","TRAVIS","we have two weeks?",707.513,708.631,1.11799999999994,5,268.336314847958,NA,"role_play","TRAVIS",1,0,0,0
"119","Briarwoods",3,36,119,"first_half_rp","MATT","yeah, essentially. the two-week period, we're doing a bit of a time jump here, so if there's anything in particular you want to do or attempt in this time period, now's the time to do so before we get to the actual event.",708.631,716.311,7.68000000000006,48,374.999999999997,NA,"role_play","MATT",0,0,0,1
"120","Briarwoods",3,36,120,"first_half_rp","TRAVIS","i had a question. could i go around lifting up various wagons and maybe ponies, working out to try to increase my strength?",716.311,727.465,11.154,24,129.101667563206,NA,"role_play","TRAVIS",1,0,0,0
"121","Briarwoods",3,36,121,"first_half_rp","TRAVIS","or just randomly picking shit up and not have an excuse for it. that was good, too.",730.108,733.611,3.50300000000004,18,308.307165286893,NA,"role_play","TRAVIS",1,0,0,0
"122","Briarwoods",3,36,122,"first_half_rp","MARISHA","i mean, the town's in tatters. you could be productive and pick things up.",733.611,738.184,4.57299999999998,16,209.927837305927,NA,"role_play","MARISHA",1,0,0,0
"123","Briarwoods",3,36,123,"first_half_rp","TRAVIS","yeah! or you know, i pick up a hammer in the morning.",738.184,741.48,3.29600000000005,13,236.65048543689,NA,"role_play","TRAVIS",1,0,0,0
"124","Briarwoods",3,36,124,"first_half_rp","LAURA","and you're helping to rebuild.",741.48,744.074,2.59399999999994,7,161.912104857367,NA,"role_play","LAURA",1,0,0,0
"125","Briarwoods",3,36,125,"first_half_rp","TRAVIS","yeah!",744.108,745.241,1.13300000000004,2,105.913503971753,NA,"role_play","TRAVIS",1,0,0,0
"126","Briarwoods",3,36,126,"first_half_rp","SAM","like rocky iv.",745.241,746.218,0.976999999999975,4,245.649948822934,NA,"role_play","SAM",1,0,0,0
"127","Briarwoods",3,36,127,"first_half_rp","TRAVIS","yeah!",746.218,747.049,0.831000000000017,2,144.404332129961,NA,"role_play","TRAVIS",1,0,0,0
"128","Briarwoods",3,36,128,"first_half_rp","MATT","yeah, in a brilliant holiday montage, as the cold weather finds its way into the valley of whitestone, grog goes around aiding many of the groups repairing and reassembling the glory of whitestone, finding the structures that are broken or destroyed and trying to clean them, prepare for new building properties. you come by, eagerly lifting, carrying, dropping, slamming, and holding in place extremely heavy pieces of stone and masonry. in some cases, putting a few of the local strong men to shame and some of the local ladies, very blush-worthy in your presence. you are very happy. go ahead and make three strength checks for me.",747.049,790.102,43.053,109,151.905790537245,NA,"role_play","MATT",0,0,0,1
"129","Briarwoods",3,36,129,"first_half_rp","TRAVIS","oh shit, three of them. that's a 24.",790.102,796.802,6.70000000000005,10,89.5522388059695,NA,"role_play","TRAVIS",1,0,0,0
"130","Briarwoods",3,36,130,"first_half_rp","MATT","okay, second one?",796.802,798.923,2.12099999999998,4,113.154172560114,NA,"role_play","MATT",0,0,0,1
"131","Briarwoods",3,36,131,"first_half_rp","TRAVIS","that's a 22.",798.923,801.218,2.29499999999996,5,130.718954248368,NA,"role_play","TRAVIS",1,0,0,0
"132","Briarwoods",3,36,132,"first_half_rp","MATT","all right.",801.218,802.685,1.46699999999998,3,122.699386503069,NA,"role_play","MATT",0,0,0,1
"133","Briarwoods",3,36,133,"first_half_rp","TRAVIS","22. 24, 22, 22.",802.685,807.028,4.34300000000007,5,69.0766751093702,NA,"role_play","TRAVIS",1,0,0,0
"134","Briarwoods",3,36,134,"first_half_rp","MATT","through the process of these two weeks, not only have you managed to surprise the local denizens of the city with your feats of strength and masculine physique as when grog is building, grog does so shirtless.",807.028,819.297,12.269,38,185.834216317548,NA,"role_play","MATT",0,0,0,1
"135","Briarwoods",3,36,135,"first_half_rp","TRAVIS","as anything. might as well get a show out of it.",819.297,826.08,6.78300000000002,12,106.147722246793,NA,"role_play","TRAVIS",1,0,0,0
"136","Briarwoods",3,36,136,"first_half_rp","MATT","in doing so, some of the local denizens pull some cash to the side to thank you for your efforts. you find at the end of the week you are granted a small pouch which contains 315 gold pieces as a thanks from the locals for all the help both in the rebellion, the freeing of whitestone, and for your feats of magnificent musculature.",826.08,849.254,23.174,65,168.292051436955,NA,"role_play","MATT",0,0,0,1
