"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"37","Daring_Deeds",7,87,37,"prologue","LIAM","could you do it different though?",239.841,241.809,1.96799999999999,7,213.414634146343,NA,"role_play","LIAM",1,0,0,0
"38","Daring_Deeds",7,87,38,"prologue","MATT","ugh. so check out the episode knowing that, and we'll have next week's episode next wednesday.",241.809,250.596,8.78700000000001,19,129.737111642199,NA,"role_play","MATT",0,0,0,1
"39","Daring_Deeds",7,87,39,"prologue","TALIESIN","your other friends tell me that they miss you too. so yeah.",250.596,254.073,3.477,13,224.331320103537,NA,"role_play","TALIESIN",1,0,0,0
"40","Daring_Deeds",7,87,40,"prologue","MARISHA","mm-hm. that's true.",254.073,255.717,1.64400000000001,6,218.97810218978,NA,"role_play","MARISHA",1,0,0,0
"41","Daring_Deeds",7,87,41,"prologue","MATT","yeah, i know. i'll see people again soon. also, i wanted to give a shout-out. we're in the final 24-hour stretch for the pillars of eternity ii: deadfire crowdsourced campaign. so if you haven't yet, or you have interest in seeing the sequel to that, go and check it out. they're doing a final 24-hour stream over on obsidian's stream channel, of course after our episode tonight. go give them some love. and last, i have my list here, i was just able to announce that i voice deadshot in the upcoming justice 2.",255.717,282.808,27.091,103,228.120039865638,NA,"role_play","MATT",0,0,0,1
"42","Daring_Deeds",7,87,42,"prologue","MATT","coming out in mid-may.",284.512,287.849,3.33699999999999,6,107.88133053641,NA,"role_play","MATT",0,0,0,1
"43","Daring_Deeds",7,87,43,"prologue","LAURA","i play supergirl!",287.849,289.731,1.88200000000001,4,127.523910733262,NA,"role_play","LAURA",1,0,0,0
"44","Daring_Deeds",7,87,44,"prologue","MATT","yeah! fantástico! so look forward to that. there may be some more surprises as the cast is announced progressively down the road. super happy to be a part of it.",289.731,301.711,11.98,31,155.258764607679,NA,"role_play","MATT",0,0,0,1
"45","Daring_Deeds",7,87,45,"prologue","LAURA","<i>super</i> happy.",301.711,303.115,1.404,6,256.410256410257,NA,"role_play","LAURA",1,0,0,0
"46","Daring_Deeds",7,87,46,"prologue","MATT","i need more alcohol.",305.621,307.184,1.56300000000005,5,191.938579654505,NA,"role_play","MATT",0,0,0,1
"47","Daring_Deeds",7,87,47,"prologue","TRAVIS","immediately.",308.814,310.314,1.5,2,80,NA,"role_play","TRAVIS",1,0,0,0
"48","Daring_Deeds",7,87,48,"prologue","MATT","immediately. taliesin, you wanted to mention something about your new show?",310.314,312.874,2.56,12,281.25,NA,"role_play","MATT",0,0,0,1
"49","Daring_Deeds",7,87,49,"prologue","TALIESIN","yeah, we had the very first episode of the wednesday club this week.",312.874,316.605,3.73099999999999,14,225.140712945591,NA,"role_play","TALIESIN",1,0,0,0
"50","Daring_Deeds",7,87,50,"prologue","TRAVIS","yeah!",316.605,317.79,1.185,2,101.26582278481,NA,"role_play","TRAVIS",1,0,0,0
"51","Daring_Deeds",7,87,51,"prologue","TALIESIN","i have now had eight hours of sleep, which is pretty magical.",317.79,320.16,2.37,13,329.113924050632,NA,"role_play","TALIESIN",1,0,0,0
"52","Daring_Deeds",7,87,52,"prologue","MARISHA","it was so good.",320.16,321.688,1.52799999999996,5,196.335078534036,NA,"role_play","MARISHA",1,0,0,0
"53","Daring_Deeds",7,87,53,"prologue","TALIESIN","it was fun. and we're gonna be back this week with our next episode. we're actually gonna be talking about a lot of things, including characters with mental health issues in comic books, both superhero and otherwise. including legion, from the x-men, who has currently got a show on fx which is magical.",321.688,337.172,15.484,57,220.873159390338,NA,"role_play","TALIESIN",1,0,0,0
"54","Daring_Deeds",7,87,54,"prologue","TRAVIS","yeah he does. it's really good.",337.172,339.364,2.19199999999995,8,218.978102189786,NA,"role_play","TRAVIS",1,0,0,0
"55","Daring_Deeds",7,87,55,"prologue","MATT","it's really, really good. holy shit.",339.364,341.503,2.13900000000001,8,224.403927068723,NA,"role_play","MATT",0,0,0,1
"56","Daring_Deeds",7,87,56,"prologue","TALIESIN","it's so good. so tune in, it's noon 'til two on wednesdays, on the twitch stream where you probably are right now.",341.503,347.793,6.29000000000002,25,238.473767885532,NA,"role_play","TALIESIN",1,0,0,0
"57","Daring_Deeds",7,87,57,"prologue","MATT","noon 'til two pacific.",347.793,349.882,2.089,5,143.609382479655,NA,"role_play","MATT",0,0,0,1
"58","Daring_Deeds",7,87,58,"prologue","TALIESIN","and i think we bumped it to alpha, but i don't remember, maybe not. and then it'll be on the rebroadcast if you wanna see it, but it's gonna be a lot of fun. matt key and amy dallen will be there, it's gonna be great.",349.882,358.28,8.39799999999997,51,364.372469635629,NA,"role_play","TALIESIN",1,0,0,0
"59","Daring_Deeds",7,87,59,"prologue","MATT","cool. thank you, taliesin. if nobody else has anything else to say...",358.28,364.231,5.95100000000002,13,131.070408334733,NA,"role_play","MATT",0,0,0,1
"60","Daring_Deeds",7,87,60,"prologue","TRAVIS","cheese is for everybody. not just me.",364.231,367.032,2.80099999999999,8,171.367368796859,NA,"role_play","TRAVIS",1,0,0,0
"61","Daring_Deeds",7,87,61,"prologue","SAM","did you just say jesus for everybody?",367.198,369.049,1.851,8,259.319286871961,NA,"role_play","SAM",1,0,0,0
"62","Daring_Deeds",7,87,62,"prologue","TRAVIS","cheese.",369.049,370.031,0.982000000000028,2,122.199592668021,NA,"role_play","TRAVIS",1,0,0,0
"63","Daring_Deeds",7,87,63,"prologue","MARISHA","cheez its?",370.031,371.334,1.303,3,138.142747505756,NA,"role_play","MARISHA",1,0,0,0
"64","Daring_Deeds",7,87,64,"prologue","LIAM","jesus for everybody.",371.334,372.614,1.27999999999997,4,187.500000000004,NA,"role_play","LIAM",1,0,0,0
"65","Daring_Deeds",7,87,65,"prologue","MATT","cheezits christ for everybody.",372.614,376.084,3.47000000000003,5,86.4553314121031,NA,"role_play","MATT",0,0,0,1
"66","Daring_Deeds",7,87,66,"prologue","TRAVIS","cheez its crust.",376.084,378.314,2.23000000000002,4,107.623318385649,NA,"role_play","TRAVIS",1,0,0,0
"67","Daring_Deeds",7,87,67,"prologue","MATT","without further ado, let's bring us into tonight's episode of critical role.",379.78,386.934,7.15400000000005,15,125.803746155996,NA,"role_play","MATT",0,0,0,1
"68","Daring_Deeds",7,87,68,"prologue","MATT","hello, and welcome back. so, picking up where we last left off. vox machina, having defeated the chroma conclave, and restoring order and, for the time being, peace to the landscape of tal'dorei, resurrected your friend, scanlan shorthalt. however, he realised he needed some time to himself, to both connect with his interest in direction and life, and with his estranged illegitimate daughter, kaylie. upon leaving, the party proceeded to find their way to close all the loose ends that they hadn't quite had time to get to with the conclave's assault. that involved returning the ashes of senokir's wife to vasselheim, and then making your way to ank'harel to deliver the hands of ripley to the scarbearers guild. on your way there you encountered a new adventurer, taryon darrington, who was looking to join an adventuring group for experience",476.458,530.308,53.85,145,161.559888579387,NA,"role_play","MATT",0,0,0,1
"69","Daring_Deeds",7,87,69,"first_half_rp","LIAM","he's my favorite.",530.308,531.719,1.41100000000006,5,212.615166548538,NA,"role_play","LIAM",1,0,0,0
"70","Daring_Deeds",7,87,70,"first_half_rp","MATT","yes, he's the best. he paid his way into your service and upon being returned to whitestone you gave him a hazing, which broke him enough to be a little more honest with his reasoning for going on this adventure.",531.719,545.162,13.443,42,187.45815666146,NA,"role_play","MATT",0,0,0,1
"71","Daring_Deeds",7,87,71,"first_half_rp","LAURA","let's not call it a hazing. it was an audition.",545.162,547.611,2.44899999999996,12,293.997550020422,NA,"role_play","LAURA",1,0,0,0
"72","Daring_Deeds",7,87,72,"first_half_rp","MATT","it was an audition, it was a brutal audition.",547.611,550.544,2.93299999999999,10,204.568700988749,NA,"role_play","MATT",0,0,0,1
"73","Daring_Deeds",7,87,73,"first_half_rp","MARISHA","don't call it a comeback!",550.544,553.393,2.84900000000005,7,147.420147420145,NA,"role_play","MARISHA",1,0,0,0
"74","Daring_Deeds",7,87,74,"first_half_rp","MATT","there you go. in which, knowing more about your new companion, you accepted him for the time being, understanding the dangers that are involved in following your path and he accepted. you made your way to emon, looking as a way to find passage towards vesrah, the home of the water ashari and the hopeful completion of keyleth's aramente. upon finding and hiring a crew under the captain adella, you made your way onto your new ship and began to traverse westward onto the ozmit sea.",553.393,592.38,38.987,88,135.429758637495,NA,"role_play","MATT",0,0,0,1
"75","Daring_Deeds",7,87,75,"first_half_rp","TRAVIS","shit, we're on a boat. we're on a boat motherfuckers!",592.38,595.86,3.48000000000002,13,224.137931034482,NA,"role_play","TRAVIS",1,0,0,0
"76","Daring_Deeds",7,87,76,"first_half_rp","MARISHA","don't you ever forget!",595.86,598.044,2.18399999999997,6,164.835164835167,NA,"role_play","MARISHA",1,0,0,0
"77","Daring_Deeds",7,87,77,"first_half_rp","MATT","there is that.",601.187,602.885,1.69799999999998,4,141.342756183747,NA,"role_play","MATT",0,0,0,1
"78","Daring_Deeds",7,87,78,"first_half_rp","LIAM","we are noble creatures.",602.885,607.617,4.73199999999997,5,63.3981403212176,NA,"role_play","LIAM",1,0,0,0
"79","Daring_Deeds",7,87,79,"first_half_rp","MATT","so.",607.617,609.015,1.39800000000002,2,85.8369098712431,NA,"role_play","MATT",0,0,0,1
"80","Daring_Deeds",7,87,80,"first_half_rp","TRAVIS","i hear the ocean.",609.015,612.369,3.35400000000004,5,89.4454382826465,NA,"role_play","TRAVIS",1,0,0,0
"81","Daring_Deeds",7,87,81,"first_half_rp","SAM","that's someone snoring.",612.369,613.868,1.49900000000002,5,200.133422281518,NA,"role_play","SAM",1,0,0,0
"82","Daring_Deeds",7,87,82,"first_half_rp","TALIESIN","it's a rainstick.",616.942,618.924,1.98199999999997,5,151.36226034309,NA,"role_play","TALIESIN",1,0,0,0
"83","Daring_Deeds",7,87,83,"first_half_rp","MATT","so you guys have been at sea for a handful of days. it's been relatively uneventful. the boat slowly rocks, as the waters of the ozmit are much calmer by comparison to that of the lucidian ocean. making them a much more popular trade route pass between the various continents on this side of exandria. now the slow rocking of the boat, across the somewhat choppy waters, leads some of you into a relaxing lull over these days. others, into perpetual bouts of nausea. but you notice that captain adella runs a relatively tight ship. her crew works like clockwork, at her order, and the skies are thankfully clear these first few days, and the journey so far is mild. what would you guys like to is there anything you wish to accomplish as you are travelling across the sea?",618.924,674.302,55.378,142,153.851710065369,NA,"role_play","MATT",0,0,0,1
"84","Daring_Deeds",7,87,84,"first_half_rp","TALIESIN","i've got a little bit of sketching, and working on something simple, that i might even try and build while i'm here.",674.302,681.153,6.851,25,218.946139249745,NA,"role_play","TALIESIN",1,0,0,0
"85","Daring_Deeds",7,87,85,"first_half_rp","MARISHA","i'll catch up on some reading, i guess. some of my alchemy reading.",681.153,684.898,3.745,15,240.320427236315,NA,"role_play","MARISHA",1,0,0,0
"86","Daring_Deeds",7,87,86,"first_half_rp","MATT","okay.",684.898,685.782,0.884000000000015,2,135.746606334839,NA,"role_play","MATT",0,0,0,1
"87","Daring_Deeds",7,87,87,"first_half_rp","TALIESIN","stephen king novel.",685.782,686.984,1.202,4,199.667221297837,NA,"role_play","TALIESIN",1,0,0,0
"88","Daring_Deeds",7,87,88,"first_half_rp","MARISHA","from i've been doing, trying to make that better.",686.984,689.417,2.43299999999999,11,271.27003699137,NA,"role_play","MARISHA",1,0,0,0
"89","Daring_Deeds",7,87,89,"first_half_rp","MATT","fair enough. anyone else?",689.417,691.665,2.24799999999993,5,133.451957295378,NA,"role_play","MATT",0,0,0,1
"90","Daring_Deeds",7,87,90,"first_half_rp","LIAM","i have been sort of shadowing grog for a couple of days, 'cause he doesn't have any gnomes to hang out with.",691.665,697.99,6.32500000000005,24,227.667984189722,NA,"role_play","LIAM",1,0,0,0
"91","Daring_Deeds",7,87,91,"first_half_rp","TRAVIS","oh that's right. oh, fuck, it's real when you said it!",697.99,704.846,6.85599999999999,14,122.520420070012,NA,"role_play","TRAVIS",1,0,0,0
"92","Daring_Deeds",7,87,92,"first_half_rp","LIAM","i have been playing boulder, parchment, shears, and telling him stories.",704.846,711.675,6.82899999999995,12,105.432713428028,NA,"role_play","LIAM",1,0,0,0
"93","Daring_Deeds",7,87,93,"first_half_rp","TRAVIS","the non-violent kind.",711.675,713.39,1.71500000000003,5,174.927113702621,NA,"role_play","TRAVIS",1,0,0,0
"94","Daring_Deeds",7,87,94,"first_half_rp","LIAM","yes, yes. just hanging out, off and on.",713.39,717.166,3.77600000000007,9,143.008474576269,NA,"role_play","LIAM",1,0,0,0
"95","Daring_Deeds",7,87,95,"first_half_rp","MATT","okay. vex?",717.166,719.028,1.86199999999997,3,96.6702470461886,NA,"role_play","MATT",0,0,0,1
"96","Daring_Deeds",7,87,96,"first_half_rp","LAURA","i guess i've been trying to get to know tary a little bit better. and also flying like vex-kite behind the ship.",719.028,726.625,7.59699999999998,25,197.446360405424,NA,"role_play","LAURA",1,0,0,0
"97","Daring_Deeds",7,87,97,"first_half_rp","MATT","okay. and taryon?",726.625,729.739,3.11400000000003,4,77.0712909441225,NA,"role_play","MATT",0,0,0,1
"98","Daring_Deeds",7,87,98,"first_half_rp","SAM","lots of push-ups, trying to beef up my pecs. i also, at the start of every day, i'm going to take two of those i have a bunch of silver coins that i carry around with me, and i'm gonna cast a couple of spells into them, just to have them at the ready. i cast fly into one and blur into the other.",729.739,758.438,28.699,68,142.165232238057,NA,"role_play","SAM",1,0,0,0
"99","Daring_Deeds",7,87,99,"first_half_rp","MATT","okay, good to know.",758.438,760.766,2.32799999999997,5,128.865979381445,NA,"role_play","MATT",0,0,0,1
"100","Daring_Deeds",7,87,100,"first_half_rp","SAM","and then i would probably wander down to good old percy, and just ask him if he needs help with any tinkering.",760.766,769.454,8.68799999999999,23,158.839779005525,NA,"role_play","SAM",1,0,0,0
"101","Daring_Deeds",7,87,101,"first_half_rp","TALIESIN","oh yeah, no, i wanna see what he has, too. like, there's gonna be some trading. i'll show stuff.",769.454,775.193,5.73900000000003,22,230.00522739153,NA,"role_play","TALIESIN",1,0,0,0
"102","Daring_Deeds",7,87,102,"first_half_rp","MATT","i'll show you mine, if you show me yours?",775.193,777.299,2.10599999999999,11,313.390313390314,NA,"role_play","MATT",0,0,0,1
"103","Daring_Deeds",7,87,103,"first_half_rp","TALIESIN","oh yeah.",777.299,778.853,1.55399999999997,3,115.830115830118,NA,"role_play","TALIESIN",1,0,0,0
"104","Daring_Deeds",7,87,104,"first_half_rp","MATT","perfect. so, as the two tinkering nerds begin to reveal their secret inner interests, vex, you, about three days into this venture, you catch what looks to be a dark spot right on the horizon. midday, maybe like two o'clock in the afternoon, it's a warm sun, this far, as you start moving westward and southward, you head closer to what would be the equator of the planet. it's getting warmer, and the sea spray is coming up, the smell of seawater and brine occasionally meets your nose, as the ship hits the various waves as they come across, but you're still keeping a keen eye out. and it's just endless sea in all directions, you see no landmass, but you see a little bit of something appearing at the horizon.",778.853,832.826,53.9730000000001,137,152.298371407926,NA,"role_play","MATT",0,0,0,1
"105","Daring_Deeds",7,87,105,"first_half_rp","LAURA","like land, potentially?",832.826,834.607,1.78099999999995,4,134.755755193715,NA,"role_play","LAURA",1,0,0,0
"106","Daring_Deeds",7,87,106,"first_half_rp","MATT","it could very well be land.",834.607,838.474,3.86700000000008,7,108.611326609773,NA,"role_play","MATT",0,0,0,1
"107","Daring_Deeds",7,87,107,"first_half_rp","LAURA","i guess i'll fly down and i'm gonna try and stay off the deck as much as possible, since it makes me so nauseous.",838.474,847.372,8.89799999999991,27,182.063385030346,NA,"role_play","LAURA",1,0,0,0
"108","Daring_Deeds",7,87,108,"first_half_rp","MATT","so you just glide around the",847.372,849.07,1.69800000000009,6,212.014134275607,NA,"role_play","MATT",0,0,0,1
"109","Daring_Deeds",7,87,109,"first_half_rp","LAURA","yes.",849.07,850.086,1.01599999999996,2,118.110236220477,NA,"role_play","LAURA",1,0,0,0
"110","Daring_Deeds",7,87,110,"first_half_rp","TRAVIS","your imaginary character is also nauseous.",850.086,852.382,2.29599999999994,7,182.926829268298,NA,"role_play","TRAVIS",1,0,0,0
"111","Daring_Deeds",7,87,111,"first_half_rp","LAURA","potentially, yes.",852.382,854.559,2.17700000000002,3,82.6825907211751,NA,"role_play","LAURA",1,0,0,0
"112","Daring_Deeds",7,87,112,"first_half_rp","TRAVIS","that's a bummer.",854.559,855.989,1.43000000000006,5,209.7902097902,NA,"role_play","TRAVIS",1,0,0,0
"113","Daring_Deeds",7,87,113,"first_half_rp","LAURA","i know, right. vex hasn't had a lot of experience with ships, you know.",855.989,859.557,3.56799999999998,16,269.058295964127,NA,"role_play","LAURA",1,0,0,0
"114","Daring_Deeds",7,87,114,"first_half_rp","LIAM","does your real self also get sea sick?",859.557,862.337,2.77999999999997,9,194.244604316549,NA,"role_play","LIAM",1,0,0,0
"115","Daring_Deeds",7,87,115,"first_half_rp","LAURA","i may have fed a couple sharks in my lifetime.",862.337,864.691,2.35400000000004,11,280.373831775696,NA,"role_play","LAURA",1,0,0,0
"116","Daring_Deeds",7,87,116,"first_half_rp","TRAVIS","she painted the ocean. it was amazing.",864.691,866.656,1.96499999999992,8,244.274809160316,NA,"role_play","TRAVIS",1,0,0,0
"117","Daring_Deeds",7,87,117,"first_half_rp","MARISHA","ooh.",866.656,868.578,1.92200000000003,2,62.4349635796037,NA,"role_play","MARISHA",1,0,0,0
"118","Daring_Deeds",7,87,118,"first_half_rp","LAURA","i'm gonna fly down and tell captain adella.",868.578,872.128,3.55000000000007,10,169.014084507039,NA,"role_play","LAURA",1,0,0,0
"119","Daring_Deeds",7,87,119,"first_half_rp","MATT","okay. keeping an eye out, and as you move, you catch a little more of the shape in the distance. it looks a little small to be a landmass. if it is landmass, it's a very small one.",872.128,881.99,9.86199999999997,40,243.358345163254,NA,"role_play","MATT",0,0,0,1
"120","Daring_Deeds",7,87,120,"first_half_rp","LAURA","oh.",881.99,882.67,0.67999999999995,2,176.470588235307,NA,"role_play","LAURA",1,0,0,0
"121","Daring_Deeds",7,87,121,"first_half_rp","MATT","but it's stationary.",882.67,884.073,1.40300000000002,5,213.827512473269,NA,"role_play","MATT",0,0,0,1
"122","Daring_Deeds",7,87,122,"first_half_rp","LAURA","oh, it could be another ship, possibly.",884.073,886.025,1.952,8,245.901639344263,NA,"role_play","LAURA",1,0,0,0
"123","Daring_Deeds",7,87,123,"first_half_rp","MATT","it could be a ship, it could be anything that would be stationary. literally, it's only because of your keen vantage point, and your honed eyesight, that you're able to even make that slight, little bump in the horizon from here.",886.025,896.611,10.586,44,249.38598148498,NA,"role_play","MATT",0,0,0,1
"124","Daring_Deeds",7,87,124,"first_half_rp","LAURA","all right. captain?",896.611,903.715,7.10400000000004,4,33.7837837837836,NA,"role_play","LAURA",1,0,0,0
"125","Daring_Deeds",7,87,125,"first_half_rp","MATT","as you fly down, you see her, she's at the front of the ship. she has her one hand currently on the wheel, and she's looking out, chatting to the side with one of her crewmates, and turns around as you fly down next to her. she's surprised at your immediate appearance and she's like, ""oh, sorry, i""",903.715,919.475,15.76,63,239.847715736041,NA,"role_play","MATT",0,0,0,1
"126","Daring_Deeds",7,87,126,"first_half_rp","LAURA","you'll get used to that someday.",919.475,921.389,1.91399999999999,8,250.783699059563,NA,"role_play","LAURA",1,0,0,0
"127","Daring_Deeds",7,87,127,"first_half_rp","MATT","one of these days, i'm sure.",921.389,922.792,1.40300000000002,8,342.12401995723,NA,"role_play","MATT",0,0,0,1
"128","Daring_Deeds",7,87,128,"first_half_rp","MATT","""what can i do for you?""",923.72,924.593,0.872999999999934,8,549.8281786942,NA,"role_play","MATT",0,0,0,1
"129","Daring_Deeds",7,87,129,"first_half_rp","LAURA","i see something on the horizon; do you know of any masses in the area? maybe a ship, or island, or",924.593,933.573,8.98000000000002,21,140.311804008908,NA,"role_play","LAURA",1,0,0,0
