"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Attack_Conclave",4,50,11,"prologue","MARISHA","on the critical role twitter and facebook right now.",170.488,173.521,3.03299999999999,10,197.823936696341,NA,"role_play","MARISHA",1,0,0,0
"12","Attack_Conclave",4,50,12,"prologue","SAM","download it!",173.521,174.704,1.18300000000002,3,152.155536770919,NA,"role_play","SAM",1,0,0,0
"13","Attack_Conclave",4,50,13,"prologue","MATT","there you go.",174.704,175.726,1.02199999999999,4,234.833659491196,NA,"role_play","MATT",0,0,0,1
"14","Attack_Conclave",4,50,14,"prologue","MARISHA","download it, @criticalrole.",175.726,177.346,1.62,4,148.148148148148,NA,"role_play","MARISHA",1,0,0,0
"15","Attack_Conclave",4,50,15,"prologue","LIAM","good, pressure's off.",177.346,178.679,1.333,5,225.056264066017,NA,"role_play","LIAM",1,0,0,0
"16","Attack_Conclave",4,50,16,"prologue","MARISHA","it's done.",178.679,179.759,1.07999999999998,4,222.222222222225,NA,"role_play","MARISHA",1,0,0,0
"17","Attack_Conclave",4,50,17,"prologue","MATT","it's all over. episode's over. no, thank you guys for coming tonight. hope you enjoyed that. we have some really awesome people that helped out with that. i'm going to go ahead and get some thank-yous here. we have, first off, a big thank you to jan-michael losada, our dp for that shoot; pamela joy who did all the incredible photography, and loretta richert, both of them helped us find and secure the location and shot an incredible series of photos that we'll be using in upcoming episode releases and promotional stuff! so check that out. you guys have been amazing, thank you so much. next up, i want to go ahead and thank dave and james codeglia who are from ghostlight. they did all the special effects you see as well as the color grading and the editing. they did a phenomenal job on this, and big thanks to you guys. it's far more than i ever expected it could be. ghostlight is awesome.",179.759,226.475,46.716,173,222.193680965836,NA,"role_play","MATT",0,0,0,1
"18","Attack_Conclave",4,50,18,"prologue","TRAVIS","are we cutting to that title camera so they can see the addresses?",226.475,229.109,2.63400000000001,14,318.906605922549,NA,"role_play","TRAVIS",1,0,0,0
"19","Attack_Conclave",4,50,19,"prologue","MATT","yeah. for makeup we want to thank misti dawn, talor bianca appice, and heather galipo, they did an amazing job. and travis, of course, for sitting in the makeup chair for a long time.",229.109,241.62,12.511,35,167.852289984813,NA,"role_play","MATT",0,0,0,1
"20","Attack_Conclave",4,50,20,"prologue","TRAVIS","it was cold. it was real cold.",241.62,244.345,2.72499999999999,8,176.146788990826,NA,"role_play","TRAVIS",1,0,0,0
"21","Attack_Conclave",4,50,21,"prologue","MARISHA","four hours! specifically, misti did a lot of our beauty makeup, bianca did travis, and heather did all of our ears. because ears take a lot of time!",244.345,255.785,11.44,29,152.097902097902,NA,"role_play","MARISHA",1,0,0,0
"22","Attack_Conclave",4,50,22,"prologue","MATT","you guys did an amazing job. next up, for our illustrious costumers, we have jessica dru, who did an amazing job, jessica dru johnson for selling me the costumes, vanessa walton, who made your wonderful headpiece",255.785,272.038,16.253,36,132.898541807666,NA,"role_play","MATT",0,0,0,1
"23","Attack_Conclave",4,50,23,"prologue","MARISHA","yes, and she has an etsy store, actually: creature of habit on etsy. so follow her on instagram and of course you can go she makes all these amazing flower crowns; she's basically a real-life faerie.",272.038,283.334,11.296,39,207.152974504249,NA,"role_play","MARISHA",1,0,0,0
"24","Attack_Conclave",4,50,24,"prologue","TALIESIN","it's a magical instagram.",283.334,285.141,1.80700000000002,6,199.225235196456,NA,"role_play","TALIESIN",1,0,0,0
"25","Attack_Conclave",4,50,25,"prologue","MARISHA","it is a magical instagram, creature of habit.",285.141,287.362,2.221,9,243.133723547951,NA,"role_play","MARISHA",1,0,0,0
"26","Attack_Conclave",4,50,26,"prologue","MATT","check that out. and of course bryan forrest for both applying a lot of the armor to pike and a lot of individuals here. he brought a lot of the great costume pieces and armor, and was one of our illustrious goblins; he got killed as two different goblins! took two arrows, one in the face, one in the chest. a great stuntman, bryan, thank you so much for helping out with that.",287.362,305.69,18.328,74,242.252291575731,NA,"role_play","MATT",0,0,0,1
"27","Attack_Conclave",4,50,27,"prologue","MARISHA","thank you bryan, we love you!",305.69,307.725,2.03500000000003,7,206.388206388204,NA,"role_play","MARISHA",1,0,0,0
"28","Attack_Conclave",4,50,28,"prologue","MATT","jon enge who was our special effects supervisor on set and was the goblin who got stabbed in the back. he was amazing.",307.725,315.331,7.60599999999999,24,189.324217722851,NA,"role_play","MATT",0,0,0,1
"29","Attack_Conclave",4,50,29,"prologue","MARISHA","and he's got a youtube channel, mars rising, which is great. and i did a splinter cell guards sketch that i did with him a while ago",315.331,324.175,8.84399999999999,28,189.959294436907,NA,"role_play","MARISHA",1,0,0,0
"30","Attack_Conclave",4,50,30,"prologue","TALIESIN","he and i used to perform at the ren faire together, it was a thing.",324.175,327.06,2.88499999999999,16,332.755632582323,NA,"role_play","TALIESIN",1,0,0,0
"31","Attack_Conclave",4,50,31,"prologue","MARISHA","oh! that's awesome; jon's awesome. go check his stuff out.",327.06,329.514,2.45400000000001,13,317.848410757945,NA,"role_play","MARISHA",1,0,0,0
"32","Attack_Conclave",4,50,32,"prologue","LIAM","you worked at ren faire?",329.514,331.765,2.25099999999998,6,159.928920479788,NA,"role_play","LIAM",1,0,0,0
"33","Attack_Conclave",4,50,33,"prologue","TALIESIN","oh, shut up. suck it.",331.765,333.519,1.75400000000002,6,205.245153933863,NA,"role_play","TALIESIN",1,0,0,0
"34","Attack_Conclave",4,50,34,"prologue","TRAVIS","lord taliesin!",333.519,335.753,2.23399999999998,3,80.5729632945396,NA,"role_play","TRAVIS",1,0,0,0
"35","Attack_Conclave",4,50,35,"prologue","MATT","of course, jason charles miller, who's a friend of the show, who's been on the show as garthok the half-orc rogue, did the new theme, as well as the old one, but he re-upped for the new theme, extending it and making it that much more epic. thank you so much. and geoff bisente did a lot of the sound design on it as well. you guys kicked ass on making it sound as good as it did. check out their stuff, they're amazing. i think jason should have the actual new song up on itunes soon in case you want it for a ringtone or something. and last but certainly not least, we have avery faeth, who did the amazing percy costume.",335.753,369.98,34.227,129,226.137260057849,NA,"role_play","MATT",0,0,0,1
"36","Attack_Conclave",4,50,36,"prologue","TALIESIN","my coat! she's an amazing coat designer. she's got a",369.98,372.482,2.50200000000001,12,287.769784172661,NA,"role_play","TALIESIN",1,0,0,0
"37","Attack_Conclave",4,50,37,"prologue","MARISHA","she's a coat designer.",372.482,376.281,3.79899999999998,6,94.7617794156362,NA,"role_play","MARISHA",1,0,0,0
"38","Attack_Conclave",4,50,38,"prologue","TALIESIN","she did the coat, she's an amazing cosplayer and costume designer and you can find her on sickhorse all over the place.",376.281,382.538,6.25700000000001,24,230.142240690427,NA,"role_play","TALIESIN",1,0,0,0
"39","Attack_Conclave",4,50,39,"prologue","MATT","and kai norman, who you've seen on the show, he actually did our casts of the k'varn horn, and his incredible work. he did percy's gun. he did a number of the props we used for it, he's great. you can find him at @kommissarprops. additional costuming done by anne valiant, who did an amazing job helping us out getting the costume pieces we needed for it. as well, a big shout-out to labyrinth of jared at masquerade ball who also helped provide a lot of the costumes for the shoot, and sword and the stone who helped provide a lot of the weaponry and armor, along with bryan. so thank you guys, all of you so much, for helping make this happen. we're really excited and we hope you liked it!",382.538,416.548,34.01,139,245.221993531314,NA,"role_play","MATT",0,0,0,1
"40","Attack_Conclave",4,50,40,"prologue","TRAVIS","can you put the first one up again, because we didn't get the pamela joy title yeah. it's the only one we missed. they were so instrumental and did such a lovely job.",416.548,426.437,9.88900000000001,36,218.424512084134,NA,"role_play","TRAVIS",1,0,0,0
"41","Attack_Conclave",4,50,41,"prologue","LAURA","yeah they did!",426.437,428.484,2.04699999999997,4,117.244748412313,NA,"role_play","LAURA",1,0,0,0
"42","Attack_Conclave",4,50,42,"prologue","MARISHA","and pam did the photo of the wallpaper.",428.484,431.352,2.86799999999999,9,188.284518828452,NA,"role_play","MARISHA",1,0,0,0
"43","Attack_Conclave",4,50,43,"prologue","LAURA","she's actually shot all of our photos from the very beginning. she's freaking amazing.",431.352,435.458,4.10600000000005,17,248.416950803699,NA,"role_play","LAURA",1,0,0,0
"44","Attack_Conclave",4,50,44,"prologue","TRAVIS","we have so much, you guys, so much.",435.458,437.647,2.18899999999996,9,246.687985381457,NA,"role_play","TRAVIS",1,0,0,0
"45","Attack_Conclave",4,50,45,"prologue","MARISHA","go follow her on instagram! she's great.",437.647,440.176,2.529,9,213.523131672598,NA,"role_play","MARISHA",1,0,0,0
"46","Attack_Conclave",4,50,46,"prologue","MATT","all right. so getting into our actual announcements here, try and cruise through this as fast as possible.",440.176,447.201,7.02500000000003,19,162.277580071174,NA,"role_play","MATT",0,0,0,1
"47","Attack_Conclave",4,50,47,"prologue","SAM","it's our special episode; i thought everyone was dressing up.",447.201,449.388,2.18699999999995,12,329.218106995892,NA,"role_play","SAM",1,0,0,0
"48","Attack_Conclave",4,50,48,"prologue","LAURA","we're all wearing our shirts",449.388,451.97,2.58200000000005,6,139.426800929509,NA,"role_play","LAURA",1,0,0,0
"49","Attack_Conclave",4,50,49,"prologue","MARISHA","you're appropriate for scanlan.",451.97,453.808,1.83799999999997,6,195.865070729057,NA,"role_play","MARISHA",1,0,0,0
"50","Attack_Conclave",4,50,50,"prologue","SAM","you all look like shit!",453.808,456.012,2.20400000000001,6,163.339382940108,NA,"role_play","SAM",1,0,0,0
"51","Attack_Conclave",4,50,51,"prologue","LIAM","sam, can i show you my snake?",456.012,458.942,2.93000000000001,8,163.822525597269,NA,"role_play","LIAM",1,0,0,0
"52","Attack_Conclave",4,50,52,"prologue","TRAVIS","bigger than i thought it'd be!",462.747,464.431,1.68399999999997,8,285.035629453687,NA,"role_play","TRAVIS",1,0,0,0
"53","Attack_Conclave",4,50,53,"prologue","MATT","strangely, he lost it for a few sessions.",464.431,469.749,5.31800000000004,9,101.54193305754,NA,"role_play","MATT",0,0,0,1
"54","Attack_Conclave",4,50,54,"prologue","LIAM","this too shall pass.",469.749,473.073,3.32399999999996,5,90.2527075812286,NA,"role_play","LIAM",1,0,0,0
"55","Attack_Conclave",4,50,55,"prologue","MATT","can't believe we made it this far! and more to come. 50 more! hopefully.",479.848,484.78,4.93199999999996,16,194.647201946474,NA,"role_play","MATT",0,0,0,1
"56","Attack_Conclave",4,50,56,"prologue","LIAM","hey look! ashley's here!",484.78,487.81,3.03000000000003,6,118.811881188118,NA,"role_play","LIAM",1,0,0,0
"57","Attack_Conclave",4,50,57,"prologue","ASHLEY","hey! i just landed. not landed in a plane, but just drove in.",487.81,494.123,6.31299999999999,14,133.058767622367,NA,"role_play","ASHLEY",1,0,0,0
"58","Attack_Conclave",4,50,58,"prologue","MATT","drove all across the country, from new york.",494.123,496.39,2.267,9,238.200264666961,NA,"role_play","MATT",0,0,0,1
"59","Attack_Conclave",4,50,59,"prologue","ASHLEY","from, yes. drove in from new york.",496.39,498.932,2.54200000000003,8,188.827694728558,NA,"role_play","ASHLEY",1,0,0,0
"60","Attack_Conclave",4,50,60,"prologue","LAURA","so what does that mean, ashley?",498.932,500.564,1.63200000000001,7,257.35294117647,NA,"role_play","LAURA",1,0,0,0
"61","Attack_Conclave",4,50,61,"prologue","ASHLEY","i'm here for a little while.",500.564,502.756,2.19199999999995,8,218.978102189786,NA,"role_play","ASHLEY",1,0,0,0
"62","Attack_Conclave",4,50,62,"prologue","MARISHA","she's back!",506.162,507.279,1.11700000000002,4,214.8612354521,NA,"role_play","MARISHA",1,0,0,0
"63","Attack_Conclave",4,50,63,"prologue","ASHLEY","i'm back for a little bit.",507.279,508.754,1.47500000000002,8,325.423728813554,NA,"role_play","ASHLEY",1,0,0,0
"64","Attack_Conclave",4,50,64,"prologue","TRAVIS","yay, pike!",508.754,510.086,1.33199999999999,3,135.135135135136,NA,"role_play","TRAVIS",1,0,0,0
"65","Attack_Conclave",4,50,65,"prologue","ASHLEY","probably for a couple months, a few months, we'll see. we're pushing it for a few months.",510.086,517.44,7.35400000000004,20,163.176502583627,NA,"role_play","ASHLEY",1,0,0,0
"66","Attack_Conclave",4,50,66,"prologue","MARISHA","that sounds better.",517.44,519.2,1.75999999999999,4,136.363636363637,NA,"role_play","MARISHA",1,0,0,0
"67","Attack_Conclave",4,50,67,"prologue","ASHLEY","i'm excited and i'm nervous, but i'm excited.",519.2,522.349,3.149,12,228.64401397269,NA,"role_play","ASHLEY",1,0,0,0
"68","Attack_Conclave",4,50,68,"prologue","ASHLEY AND TRAVIS","yeah.",522.349,524.436,2.08699999999999,2,57.4988021082897,NA,"role_play","ASHLEY AND TRAVIS",1,0,0,0
"69","Attack_Conclave",4,50,69,"prologue","MATT","i'm so glad you could join us, and welcome back, ashley.",524.436,529.096,4.65999999999997,13,167.381974248928,NA,"role_play","MATT",0,0,0,1
"70","Attack_Conclave",4,50,70,"prologue","ASHLEY","thanks. thank you.",529.096,531.221,2.125,4,112.941176470588,NA,"role_play","ASHLEY",1,0,0,0
"71","Attack_Conclave",4,50,71,"prologue","MATT","also tonight we're putting up for the next two weeks on pre-order a brand new set of ""how do you want to do this"" hoodies, which i'm wearing here.",531.221,540.864,9.64300000000003,33,205.33029140309,NA,"role_play","MATT",0,0,0,1
"72","Attack_Conclave",4,50,72,"prologue","LAURA","it's alternative apparel and it's super-duper-super-duper cozy inside.",540.864,545.7,4.83600000000001,14,173.697270471464,NA,"role_play","LAURA",1,0,0,0
"73","Attack_Conclave",4,50,73,"prologue","TRAVIS","look at that! look at that.",545.7,547.633,1.93299999999999,7,217.278841179515,NA,"role_play","TRAVIS",1,0,0,0
"74","Attack_Conclave",4,50,74,"prologue","ASHLEY","that's so softy-puffy.",547.633,549.37,1.73699999999997,6,207.253886010367,NA,"role_play","ASHLEY",1,0,0,0
"75","Attack_Conclave",4,50,75,"prologue","MARISHA","they're super soft.",549.37,551.203,1.83299999999997,5,163.666121112932,NA,"role_play","MARISHA",1,0,0,0
"76","Attack_Conclave",4,50,76,"prologue","LAURA","you could use it as a pillow, you could use it as a hoodie.",551.203,553.588,2.38499999999999,15,377.358490566039,NA,"role_play","LAURA",1,0,0,0
"77","Attack_Conclave",4,50,77,"prologue","ASHLEY","you could wear it on a plane.",553.588,555.105,1.51700000000005,8,316.413974950549,NA,"role_play","ASHLEY",1,0,0,0
"78","Attack_Conclave",4,50,78,"prologue","SAM","where are all the other places they could wear it?",555.105,558.127,3.02199999999993,11,218.39841164792,NA,"role_play","SAM",1,0,0,0
"79","Attack_Conclave",4,50,79,"prologue","ASHLEY","on a train.",558.127,560.136,2.00900000000001,4,119.462419113986,NA,"role_play","ASHLEY",1,0,0,0
"80","Attack_Conclave",4,50,80,"prologue","LAURA","dinner, you could wear it to dinner.",560.185,561.764,1.57900000000006,8,303.989867004421,NA,"role_play","LAURA",1,0,0,0
"81","Attack_Conclave",4,50,81,"prologue","TALIESIN","you could wear it in a boat!",561.764,563.416,1.65200000000004,8,290.556900726385,NA,"role_play","TALIESIN",1,0,0,0
"82","Attack_Conclave",4,50,82,"prologue","SAM","with a goat?",563.416,564.631,1.21499999999992,4,197.530864197544,NA,"role_play","SAM",1,0,0,0
"83","Attack_Conclave",4,50,83,"prologue","TALIESIN","you could put it on a goat.",564.631,566.318,1.68700000000001,8,284.528749259038,NA,"role_play","TALIESIN",1,0,0,0
"84","Attack_Conclave",4,50,84,"prologue","MARISHA","to big lots.",566.318,568.123,1.80500000000006,4,132.963988919663,NA,"role_play","MARISHA",1,0,0,0
"85","Attack_Conclave",4,50,85,"prologue","TALIESIN","at work or on the go.",568.123,571.34,3.21699999999998,7,130.556419023936,NA,"role_play","TALIESIN",1,0,0,0
"86","Attack_Conclave",4,50,86,"prologue","LIAM","keep this going all night long.",571.34,573.085,1.745,7,240.687679083094,NA,"role_play","LIAM",1,0,0,0
"87","Attack_Conclave",4,50,87,"prologue","MATT","two hours.",573.085,574.384,1.29899999999998,3,138.568129330256,NA,"role_play","MATT",0,0,0,1
"88","Attack_Conclave",4,50,88,"prologue","SAM","it's this content that you've demanded.",574.384,576.511,2.12699999999995,9,253.878702397749,NA,"role_play","SAM",1,0,0,0
"89","Attack_Conclave",4,50,89,"prologue","MATT","so yeah, these are up on the store, or should be, and will be up for pre-order for the next two weeks. if you want one, get one! because they're cool. i like them.",580.2,588.418,8.21799999999996,37,270.138719883185,NA,"role_play","MATT",0,0,0,1
"90","Attack_Conclave",4,50,90,"prologue","TRAVIS","yeah, we all have one.",588.418,590.259,1.84100000000001,6,195.545898967951,NA,"role_play","TRAVIS",1,0,0,0
"91","Attack_Conclave",4,50,91,"prologue","MATT","indeed. all right, next up, critmas is tonight. so we got that coming up after the show.",590.259,602.992,12.7329999999999,18,84.8189743186998,NA,"role_play","MATT",0,0,0,1
"92","Attack_Conclave",4,50,92,"prologue","LAURA","just a few packages.",602.992,605.459,2.46699999999998,5,121.605188488043,NA,"role_play","LAURA",1,0,0,0
"93","Attack_Conclave",4,50,93,"prologue","MARISHA","yeah, just a few cartloads",605.459,607.759,2.30000000000007,5,130.434782608692,NA,"role_play","MARISHA",1,0,0,0
"94","Attack_Conclave",4,50,94,"prologue","MATT","we're going to do our best to keep it as organized and as expedient as possible so we can get to bed at a decent hour, especially those of us who have like 8:00am call times in the morning. travis.",607.759,618.56,10.8009999999999,43,238.866771595224,NA,"role_play","MATT",0,0,0,1
"95","Attack_Conclave",4,50,95,"prologue","TRAVIS","i'm going to stay as long as i can.",618.56,621.051,2.4910000000001,11,264.953833801676,NA,"role_play","TRAVIS",1,0,0,0
"96","Attack_Conclave",4,50,96,"prologue","MATT","but yeah, so stick around for that. you get to watch us all cry forever, because that's what happens every time.",621.051,630.009,8.95799999999997,23,154.052243804421,NA,"role_play","MATT",0,0,0,1
"97","Attack_Conclave",4,50,97,"prologue","TRAVIS","cry forever.",630.009,631.59,1.58100000000002,3,113.851992409866,NA,"role_play","TRAVIS",1,0,0,0
"98","Attack_Conclave",4,50,98,"prologue","MATT","a couple other announcements: has here on the list ""posters.""",631.59,635.441,3.851,11,171.384056089327,NA,"role_play","MATT",0,0,0,1
"99","Attack_Conclave",4,50,99,"prologue","LIAM AND SAM AND TRAVIS","posters?",635.441,639.474,4.03300000000002,2,29.7545251673691,NA,"role_play","LIAM AND SAM AND TRAVIS",1,0,0,0
"100","Attack_Conclave",4,50,100,"prologue","MATT","posters. somebody must've put that on the list.",639.474,642.186,2.71199999999999,10,221.238938053098,NA,"role_play","MATT",0,0,0,1
"101","Attack_Conclave",4,50,101,"prologue","LIAM","maybe later.",642.186,643.398,1.21199999999999,3,148.51485148515,NA,"role_play","LIAM",1,0,0,0
"102","Attack_Conclave",4,50,102,"prologue","SAM","what's a poster?",643.398,644.767,1.36900000000003,5,219.13805697589,NA,"role_play","SAM",1,0,0,0
"103","Attack_Conclave",4,50,103,"prologue","LIAM","there's four of them on a bed.",644.767,646.406,1.6389999999999,9,329.469188529612,NA,"role_play","LIAM",1,0,0,0
"104","Attack_Conclave",4,50,104,"prologue","MATT","there you go, that makes sense.",646.406,647.629,1.22300000000007,7,343.417825020422,NA,"role_play","MATT",0,0,0,1
"105","Attack_Conclave",4,50,105,"prologue","TALIESIN","if somebody says they're one thing but really they're just not all that.",647.629,650.638,3.00900000000001,16,319.042871385841,NA,"role_play","TALIESIN",1,0,0,0
"106","Attack_Conclave",4,50,106,"prologue","MATT","that makes sense. quick announcement, an event coming up: a convention on may 26 to 29 in atlanta called momocon. i will be a guest at that, so all you east coast folks around atlanta come say hello! i have panels, and talks, and autographs to give, and cool artwork you can pick up. so yeah, momocon, may 26-29, hope to see you guys there. me and marisha are both announced to be guests at the haven expo in mackay, australia on july 2nd, so all you folks in the outback, you'll want to come hang out with me and marisha at the beginning of july.",650.638,686.684,36.0459999999999,109,181.434833268602,NA,"role_play","MATT",0,0,0,1
"107","Attack_Conclave",4,50,107,"prologue","ASHLEY","in the outback!",686.684,688.385,1.70100000000002,4,141.093474426806,NA,"role_play","ASHLEY",1,0,0,0
"108","Attack_Conclave",4,50,108,"prologue","MATT","just like that.",688.385,689.838,1.45299999999997,4,165.175498967656,NA,"role_play","MATT",0,0,0,1
"109","Attack_Conclave",4,50,109,"prologue","ASHLEY","going to get a bloomin' onion?",689.838,692.81,2.97199999999998,7,141.318977119786,NA,"role_play","ASHLEY",1,0,0,0
"110","Attack_Conclave",4,50,110,"prologue","MATT","i'm so sorry.",692.81,695.241,2.43100000000004,5,123.406005758945,NA,"role_play","MATT",0,0,0,1
"111","Attack_Conclave",4,50,111,"prologue","LAURA","i'm sure they're really thrilled about that.",695.241,697.194,1.95299999999997,10,307.219662058376,NA,"role_play","LAURA",1,0,0,0
"112","Attack_Conclave",4,50,112,"prologue","MATT","she's back for ten minutes, guys.",697.194,698.597,1.40300000000002,8,342.12401995723,NA,"role_play","MATT",0,0,0,1
"113","Attack_Conclave",4,50,113,"prologue","ASHLEY","i know a lot of australians.",698.597,700.033,1.43600000000004,7,292.47910863509,NA,"role_play","ASHLEY",1,0,0,0
"114","Attack_Conclave",4,50,114,"prologue","SAM","you've already offended an entire continent.",700.033,702.114,2.08100000000002,8,230.658337337816,NA,"role_play","SAM",1,0,0,0
"115","Attack_Conclave",4,50,115,"prologue","MATT","you and johnny depp in the same week, come on. so yeah, hopefully we're looking forward to seeing a bunch of you guys down under at the beginning of july. let's see, reveal secret scientology message and ascend to xenu, that's on the list. we got that one situated.",702.114,719.478,17.3639999999999,53,183.137525915688,NA,"role_play","MATT",0,0,0,1
"116","Attack_Conclave",4,50,116,"prologue","TALIESIN","who put this one together?",719.478,721.731,2.25300000000004,6,159.786950732354,NA,"role_play","TALIESIN",1,0,0,0
"117","Attack_Conclave",4,50,117,"prologue","MATT","rat queens! the next rat queens issue coming up. 16, i guess? issue 16 is the number? has a series of pages in which all of vox machina have a wonderful cameo.",721.731,733.286,11.5549999999999,33,171.35439203808,NA,"role_play","MATT",0,0,0,1
"118","Attack_Conclave",4,50,118,"prologue","SAM","it's amazing. we're in a comic book. we did it.",733.286,738.116,4.83000000000004,13,161.490683229812,NA,"role_play","SAM",1,0,0,0
"119","Attack_Conclave",4,50,119,"prologue","TALIESIN","has that not publicly been seen yet, is that not out yet?",738.116,741.862,3.74599999999998,13,208.22210357715,NA,"role_play","TALIESIN",1,0,0,0
"120","Attack_Conclave",4,50,120,"prologue","SAM","some pictures have been, but not all of it.",741.862,744.084,2.22199999999998,10,270.027002700272,NA,"role_play","SAM",1,0,0,0
"121","Attack_Conclave",4,50,121,"prologue","MARISHA","we have transcended, you guys.",744.084,746.727,2.64300000000003,6,136.208853575481,NA,"role_play","MARISHA",1,0,0,0
"122","Attack_Conclave",4,50,122,"prologue","TALIESIN","we are fiction now.",746.727,748.895,2.16800000000001,5,138.376383763837,NA,"role_play","TALIESIN",1,0,0,0
"123","Attack_Conclave",4,50,123,"prologue","ASHLEY","that's so crazy.",748.895,751.74,2.84500000000003,5,105.448154657292,NA,"role_play","ASHLEY",1,0,0,0
"124","Attack_Conclave",4,50,124,"prologue","MATT","yeah. isn't it? one more thing i want to mention: a really great game called masquerada; i play the lead character, cicero gavar. it's been developed by a great studio named witching hour. they put up a kickstarter today to see if they can make the game as good as it possibly can be that final push. as an independent/indie studio and an indie product, they're putting out a phenomenal isometric rpg. great voice talent that includes jennifer hale, dave fennoy, it's a great cast. check it out on kickstarter if it's something you think you'd be interested in, and possibly helping them polish it and make it phenomenal. so check that out. anything else you guys want to announce?",751.74,789.219,37.479,128,204.914752261266,NA,"role_play","MATT",0,0,0,1
"125","Attack_Conclave",4,50,125,"prologue","LIAM","yeah! can i get a critrole?",789.219,791.285,2.06599999999992,7,203.29138431753,NA,"role_play","LIAM",1,0,0,0
"126","Attack_Conclave",4,50,126,"prologue","MATT","critrole!",791.285,794.532,3.24700000000007,2,36.9571912534639,NA,"role_play","MATT",0,0,0,1
"127","Attack_Conclave",4,50,127,"prologue","LIAM","boy, i always love sitting at the table with my dice and having a nice cozy wooden box to keep my dice in. wyrmwood gaming makes all kinds of wooden boxes to hold your dice in. we have them here, we have all kinds. there's these, there's these they hold dice!",794.532,810.646,16.1139999999999,54,201.067394811966,NA,"role_play","LIAM",1,0,0,0
"128","Attack_Conclave",4,50,128,"prologue","SAM","those seem really remarkable, liam.",810.646,812.88,2.23400000000004,6,161.145926589075,NA,"role_play","SAM",1,0,0,0
"129","Attack_Conclave",4,50,129,"prologue","ASHLEY","wait, what is this one?",812.88,814.19,1.31000000000006,6,274.809160305331,NA,"role_play","ASHLEY",1,0,0,0
"130","Attack_Conclave",4,50,130,"prologue","SAM","is there anything any bigger?",814.19,815.465,1.27499999999998,6,282.352941176476,NA,"role_play","SAM",1,0,0,0
"131","Attack_Conclave",4,50,131,"prologue","LIAM","in due time.",815.465,817.825,2.36000000000001,4,101.694915254237,NA,"role_play","LIAM",1,0,0,0
"132","Attack_Conclave",4,50,132,"prologue","LIAM","wyrmwood gaming, you know them already because we talk about them non-stop, friend of the show. if you use the code critrole, you'll get free shipping. also wyrmwood gaming has a kickstarter up this month for their sentinel box, which holds",817.825,833.326,15.501,43,166.440874782272,NA,"role_play","LIAM",1,0,0,0
"133","Attack_Conclave",4,50,133,"prologue","MATT","ooh!",833.326,834.961,1.63499999999999,2,73.3944954128444,NA,"role_play","MATT",0,0,0,1
"134","Attack_Conclave",4,50,134,"prologue","ASHLEY","what is this?",834.961,836.462,1.50099999999998,4,159.893404397071,NA,"role_play","ASHLEY",1,0,0,0
