"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"86","Fall_Conclave",6,83,86,"first_half_rp","TRAVIS","yeah, it's been a while.",777.527,778.488,0.961000000000013,7,437.044745057226,NA,"role_play","TRAVIS",1,0,0,0
"87","Fall_Conclave",6,83,87,"first_half_rp","MATT","you've lost concentration since then.",778.488,780.213,1.72499999999991,7,243.478260869578,NA,"role_play","MATT",0,0,0,1
"88","Fall_Conclave",6,83,88,"first_half_rp","LAURA","yeah, i don't think i've cast it since we came out the other side.",780.223,782.29,2.06700000000001,17,493.468795355586,NA,"role_play","LAURA",1,0,0,0
"89","Fall_Conclave",6,83,89,"first_half_rp","LIAM","flying up on the broom, all that.",782.355,785.762,3.40699999999993,8,140.886410331673,NA,"role_play","LIAM",1,0,0,0
"90","Fall_Conclave",6,83,90,"first_half_rp","LAURA","natural 20 for pike!",785.778,788.001,2.22299999999996,5,134.952766531717,NA,"role_play","LAURA",1,0,0,0
"91","Fall_Conclave",6,83,91,"first_half_rp","TRAVIS","that's a good thing.",788.021,789.624,1.60300000000007,6,224.578914535237,NA,"role_play","TRAVIS",1,0,0,0
"92","Fall_Conclave",6,83,92,"first_half_rp","MATT","great. she has disadvantage because of her armor. roll again. well, no, she put on the elven boots, didn't she?",789.656,797.039,7.38300000000004,22,178.789110117837,NA,"role_play","MATT",0,0,0,1
"93","Fall_Conclave",6,83,93,"first_half_rp","LAURA","no, kima did.",797.061,798.355,1.29399999999998,4,185.471406491502,NA,"role_play","LAURA",1,0,0,0
"94","Fall_Conclave",6,83,94,"first_half_rp","MATT","that's right. so yeah, roll again.",798.385,800.601,2.21600000000001,8,216.606498194945,NA,"role_play","MATT",0,0,0,1
"95","Fall_Conclave",6,83,95,"first_half_rp","LIAM","just roll another 20.",800.629,801.943,1.31399999999996,5,228.310502283111,NA,"role_play","LIAM",1,0,0,0
"96","Fall_Conclave",6,83,96,"first_half_rp","TRAVIS","just do it again. here we go. hi! hey!",801.944,804.912,2.96800000000007,10,202.156334231801,NA,"role_play","TRAVIS",1,0,0,0
"97","Fall_Conclave",6,83,97,"first_half_rp","MARISHA","we've done it before and we can do it again.",804.958,806.494,1.53600000000006,12,468.749999999982,NA,"role_play","MARISHA",1,0,0,0
"98","Fall_Conclave",6,83,98,"first_half_rp","TRAVIS","not as great.",806.529,808.341,1.81200000000001,4,132.450331125827,NA,"role_play","TRAVIS",1,0,0,0
"99","Fall_Conclave",6,83,99,"first_half_rp","LIAM","never mind.",808.353,811.009,2.65600000000006,3,67.7710843373478,NA,"role_play","LIAM",1,0,0,0
"100","Fall_Conclave",6,83,100,"first_half_rp","TRAVIS","what is it?",811.009,812.692,1.68299999999999,4,142.602495543673,NA,"role_play","TRAVIS",1,0,0,0
"101","Fall_Conclave",6,83,101,"first_half_rp","LAURA","four?",812.692,813.717,1.02499999999998,2,117.07317073171,NA,"role_play","LAURA",1,0,0,0
"102","Fall_Conclave",6,83,102,"first_half_rp","MATT","four.",813.726,814.717,0.990999999999985,2,121.089808274472,NA,"role_play","MATT",0,0,0,1
"103","Fall_Conclave",6,83,103,"first_half_rp","TRAVIS","plus? plus?",814.717,815.747,1.02999999999997,3,174.757281553403,NA,"role_play","TRAVIS",1,0,0,0
"104","Fall_Conclave",6,83,104,"first_half_rp","LAURA","nothing.",815.75,817.149,1.399,2,85.7755539671193,NA,"role_play","LAURA",1,0,0,0
"105","Fall_Conclave",6,83,105,"first_half_rp","TRAVIS","cool. 13.",817.154,818.444,1.28999999999996,3,139.534883720934,NA,"role_play","TRAVIS",1,0,0,0
"106","Fall_Conclave",6,83,106,"first_half_rp","TALIESIN","eight with a natural one.",818.444,821.172,2.72800000000007,6,131.964809384161,NA,"role_play","TALIESIN",1,0,0,0
"107","Fall_Conclave",6,83,107,"first_half_rp","MARISHA","ten total.",821.186,826.694,5.50799999999992,3,32.6797385620919,NA,"role_play","MARISHA",1,0,0,0
"108","Fall_Conclave",6,83,108,"first_half_rp","SAM","not good.",826.707,828.36,1.65300000000002,3,108.892921960071,NA,"role_play","SAM",1,0,0,0
"109","Fall_Conclave",6,83,109,"first_half_rp","TRAVIS","let's be honest, she fucking knows we're here.",828.36,834.218,5.85799999999995,11,112.6664390577,NA,"role_play","TRAVIS",1,0,0,0
"110","Fall_Conclave",6,83,110,"first_half_rp","PATRICK","this was my one 20 of the night, folks, everyone else",834.228,837.842,3.61400000000003,11,182.623132263418,NA,"role_play","GUESTS",0,1,0,0
"111","Fall_Conclave",6,83,111,"first_half_rp","LAURA","failed you.",837.842,838.761,0.918999999999983,3,195.865070729057,NA,"role_play","LAURA",1,0,0,0
"112","Fall_Conclave",6,83,112,"first_half_rp","MARISHA","it just means you won't die first.",838.761,839.919,1.15800000000002,9,466.32124352331,NA,"role_play","MARISHA",1,0,0,0
"113","Fall_Conclave",6,83,113,"first_half_rp","TALIESIN","she doesn't know you're here.",839.953,841.352,1.399,8,343.102215868477,NA,"role_play","TALIESIN",1,0,0,0
"114","Fall_Conclave",6,83,114,"first_half_rp","LAURA","yeah, you're invisible. you have an invisibility ring.",841.361,843.307,1.94600000000003,10,308.324768756419,NA,"role_play","LAURA",1,0,0,0
"115","Fall_Conclave",6,83,115,"first_half_rp","PATRICK","i put on the ring and i just leave.",843.322,844.903,1.58100000000002,10,379.50664136622,NA,"role_play","GUESTS",0,1,0,0
"116","Fall_Conclave",6,83,116,"first_half_rp","PATRICK","just gone.",846.738,847.587,0.848999999999933,3,212.014134275635,NA,"role_play","GUESTS",0,1,0,0
"117","Fall_Conclave",6,83,117,"first_half_rp","MATT","one step.",847.587,848.742,1.15499999999997,3,155.84415584416,NA,"role_play","MATT",0,0,0,1
"118","Fall_Conclave",6,83,118,"first_half_rp","TALIESIN","and that's how bilbo's insurance company started. just going home. we can start again with a real job. i'm done.",848.742,853.122,4.38,24,328.767123287672,NA,"role_play","TALIESIN",1,0,0,0
"119","Fall_Conclave",6,83,119,"first_half_rp","LIAM","30.",853.122,853.981,0.859000000000037,2,139.69732246798,NA,"role_play","LIAM",1,0,0,0
"120","Fall_Conclave",6,83,120,"first_half_rp","MATT","30?",853.994,854.786,0.791999999999916,2,151.515151515168,NA,"role_play","MATT",0,0,0,1
"121","Fall_Conclave",6,83,121,"first_half_rp","LAURA","wait, the twins are rolling too? i should've taken that 20 for myself, then.",854.786,860.843,6.05700000000002,16,158.494304110946,NA,"role_play","LAURA",1,0,0,0
"122","Fall_Conclave",6,83,122,"first_half_rp","LIAM","yeah, i thought you did.",860.85,862.214,1.36400000000003,6,263.929618768322,NA,"role_play","LIAM",1,0,0,0
"123","Fall_Conclave",6,83,123,"first_half_rp","MATT","you guys are still on the same stealth roll as last time. you're fine. grog?",862.214,868.373,6.15899999999999,17,165.611300535801,NA,"role_play","MATT",0,0,0,1
"124","Fall_Conclave",6,83,124,"first_half_rp","TRAVIS","13.",868.373,869.309,0.935999999999922,2,128.205128205139,NA,"role_play","TRAVIS",1,0,0,0
"125","Fall_Conclave",6,83,125,"first_half_rp","MATT","13.",869.337,870.324,0.986999999999966,2,121.580547112466,NA,"role_play","MATT",0,0,0,1
"126","Fall_Conclave",6,83,126,"first_half_rp","LIAM","what the fuck was that?",870.324,873.426,3.10200000000009,6,116.054158607347,NA,"role_play","LIAM",1,0,0,0
"127","Fall_Conclave",6,83,127,"first_half_rp","LAURA","i don't know. trinket's still in my necklace.",873.426,875.558,2.13199999999995,11,309.568480300195,NA,"role_play","LAURA",1,0,0,0
"128","Fall_Conclave",6,83,128,"first_half_rp","MATT","trinket's still in your necklace.",875.558,877.029,1.471,7,285.520054384772,NA,"role_play","MATT",0,0,0,1
"129","Fall_Conclave",6,83,129,"first_half_rp","LAURA","i left him in because he healed. he's in my necklace.",877.029,878.972,1.94299999999998,13,401.441070509525,NA,"role_play","LAURA",1,0,0,0
"130","Fall_Conclave",6,83,130,"first_half_rp","MATT","he is.",878.972,879.776,0.803999999999974,3,223.880597014933,NA,"role_play","MATT",0,0,0,1
"131","Fall_Conclave",6,83,131,"first_half_rp","LAURA","okay.",879.792,880.695,0.90300000000002,2,132.890365448502,NA,"role_play","LAURA",1,0,0,0
