"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"27","Vestiges",5,59,27,"prologue","MATT","so we got an awesome yokai shirt.",196.734,199.913,3.179,8,150.990877634476,NA,"role_play","MATT",0,0,0,1
"28","Vestiges",5,59,28,"prologue","ASHLEY","they're like little best friend charms.",199.913,203.395,3.482,8,137.851809304997,NA,"role_play","ASHLEY",1,0,0,0
"29","Vestiges",5,59,29,"prologue","MARISHA","yeah, they're like best friend charms.",203.395,205.464,2.06899999999999,8,231.996133397778,NA,"role_play","MARISHA",1,0,0,0
"30","Vestiges",5,59,30,"prologue","LAURA","and they're feathers! actually, liam, these are really appropriate. they're feathers. i'll save you one!",205.464,213.089,7.625,19,149.508196721311,NA,"role_play","LAURA",1,0,0,0
"31","Vestiges",5,59,31,"prologue","TRAVIS","this is going in the kitchen in front of the sink. i'm going to stand on it and transmute my dishes into clean.",213.089,218.239,5.15000000000001,25,291.26213592233,NA,"role_play","TRAVIS",1,0,0,0
"32","Vestiges",5,59,32,"prologue","ASHLEY","i love this little plush.",218.239,220.769,2.53,6,142.292490118577,NA,"role_play","ASHLEY",1,0,0,0
"33","Vestiges",5,59,33,"prologue","TALIESIN","most useful alchemist ever.",220.769,223.971,3.202,5,93.6914428482199,NA,"role_play","TALIESIN",1,0,0,0
"34","Vestiges",5,59,34,"prologue","MARISHA","yay! thanks, loot crate!",223.971,228.184,4.21299999999999,5,71.2081652029434,NA,"role_play","MARISHA",1,0,0,0
"35","Vestiges",5,59,35,"prologue","MATT","thank you, loot crate. check it out, if it's something you want to be part of, they send this stuff monthly, themed crates are awesome, we've been at this for a long time.",228.184,234.526,6.34200000000001,36,340.586565752128,NA,"role_play","MATT",0,0,0,1
"36","Vestiges",5,59,36,"prologue","LAURA","i didn't even know they had an anime loot crate. that's pretty cool.",234.526,236.53,2.00399999999999,16,479.041916167667,NA,"role_play","LAURA",1,0,0,0
"37","Vestiges",5,59,37,"prologue","MATT","and now you do, laura. what!",236.53,238.589,2.059,7,203.982515784362,NA,"role_play","MATT",0,0,0,1
"38","Vestiges",5,59,38,"prologue","ASHLEY","the more you know!",238.589,241.365,2.77600000000001,5,108.069164265129,NA,"role_play","ASHLEY",1,0,0,0
"39","Vestiges",5,59,39,"prologue","MATT","awesome. so once again, that's criticalrole, one word, on their website at lootcrate.com/criticalrole to get your discount for being critters and awesome. we have, also, laura?",241.365,255.842,14.477,30,124.335152310562,NA,"role_play","MATT",0,0,0,1
"40","Vestiges",5,59,40,"prologue","LAURA","oh, the t-shirt competition! okay. so we have officially selected the top three of our choosing, and then we are now presenting them to you guys to vote on. they are already up on geekandsundry.com, so go and check them out and make your votes heard, and we're going to be announcing the actual winner of the t-shirt competition at our live show next week, so everybody that comes and sees that will get to see a picture of it live. just like you guys at home.",255.842,289.24,33.398,92,165.279358045392,NA,"role_play","LAURA",1,0,0,0
"41","Vestiges",5,59,41,"prologue","TRAVIS","what a goober.",289.24,291.127,1.887,4,127.186009538951,NA,"role_play","TRAVIS",1,0,0,0
"42","Vestiges",5,59,42,"prologue","MARISHA","you basically see it 30 seconds before everyone else.",291.127,294.309,3.18200000000002,10,188.560653676932,NA,"role_play","MARISHA",1,0,0,0
"43","Vestiges",5,59,43,"prologue","LAURA","that 30 seconds makes a huge difference.",294.309,297.346,3.03699999999998,8,158.050707935464,NA,"role_play","LAURA",1,0,0,0
"44","Vestiges",5,59,44,"prologue","MARISHA","it does.",297.346,298.415,1.06900000000002,3,168.381665107575,NA,"role_play","MARISHA",1,0,0,0
"45","Vestiges",5,59,45,"prologue","TALIESIN","we may be miming something while the picture's up, and that'll be exclusive content.",298.415,302.416,4.00099999999998,17,254.936265933518,NA,"role_play","TALIESIN",1,0,0,0
"46","Vestiges",5,59,46,"prologue","ASHLEY","and there were so many good ones. it was so hard.",302.416,307.205,4.78899999999999,12,150.344539569848,NA,"role_play","ASHLEY",1,0,0,0
"47","Vestiges",5,59,47,"prologue","LAURA","the amount of texts that went back and forth between all of us, trying to decide what the top three were going to be, was really",307.205,314.666,7.46100000000001,26,209.08725371934,NA,"role_play","LAURA",1,0,0,0
"48","Vestiges",5,59,48,"prologue","MARISHA","it was like, okay, everybody pick your top three, and so we each picked six. and they were all different. and we're like, cool.",314.666,322.717,8.05099999999999,26,193.764749720532,NA,"role_play","MARISHA",1,0,0,0
"49","Vestiges",5,59,49,"prologue","TRAVIS","which brings us to our next announcement, which is we do have a live show next week!",322.717,326.197,3.48000000000002,18,310.344827586205,NA,"role_play","TRAVIS",1,0,0,0
"50","Vestiges",5,59,50,"prologue","TRAVIS","we're going be at landmark theatres. it's a sold-out show, somehow, because everybody's crazy and is coming to see it. we're going to be there, in person, trying to pull off this live show thing. it's going to be wacky, it's going to be zany. we're not going to have any clothes on.",327.819,339.404,11.585,62,321.104876996116,NA,"role_play","TRAVIS",1,0,0,0
"51","Vestiges",5,59,51,"prologue","LAURA","no, that's not true.",339.404,341.129,1.72500000000002,6,208.69565217391,NA,"role_play","LAURA",1,0,0,0
"52","Vestiges",5,59,52,"prologue","MATT","you are welcome to come clothed.",341.129,346.932,5.803,7,72.3763570566948,NA,"role_play","MATT",0,0,0,1
"53","Vestiges",5,59,53,"prologue","TRAVIS","i'm gonna sit in a sock, and that's it.",346.932,349.942,3.00999999999999,12,239.20265780731,NA,"role_play","TRAVIS",1,0,0,0
"54","Vestiges",5,59,54,"prologue","LAURA","no!",349.975,351.369,1.39400000000001,2,86.0832137733139,NA,"role_play","LAURA",1,0,0,0
"55","Vestiges",5,59,55,"prologue","MATT","travis, it's already sold out, you don't have to",351.369,354.48,3.11099999999999,11,212.15043394407,NA,"role_play","MATT",0,0,0,1
"56","Vestiges",5,59,56,"prologue","TRAVIS","it's the first of hopefully many, so we'll see how it goes.",354.48,358.599,4.11899999999997,15,218.499635833942,NA,"role_play","TRAVIS",1,0,0,0
"57","Vestiges",5,59,57,"prologue","MATT","yeah, if it goes well and runs smoothly and people are receptive to it, then hopefully there will be more of these at different places over the country.",358.599,366.062,7.46300000000002,29,233.150207691276,NA,"role_play","MATT",0,0,0,1
"58","Vestiges",5,59,58,"prologue","SAM","guys, one more quick announcement, over here on the cool table. joe mad posters. you know them, you love them, they're up on shop.geekandsundry.com. it's your last chance to preorder the unsigned limited edition critical role poster. the poster size: it's not 23 by 35, it's 24 by 36. we went the extra inch for you guys. these posters will be removed from the website and deleted forever tomorrow at 1:00pm pacific. the cost is $40. go buy it now. sorry, taliesin. let me try that again.",366.062,406.663,40.601,95,140.390630772641,NA,"role_play","SAM",1,0,0,0
"59","Vestiges",5,59,59,"prologue","TRAVIS","we must reiterate, they are gorgeous. you will want one of these for you or your friends.",406.663,411.365,4.702,18,229.689493832412,NA,"role_play","TRAVIS",1,0,0,0
"60","Vestiges",5,59,60,"prologue","TALIESIN","trust scanlan. it's that extra inch that makes all the difference.",411.365,414.165,2.80000000000001,13,278.571428571427,NA,"role_play","TALIESIN",1,0,0,0
"61","Vestiges",5,59,61,"prologue","SAM","it's the extra inch, cubed.",414.165,416.262,2.09699999999998,7,200.286123032906,NA,"role_play","SAM",1,0,0,0
"62","Vestiges",5,59,62,"prologue","MATT","all right. any other announcements anyone wants to bring forward? i know technomancer just came out. i voice sean mancer in that.",416.262,428.641,12.379,23,111.479117860893,NA,"role_play","MATT",0,0,0,1
"63","Vestiges",5,59,63,"prologue","MARISHA","what just came out?",428.641,431.327,2.68599999999998,5,111.690245718541,NA,"role_play","MARISHA",1,0,0,0
"64","Vestiges",5,59,64,"prologue","MATT","technomancer.",431.327,432.335,1.00799999999998,2,119.047619047621,NA,"role_play","MATT",0,0,0,1
"65","Vestiges",5,59,65,"prologue","MARISHA AND TALIESIN","oh, cool.",432.335,434.379,2.04400000000004,3,88.0626223091959,NA,"role_play","MARISHA AND TALIESIN",1,0,0,0
"66","Vestiges",5,59,66,"prologue","MATT","a game. it's a game. anybody else have anything?",434.379,438.179,3.79999999999995,11,173.684210526318,NA,"role_play","MATT",0,0,0,1
"67","Vestiges",5,59,67,"prologue","SAM","that's a very half-hearted plug, matt.",438.179,440.775,2.596,9,208.012326656394,NA,"role_play","SAM",1,0,0,0
"68","Vestiges",5,59,68,"prologue","MATT","i just want to get in the game. it's a thing. there's stuff in it. yeah, i'm a little jet-lagged. but that doesn't matter, because that's what energy drinks are for. all right guys, let's dive in here to the proper part of tonight's episode of critical role.",440.775,460.891,20.116,57,170.013919268244,NA,"role_play","MATT",0,0,0,1
"69","Vestiges",5,59,69,"prologue","TALIESIN","opening credits! [dramatic music]",460.891,553.041,92.15,5,3.2555615843733,NA,"role_play","TALIESIN",1,0,0,0
"70","Vestiges",5,59,70,"prologue","MATT","welcome back! so we had a week off last week where the amazing liam o'brien there ran a one-shot game of absolute chaos and did an amazing job.",553.041,563.45,10.409,31,178.69151695648,NA,"role_play","MATT",0,0,0,1
"71","Vestiges",5,59,71,"prologue","LAURA","it was pretty fun.",563.45,564.671,1.221,5,245.700245700245,NA,"role_play","LAURA",1,0,0,0
"72","Vestiges",5,59,72,"prologue","MATT","if you guys haven't had an opportunity to check it out, you should. it's up on geekandsundry.com. it's amazing, and made me and marisha very jealous that we couldn't play it, but we were here in spirit, and obviously, motorcycle and sidecar. so that was fun. we'll show you some of the fanart. but anyway, back to this game. vox machina, the group of adventurers who had found their way now seeking the vestiges of divergence, ancient artifacts of power, to help them in their struggle against the chroma conclave, the collection of chromatic dragons that have razed the entire countryside of tal'dorei. they've acquired a few of them, but the most recent one sends them to the feywild in search of fenthras, a bow which seems to have acquired the eyes of vex upon it. you took care of some business, managed to ward off an assassination attempt by a rakshasa, and found your way through keyleth's plane shift spell into the feywild, somewhere in the vicinity of the portal where the nymph in the frostweald, upon meeting vox machina years before, supposedly lives.",564.671,637.297,72.626,195,161.099330818164,NA,"role_play","MATT",0,0,0,1
"73","Vestiges",5,59,73,"first_half_rp","LAURA","oh shit, grog.",637.297,641.108,3.81099999999992,4,62.9755969561808,NA,"role_play","LAURA",1,0,0,0
"74","Vestiges",5,59,74,"first_half_rp","ASHLEY","time to get some... tail. i was going to say something else and then i realized not sure where that came from.",641.108,658.073,16.965,23,81.3439434129088,NA,"role_play","ASHLEY",1,0,0,0
"75","Vestiges",5,59,75,"first_half_rp","MATT","so to bring us back in. as you step out into the temperate air, you're struck by the vibrant purples, blues and pinks of sunset that envelop the skies and the clouds above the tree line. the smell of fresh morning dew and poppy upon the breeze fills your head, and your feet wade through tall, thick grasses that tickle your knees with each step. vine-covered tree trunks rise all around you, curling as they stretch upward like a bending dreamscape, and hundreds of small, bobbing faerie lights glow in the shadowed distance of the forest. looking about you, you can see what appear to be clusters of mud and small pools of water that are scattered in your vicinity, some ten, 15, even 30 feet apart. small, little pools that dot the landscape almost like pebbles scattered across a small field. what do you guys want to do?",658.073,702.936,44.8630000000001,152,203.285558255132,NA,"role_play","MATT",0,0,0,1
"76","Vestiges",5,59,76,"first_half_rp","LAURA","already?",702.936,705.157,2.221,2,54.0297163439891,NA,"role_play","LAURA",1,0,0,0
"77","Vestiges",5,59,77,"first_half_rp","SAM","where are we?",705.157,707.957,2.79999999999995,4,85.7142857142871,NA,"role_play","SAM",1,0,0,0
"78","Vestiges",5,59,78,"first_half_rp","MARISHA","it's beautiful.",707.957,710.075,2.11800000000005,4,113.314447592065,NA,"role_play","MARISHA",1,0,0,0
"79","Vestiges",5,59,79,"first_half_rp","TRAVIS","i feel like we got drugged.",710.075,712.959,2.8839999999999,7,145.63106796117,NA,"role_play","TRAVIS",1,0,0,0
"80","Vestiges",5,59,80,"first_half_rp","TALIESIN","this is fantastic.",712.959,715.397,2.4380000000001,4,98.4413453650492,NA,"role_play","TALIESIN",1,0,0,0
"81","Vestiges",5,59,81,"first_half_rp","TRAVIS","is anyone else seeing the colors and the shapes and the",715.397,718.758,3.36099999999999,11,196.370127938114,NA,"role_play","TRAVIS",1,0,0,0
"82","Vestiges",5,59,82,"first_half_rp","TALIESIN","oh, it's everything i could have hoped for.",718.758,721.278,2.51999999999998,10,238.09523809524,NA,"role_play","TALIESIN",1,0,0,0
"83","Vestiges",5,59,83,"first_half_rp","MARISHA","i want to live here. it's amazing. okay.",721.278,727.025,5.74699999999996,10,104.402296850531,NA,"role_play","MARISHA",1,0,0,0
"84","Vestiges",5,59,84,"first_half_rp","LAURA","well, i have no idea how to get our bearings here, unfortunately.",727.025,732.013,4.98800000000006,13,156.37530072173,NA,"role_play","LAURA",1,0,0,0
"85","Vestiges",5,59,85,"first_half_rp","TALIESIN","well. is there any sign of any bit of civilization or construction?",732.013,740.47,8.45699999999999,13,92.2312876906705,NA,"role_play","TALIESIN",1,0,0,0
"86","Vestiges",5,59,86,"first_half_rp","MATT","make a perception check.",740.47,742.358,1.88799999999992,5,158.898305084753,NA,"role_play","MATT",0,0,0,1
"87","Vestiges",5,59,87,"first_half_rp","TALIESIN","oh lord.",742.358,743.794,1.43600000000004,3,125.348189415039,NA,"role_play","TALIESIN",1,0,0,0
"88","Vestiges",5,59,88,"first_half_rp","TRAVIS","first roll of the day. don't fuck it up.",743.794,746.05,2.25599999999997,11,292.553191489365,NA,"role_play","TRAVIS",1,0,0,0
"89","Vestiges",5,59,89,"first_half_rp","TALIESIN","ah! yay. 26.",746.05,752.203,6.15300000000002,4,39.005363237445,NA,"role_play","TALIESIN",1,0,0,0
"90","Vestiges",5,59,90,"first_half_rp","MATT","26, okay. as you guys are taking in the vicinity, percy, glancing around, you see no signs of civilization. the only thing that catches your eye is a little ways past the immediate tree line, that meets your eye, the fairy lights seem to be caressing the outside of some sort of older stone structure. and that's about as much as you can make out. looks about four or five feet tall, and it's only barely visible between two of the trunks.",752.203,783.239,31.0360000000001,85,164.325299652017,NA,"role_play","MATT",0,0,0,1
"91","Vestiges",5,59,91,"first_half_rp","TALIESIN","i think i see a thing. i'm heading in that direction.",783.239,785.61,2.37099999999998,13,328.975115984819,NA,"role_play","TALIESIN",1,0,0,0
"92","Vestiges",5,59,92,"first_half_rp","MARISHA","oh! i want to go see a thing. i want to go! i take off after percy.",785.61,789.768,4.15800000000002,18,259.740259740259,NA,"role_play","MARISHA",1,0,0,0
"93","Vestiges",5,59,93,"first_half_rp","TRAVIS","we can always let them go first and they die, and then we go.",789.768,796.414,6.64599999999996,15,135.419801384292,NA,"role_play","TRAVIS",1,0,0,0
"94","Vestiges",5,59,94,"first_half_rp","LAURA","perhaps it might be wise to move quietly.",796.414,799.87,3.45600000000002,9,156.249999999999,NA,"role_play","LAURA",1,0,0,0
"95","Vestiges",5,59,95,"first_half_rp","TALIESIN","we are already going.",799.87,802.075,2.20500000000004,5,136.054421768705,NA,"role_play","TALIESIN",1,0,0,0
"96","Vestiges",5,59,96,"first_half_rp","LAURA","brilliant.",802.075,803.556,1.48099999999999,2,81.0263335584068,NA,"role_play","LAURA",1,0,0,0
"97","Vestiges",5,59,97,"first_half_rp","LIAM","you remember what our teachers said of this place. it's pretty, but it's dangerous.",803.556,808.524,4.96799999999996,17,205.314009661837,NA,"role_play","LIAM",1,0,0,0
"98","Vestiges",5,59,98,"first_half_rp","LAURA","it's very dangerous, and i'm afraid they don't understand.",808.524,811.394,2.87,13,271.77700348432,NA,"role_play","LAURA",1,0,0,0
"99","Vestiges",5,59,99,"first_half_rp","MARISHA","guys, look! they're fireflies!",811.394,814.143,2.74900000000002,6,130.956711531465,NA,"role_play","MARISHA",1,0,0,0
"100","Vestiges",5,59,100,"first_half_rp","TALIESIN","wait, don't touch. don't touch. we're going to head towards the stone.",814.143,818.672,4.529,16,211.967321704571,NA,"role_play","TALIESIN",1,0,0,0
"101","Vestiges",5,59,101,"first_half_rp","MATT","okay. you make your way across these extremely thick, moss-covered tree trunks. you push past the two and eventually come upon the structure, and as you get closer, the fairy lights dim and vanish, as soon as you get within five or six feet of them, and they seem to only appear at a peripheral point. you guys approach the stone structure?",818.672,839.435,20.7629999999999,64,184.94437220055,NA,"role_play","MATT",0,0,0,1
"102","Vestiges",5,59,102,"first_half_rp","LIAM","do vex and i have memories of these from our tutoring in elftown?",839.435,845.208,5.77300000000002,14,145.50493677464,NA,"role_play","LIAM",1,0,0,0
"103","Vestiges",5,59,103,"first_half_rp","MATT","not particularly. nothing about it strikes you as part of the general feywild lore. there are structures that have been built throughout periods of time, some of which have fallen to ruin. nature in the feywild tends to reclaim things that aren't natural if left to their own devices.",845.208,860.136,14.928,51,204.983922829582,NA,"role_play","MATT",0,0,0,1
"104","Vestiges",5,59,104,"first_half_rp","LIAM","but the lights, we never heard anything about those lights?",860.136,862.749,2.61300000000006,11,252.583237657859,NA,"role_play","LIAM",1,0,0,0
"105","Vestiges",5,59,105,"first_half_rp","LAURA","will-o'-wisps.",862.749,864.223,1.47399999999993,4,162.822252374499,NA,"role_play","LAURA",1,0,0,0
"106","Vestiges",5,59,106,"first_half_rp","LIAM","well, liam knows that, but i'm asking if vax does.",864.223,867.388,3.16500000000008,12,227.488151658762,NA,"role_play","LIAM",1,0,0,0
"107","Vestiges",5,59,107,"first_half_rp","MATT","i would say, have both of you guys roll history checks, for the both of you. vex and vax.",867.388,873.663,6.27499999999998,20,191.235059760957,NA,"role_play","MATT",0,0,0,1
"108","Vestiges",5,59,108,"first_half_rp","TALIESIN","can i add into that, too?",873.663,875.992,2.32899999999995,7,180.334907685706,NA,"role_play","TALIESIN",1,0,0,0
"109","Vestiges",5,59,109,"first_half_rp","MATT","you would not.",875.992,878.133,2.14100000000008,4,112.097150864078,NA,"role_play","MATT",0,0,0,1
"110","Vestiges",5,59,110,"first_half_rp","TALIESIN","i learned elven. i was a bit of a nerd.",878.133,881.252,3.11899999999991,11,211.606284065411,NA,"role_play","TALIESIN",1,0,0,0
"111","Vestiges",5,59,111,"first_half_rp","MATT","you learned elven, but elven culture and the feywild are two entirely different things.",881.252,884.908,3.65600000000006,15,246.170678336976,NA,"role_play","MATT",0,0,0,1
"112","Vestiges",5,59,112,"first_half_rp","TALIESIN","oh yeah, i'm aware my head's full of bullshit, too.",884.908,887.075,2.16700000000003,13,359.94462390401,NA,"role_play","TALIESIN",1,0,0,0
"113","Vestiges",5,59,113,"first_half_rp","LAURA","20.",887.075,889.178,2.10299999999995,2,57.0613409415134,NA,"role_play","LAURA",1,0,0,0
"114","Vestiges",5,59,114,"first_half_rp","LIAM","just a 13.",889.178,891.286,2.10799999999995,4,113.85199240987,NA,"role_play","LIAM",1,0,0,0
"115","Vestiges",5,59,115,"first_half_rp","MATT","13, okay. best that you can ascertain, the first worry initially, and you have encountered something like this before: will-o'-wisps, entities that were the lost souls of individuals that died under tragic circumstances in swamps and bogs and in heavily wooded areas. however, those entities are usually larger and are drawn towards sources of life. the fact that these are much smaller and tend to fade at your arrival means either they're not will-o'-wisps at all, or a different kind you haven't encountered. that's as much information that you can deal with.",891.286,924.439,33.153,100,180.979096914306,NA,"role_play","MATT",0,0,0,1
"116","Vestiges",5,59,116,"first_half_rp","LIAM","i wonder if they're fairy folk.",924.439,926.735,2.29600000000005,8,209.059233449473,NA,"role_play","LIAM",1,0,0,0
"117","Vestiges",5,59,117,"first_half_rp","LAURA","maybe.",926.735,928.243,1.50800000000004,2,79.5755968169741,NA,"role_play","LAURA",1,0,0,0
"118","Vestiges",5,59,118,"first_half_rp","TALIESIN","now, don't touch. we'll stay 11 paces away.",928.243,930.735,2.49199999999996,11,264.847512038527,NA,"role_play","TALIESIN",1,0,0,0
"119","Vestiges",5,59,119,"first_half_rp","MARISHA","okay.",930.735,932.013,1.27800000000002,2,93.896713615022,NA,"role_play","MARISHA",1,0,0,0
"120","Vestiges",5,59,120,"first_half_rp","MATT","i'd like you both to make stealth checks if you could.",932.013,934.385,2.37199999999996,13,328.836424957847,NA,"role_play","MATT",0,0,0,1
"121","Vestiges",5,59,121,"first_half_rp","MARISHA","okay.",934.385,935.599,1.21400000000006,2,98.8467874794024,NA,"role_play","MARISHA",1,0,0,0
"122","Vestiges",5,59,122,"first_half_rp","MATT","anybody else going up with them, or is just the two of them?",935.599,938.747,3.14799999999991,14,266.836086404074,NA,"role_play","MATT",0,0,0,1
"123","Vestiges",5,59,123,"first_half_rp","TRAVIS","oh, fuck those pieces of bait.",938.747,940.487,1.74000000000001,7,241.379310344826,NA,"role_play","TRAVIS",1,0,0,0
"124","Vestiges",5,59,124,"first_half_rp","LAURA","can i climb a tree? close by.",940.487,944.522,4.03500000000008,8,118.959107806689,NA,"role_play","LAURA",1,0,0,0
"125","Vestiges",5,59,125,"first_half_rp","MATT","make an athletics check.",944.522,946.618,2.096,5,143.129770992366,NA,"role_play","MATT",0,0,0,1
"126","Vestiges",5,59,126,"first_half_rp","LAURA","athletics. can i use my acrobatics to hop up? ooh! swing myself? parkour?",946.618,956.282,9.66399999999999,14,86.9205298013246,NA,"role_play","LAURA",1,0,0,0
"127","Vestiges",5,59,127,"first_half_rp","MATT","roll athletics with disadvantage, just because i'm giving you a chance.",956.282,962.31,6.02799999999991,13,129.396151293964,NA,"role_play","MATT",0,0,0,1
"128","Vestiges",5,59,128,"first_half_rp","LAURA","acrobatics, with disadvantage?",962.31,964.628,2.3180000000001,4,103.537532355475,NA,"role_play","LAURA",1,0,0,0
"129","Vestiges",5,59,129,"first_half_rp","MATT","yes.",964.628,965.877,1.24899999999991,2,96.0768614891983,NA,"role_play","MATT",0,0,0,1
"130","Vestiges",5,59,130,"first_half_rp","LAURA","24.",965.877,968.646,2.76900000000001,2,43.3369447453954,NA,"role_play","LAURA",1,0,0,0
"131","Vestiges",5,59,131,"first_half_rp","MATT","okay. this is the one time you've bartered with the dm this session.",968.646,971.762,3.11599999999999,15,288.831835686779,NA,"role_play","MATT",0,0,0,1
"132","Vestiges",5,59,132,"first_half_rp","LAURA","oh no! i should've saved it!",971.762,976.014,4.25200000000007,8,112.888052681089,NA,"role_play","LAURA",1,0,0,0
"133","Vestiges",5,59,133,"first_half_rp","MATT","you do manage to leap across. because these trees are thickly wooded and the branch line starts at about the four-foot mark anyway, it's fairly easy for you to leap up the top of the tree without an issue. you vanish up into the canopy. you two, what'd you roll for stealth?",976.014,989.264,13.25,56,253.584905660377,NA,"role_play","MATT",0,0,0,1
