"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"13","Fall_Conclave",6,79,13,"prologue","TRAVIS","oh good.",77.176,78.168,0.992000000000004,3,181.451612903225,NA,"role_play","TRAVIS",1,0,0,0
"14","Fall_Conclave",6,79,14,"prologue","SAM","but it happens to concern backblaze. the drive did not spin. it just clacked and it clicked. i rebooted and prayed and gave it a swift kick. but my data was gone, poof, every byte and bit. and i cried, """"how i wish i had backed up my shit!"""" but who should appear in a car that he revved? a zingity zangity furry red yev. the yev jumped through my window, he pounced on my mouse and said, """"you must have wished backblaze to your house."""" but i looked at him cross, shouting, """"what """"do you mean? my files are corrupt. this is one dead machine."""" he just laughed and said, """"you daft """"binkle blot, backblaze works whether you remember or not. your pics of your kids and the food that they """"eated, all stored on the cloud. nothing's ever deleted. your docs, firefox, alarm clocks, and """"your socks will all be restored from our miracle box."""" the yev yelled, """"don't worry from midnight """"to morn, we save all your stuff, your taxes and porn. your music and apps are safe on backblaze."""" and with that, the yev tipped his hat, """"good day."""" so remember, go visit backblaze.com and find the red yev sing-singing his song. let them take care of you heart and soul and tell him you're sent there by critical role.",79.657,156.203,76.546,230,180.283750947143,NA,"role_play","SAM",1,0,0,0
"15","Fall_Conclave",6,79,15,"prologue","TRAVIS","damn! man, i don't know if that was dr. seuss or lin-manuel but that was great.",156.203,161.356,5.15299999999999,19,221.230351251698,NA,"role_play","TRAVIS",1,0,0,0
"16","Fall_Conclave",6,79,16,"prologue","LIAM","it was sweet and offensive. by the way, sam, that's a very handsome hoodie you're wearing. i can't wait to open you up like an advent calendar later.",161.356,173.318,11.962,32,160.508276207992,NA,"role_play","LIAM",1,0,0,0
"17","Fall_Conclave",6,79,17,"prologue","SAM","oh! there's nothing offensive to matt mercer under this shirt. it's just another shirt progression to inspire us. this one goes four deep.",173.318,187.261,13.943,26,111.884099548161,NA,"role_play","SAM",1,0,0,0
"18","Fall_Conclave",6,79,18,"prologue","LAURA","it looks like your tiny little weenus is",190.509,193.303,2.79400000000001,8,171.796707229777,NA,"role_play","LAURA",1,0,0,0
"19","Fall_Conclave",6,79,19,"prologue","TRAVIS","you're shirt-cocking your own mouth!",193.303,196.451,3.148,8,152.477763659467,NA,"role_play","TRAVIS",1,0,0,0
"20","Fall_Conclave",6,79,20,"prologue","MATT","i am so happy!",196.451,200.338,3.887,5,77.1803447388731,NA,"role_play","MATT",0,0,0,1
"21","Fall_Conclave",6,79,21,"prologue","SAM","it's to inspire us in our final fights. it might be the last time i'm ever on this show, so i wanted it to be five of me.",200.338,214.46,14.122,31,131.709389604872,NA,"role_play","SAM",1,0,0,0
"22","Fall_Conclave",6,79,22,"prologue","MATT","for the power of five sams. thank you, sam, and thank you, backblaze, for being our awesome sponsor for our episode tonight. you guys are awesome. we have a great video for you to watch from them at the break.",214.46,225.823,11.363,41,216.492123558919,NA,"role_play","MATT",0,0,0,1
"23","Fall_Conclave",6,79,23,"prologue","LAURA","wait. can i say, yev, about the stuff? all the little pictures you see in the different videos, he's giving some of those away tonight? giving some away! if you sign up for backblaze or if you have signed up for backblaze already, you're entered into the competition. and then you can win them, and we've signed them, and it's wonderful. did i say it right?",225.823,249.345,23.522,71,181.107048720347,NA,"role_play","LAURA",1,0,0,0
"24","Fall_Conclave",6,79,24,"prologue","SAM","yep, you did great.",249.345,250.476,1.131,5,265.25198938992,NA,"role_play","SAM",1,0,0,0
"25","Fall_Conclave",6,79,25,"prologue","LAURA","okay. cool.",250.476,251.532,1.05600000000001,3,170.454545454544,NA,"role_play","LAURA",1,0,0,0
"26","Fall_Conclave",6,79,26,"prologue","MATT","it was pretty bad. as a quick addendum, while they're not officially sponsoring the show tonight, our friends at loot crate, who sponsored us for a large portion of the year as well, wanted us to give you a heads up about their current halo legendary crate. it's filled with a bunch of exclusive halo figures, collectibles and in-game items. if you're a halo fan, this has some exclusive stuff that comes through loot crate in that specific crate. you can go to lootcrate.com/ldnhalo to check it out. you can use the code """"ldnhalo,"""" all one word, for a discount to that. the cutoff for orders is tonight, so if you plan to do that, you might want to check it out in the next couple of hours. now's your chance to do it, go. do it, it's awesome. right. that's our sponsorship. couple of other things to mention. we will be returning january 5th, will be our returning episode in 2017. the new year. we'll pick up wherever tonight leaves off.",251.532,308.175,56.643,183,193.845664954187,NA,"role_play","MATT",0,0,0,1
"27","Fall_Conclave",6,79,27,"prologue","LIAM","those characters are going to be awesome.",308.175,310.36,2.185,8,219.679633867277,NA,"role_play","LIAM",1,0,0,0
"28","Fall_Conclave",6,79,28,"prologue","MATT","you have so much faith in yourselves! it's very possible. no. so yeah, we'll be back january 5th. we wish you guys a very very merry holiday, in all your celebrations, and your families, and your new year's, and all that crazy stuff. we'll have more of that at the end of the episode, but we'll see you back then. we have a merch shout-out, actually. laura, if you want to talk about what we have up on the store for them?",310.36,333.629,23.269,89,229.489879238472,NA,"role_play","MATT",0,0,0,1
"29","Fall_Conclave",6,79,29,"prologue","LAURA","that's a good question. i have no idea what's in the store tonight. i have no sheet in front of me, and i have no idea what's there. i think there's some hats left, i know there are some hats",333.629,346.355,12.726,44,207.449316360207,NA,"role_play","LAURA",1,0,0,0
"30","Fall_Conclave",6,79,30,"prologue","TRAVIS","the dice got restocked.",346.355,347.743,1.38799999999998,5,216.138328530263,NA,"role_play","TRAVIS",1,0,0,0
"31","Fall_Conclave",6,79,31,"prologue","LAURA","no, they did not. no, the dice did not get restocked, the dice are coming back in, like, january, so there's a lot more coming in january, so that's good. i have no idea what else is in the store though. a hat? there's a hat.",347.743,359.144,11.401,50,263.134812735725,NA,"role_play","LAURA",1,0,0,0
"32","Fall_Conclave",6,79,32,"prologue","MATT","there you go.",359.144,361.038,1.89400000000001,4,126.715945089757,NA,"role_play","MATT",0,0,0,1
"33","Fall_Conclave",6,79,33,"prologue","LAURA","shit, i got nothing.",361.038,362.677,1.63900000000001,5,183.038438071994,NA,"role_play","LAURA",1,0,0,0
"34","Fall_Conclave",6,79,34,"prologue","SAM","you are the best.",362.677,364.34,1.66299999999995,5,180.396873120871,NA,"role_play","SAM",1,0,0,0
"35","Fall_Conclave",6,79,35,"prologue","LAURA","you guys, i'm focused on spells, and i'm focused on arrows, and hit points and and the patches! and our mugs!",364.34,377.032,12.692,24,113.457295934447,NA,"role_play","LAURA",1,0,0,0
"36","Fall_Conclave",6,79,36,"prologue","MATT","if you go to the geek and sundry store under critical role, you'll see merch! that's our announcement for the evening!",377.032,385.021,7.98900000000003,24,180.247840781073,NA,"role_play","MATT",0,0,0,1
"37","Fall_Conclave",6,79,37,"prologue","LAURA","there's still patches left, you guys! that's pretty cool! yeah, the hats are still there. there's only a few left, though! there's only a few hats left, i know that for sure.",385.021,397.422,12.401,37,179.017821143456,NA,"role_play","LAURA",1,0,0,0
"38","Fall_Conclave",6,79,38,"prologue","MARISHA","only a few hats left.",397.422,398.844,1.42199999999997,6,253.164556962031,NA,"role_play","MARISHA",1,0,0,0
"39","Fall_Conclave",6,79,39,"prologue","MARISHA AND TALIESIN","and they're gone.",398.844,401.545,2.70100000000002,5,111.069974083672,NA,"role_play","MARISHA AND TALIESIN",1,0,0,0
"40","Fall_Conclave",6,79,40,"prologue","LAURA","sorry. i'm stressed!",401.545,403.871,2.32599999999996,5,128.97678417885,NA,"role_play","LAURA",1,0,0,0
"41","Fall_Conclave",6,79,41,"prologue","MARISHA","yes, tomorrow we have a last-minute special edition signal boost episode that is a stocking stuffer edition. yeah, coming out tomorrow, and it's got, like, coupons in it, so you should watch it. and also: everyone likes coupons!",403.871,419.651,15.78,41,155.893536121673,NA,"role_play","MARISHA",1,0,0,0
"42","Fall_Conclave",6,79,42,"prologue","TALIESIN","that's true.",419.651,421.51,1.85899999999998,4,129.101667563207,NA,"role_play","TALIESIN",1,0,0,0
"43","Fall_Conclave",6,79,43,"prologue","MARISHA","end of statement. also, there was a playlist that we put out that is a collection of all of the artists that we have boosted over the year.",421.51,430.915,9.40500000000003,29,185.007974481658,NA,"role_play","MARISHA",1,0,0,0
"44","Fall_Conclave",6,79,44,"prologue","TALIESIN","except one.",430.915,432.346,1.43099999999998,3,125.786163522014,NA,"role_play","TALIESIN",1,0,0,0
"45","Fall_Conclave",6,79,45,"prologue","MARISHA","except for one because they're not on spotify and it's not my fault. but yeah, go check it out and i also wrote a little thing giving some insight into the background of the show.",432.346,441.562,9.21600000000001,38,247.395833333333,NA,"role_play","MARISHA",1,0,0,0
"46","Fall_Conclave",6,79,46,"prologue","MATT","it's a great write-up, i recommend you guys check it out. even if you haven't watched signal boost, it's a great write-up. i recommend it. thank you, marisha.",441.562,447.555,5.99299999999999,34,340.397129984983,NA,"role_play","MATT",0,0,0,1
"47","Fall_Conclave",6,79,47,"prologue","MARISHA","you're welcome. i'll be here all week. yeah, not really, it's christmas time.",447.555,455.011,7.45600000000002,17,136.802575107296,NA,"role_play","MARISHA",1,0,0,0
"48","Fall_Conclave",6,79,48,"prologue","MATT","this is a pretty cool announcement. after a back and forth for the past year, we just got approval from blizzard entertainment to incorporate their music from their game projects into our critical role soundtrack.",455.011,468.92,13.909,36,155.295132647926,NA,"role_play","MATT",0,0,0,1
"49","Fall_Conclave",6,79,49,"prologue","SAM","for the final fight?",468.92,470.212,1.29199999999997,5,232.198142414865,NA,"role_play","SAM",1,0,0,0
"50","Fall_Conclave",6,79,50,"prologue","MATT","i've incorporated a few tracks for tonight's battle, as well as a couple of community-made tracks that have been submitted over time, so we'll have some fresh tracks for the evening. but, blizzard, thank you so much, thank you to woody day, and a bunch of the guys who have helped out over there to make this happen. we're excited to include those amazing soundtracks into our atmospheric background tracks in future episodes.",470.212,489.954,19.742,79,240.097254584135,NA,"role_play","MATT",0,0,0,1
"51","Fall_Conclave",6,79,51,"prologue","LIAM","i was not prepared. oh! i'm fired, aren't i?",489.954,496.29,6.33600000000001,12,113.636363636363,NA,"role_play","LIAM",1,0,0,0
"52","Fall_Conclave",6,79,52,"prologue","MATT","yeah, you are. anything else anyone wants to mention real fast?",496.29,500.392,4.10199999999998,12,175.524134568504,NA,"role_play","MATT",0,0,0,1
"53","Fall_Conclave",6,79,53,"prologue","BRIAN","critmas!",500.392,501.83,1.43799999999999,2,83.4492350486794,NA,"role_play","BRIAN",0,0,1,0
"54","Fall_Conclave",6,79,54,"prologue","MATT","oh yes. thank you, disembodied voice of brian wayne foster, ghost of christmas tuesday. next tuesday we have a special critmas episode of talks machina. a bunch of us are opening your awesome critmas presents, and we'll be showing the videos the community submitted about what critical role means to them, to you, and to us! so check it out next tuesday in the usual spot. i think that's it. all right, cool! then let us go ahead and bring the tension up as you guys wander into the flaming core of emon to show down with thordak, the cinder king, on tonight's episode of critical role. [dramatic music]",501.83,637.391,135.561,113,50.0143846681568,NA,"role_play","MATT",0,0,0,1
"55","Fall_Conclave",6,79,55,"prologue","MATT","welcome back. so! last we left off, vox machina, after spending the better part of a number of months traversing the prime material plane and planes beyond in search of ancient relics known as the vestiges of divergence, they finally increased their abilities, they've made allies, and they've begun their trek to tear down the collection of evil chromatic dragons known as the chroma conclave that destroyed your city of emon and took over most of the continent of tal'dorei and beyond. you've defeated and you've slain three members of the conclave, allied with a fourth, and you've made your way, along with an army combined with the powers of fort daxio and syngorn, to the central city of emon. utilizing aid from the ashari people to cover the skies as the armies began to assault the outer walls, you, along with zahra, kashaw, jarett, gilmore, the whole party, everyone's there, kima",637.391,704.36,66.9690000000001,159,142.453971240425,NA,"role_play","MATT",0,0,0,1
"56","Fall_Conclave",6,79,56,"first_half_rp","TRAVIS","britney spears, nsync",704.36,705.814,1.45399999999995,3,123.796423658876,NA,"role_play","TRAVIS",1,0,0,0
"57","Fall_Conclave",6,79,57,"first_half_rp","SAM","my other brother.",705.814,707.277,1.46300000000008,4,164.046479835945,NA,"role_play","SAM",1,0,0,0
"58","Fall_Conclave",6,79,58,"first_half_rp","MATT","drake's staying back with the army to help them with the assault. you guys made your way underneath through the sewer system, made a brief alliance with some wayward clasp who led you to the center of town where the volcanic essence of thordak's mutated draconic form has been pulling volcanic activity up beneath the city. you climbed out on top and there, at the walled gates to the central cloudtop district, which thordak now calls his home and his lair, you saw two fire giants guarding the entrance. kashaw and zahra, in a heroic display, bound the giants to place and decided to take care of them while you rushed into the fray, bursting through the door due to the strength of your titanstone gauntlets. you rushed into the cloud, smoke, and ember-filled cloudtop district ruins, jumping from ruined building to wreck of rubble and stone. the air itself is dense and black with dark fume and it's hard to see anything. you all carefully, gingerly, stealthily made your way into the alcove of one ruined building, where across the way, you see a giant raised central cavern, a hole, a burrow, if you will, that is close to 40 feet across. apparently, your approach was somewhat sensed by the red dragon himself, as you watch thordak emerge from this burrow and climb out saying to itself, """"it appears we have visitors.""""",707.277,801.214,93.937,238,152.016777201742,NA,"role_play","MATT",0,0,0,1
"59","Fall_Conclave",6,79,59,"first_half_rp","SAM","i'm really nervous.",803.823,805.374,1.55100000000004,5,193.423597678911,NA,"role_play","SAM",1,0,0,0
"60","Fall_Conclave",6,79,60,"first_half_rp","MATT","so, as ashley unfortunately can not be with us, pike's control and duty will be taken care of by the twins for the evening. you guys will be dual cleric-ing tonight.",810.008,820.739,10.731,34,190.103438635728,NA,"role_play","MATT",0,0,0,1
"61","Fall_Conclave",6,79,61,"first_half_rp","LAURA","we're jaegering.",820.739,822.06,1.32099999999991,4,181.680545041647,NA,"role_play","LAURA",1,0,0,0
"62","Fall_Conclave",6,79,62,"first_half_rp","MATT","indeed. at this point in time, you guys are all keeping as still and as quiet as you can while figuring out your circumstances. you can hear the low growling voice of thordak as he begins to scan the vicinity.",822.06,841.959,19.899,41,123.62430272878,NA,"role_play","MATT",0,0,0,1
"63","Fall_Conclave",6,79,63,"first_half_rp","MARISHA","potions! potions!",841.959,843.739,1.78000000000009,3,101.123595505613,NA,"role_play","MARISHA",1,0,0,0
"64","Fall_Conclave",6,79,64,"first_half_rp","SAM","oh, good idea, good idea.",843.739,845.36,1.62099999999998,6,222.085132634179,NA,"role_play","SAM",1,0,0,0
"65","Fall_Conclave",6,79,65,"first_half_rp","LAURA","i take fire resistance.",845.36,847.218,1.85799999999995,5,161.463939720134,NA,"role_play","LAURA",1,0,0,0
"66","Fall_Conclave",6,79,66,"first_half_rp","MATT","fire resistance? fire resistance, fire resistance",847.218,849.914,2.69600000000003,6,133.531157270028,NA,"role_play","MATT",0,0,0,1
"67","Fall_Conclave",6,79,67,"first_half_rp","LIAM","am i able to make a jello shot of invulnerability and haste at the same time?",849.914,855.033,5.11900000000003,17,199.257667513185,NA,"role_play","LIAM",1,0,0,0
"68","Fall_Conclave",6,79,68,"first_half_rp","LAURA","but you know they only last for one minute each. just wait for like a second. just wait. fire resistance lasts for a while, i passed them out, so if you've got them, take them.",855.033,868.747,13.7139999999999,37,161.878372466094,NA,"role_play","LAURA",1,0,0,0
"69","Fall_Conclave",6,79,69,"first_half_rp","MATT","okay, so we have scanlan, keyleth, vex, grog, all with fire resistance? and percy? all right. that's pretty much everyone but you, i believe, right?",868.747,882.876,14.129,27,114.657796022365,NA,"role_play","MATT",0,0,0,1
"70","Fall_Conclave",6,79,70,"first_half_rp","LAURA","oh, but he's got the armor",882.876,884.364,1.48800000000006,7,282.258064516118,NA,"role_play","LAURA",1,0,0,0
"71","Fall_Conclave",6,79,71,"first_half_rp","MATT","so yeah, the entire party, thank god, is set to resist fire. that may help your chances here. as you all guys quietly begin to drink and figure out your circumstances",884.364,895.856,11.492,31,161.851722937696,NA,"role_play","MATT",0,0,0,1
"72","Fall_Conclave",6,79,72,"first_half_rp","TRAVIS","why are you laughing? why'd you laugh?",895.856,900.976,5.12,9,105.46875,NA,"role_play","TRAVIS",1,0,0,0
"73","Fall_Conclave",6,79,73,"first_half_rp","MATT","because i was rolling thordak's perception check to see if he noticed any of your presences as you were drinking the potions. i got a natural one.",900.976,908.566,7.59000000000003,29,229.249011857707,NA,"role_play","MATT",0,0,0,1
"74","Fall_Conclave",6,79,74,"first_half_rp","LAURA","wow, just drinking a potion would make him notice us?",908.566,912.535,3.96899999999994,11,166.288737717312,NA,"role_play","LAURA",1,0,0,0
"75","Fall_Conclave",6,79,75,"first_half_rp","LIAM","""""i guess i'll go back to sleep now.""""",912.535,915.042,2.50700000000006,11,263.262863980847,NA,"role_play","LIAM",1,0,0,0
"76","Fall_Conclave",6,79,76,"first_half_rp","MATT","he's still scanning, and he's still like, """"we can sense you here. where are you?"""" and you hear .",915.042,930.449,15.4069999999999,21,81.7810086324402,NA,"role_play","MATT",0,0,0,1
"77","Fall_Conclave",6,79,77,"first_half_rp","SAM","should i cause a distraction?",930.449,932.268,1.81900000000007,6,197.910940076957,NA,"role_play","SAM",1,0,0,0
"78","Fall_Conclave",6,79,78,"first_half_rp","LAURA","i cast pass without a trace on all of us.",932.268,934.506,2.23799999999994,11,294.906166219847,NA,"role_play","LAURA",1,0,0,0
"79","Fall_Conclave",6,79,79,"first_half_rp","MATT","okay. what are the components of that spell? let's take a look here.",934.506,940.575,6.06900000000007,15,148.29461196243,NA,"role_play","MATT",0,0,0,1
"80","Fall_Conclave",6,79,80,"first_half_rp","LAURA","it can't be vocal because it's pass without a trace oh no, it's verbal.",940.575,949.761,9.18599999999992,18,117.570215545396,NA,"role_play","LAURA",1,0,0,0
"81","Fall_Conclave",6,79,81,"first_half_rp","MATT","yep!",949.761,950.876,1.11500000000001,2,107.623318385649,NA,"role_play","MATT",0,0,0,1
"82","Fall_Conclave",6,79,82,"first_half_rp","LAURA","no, i don't do that! i don't know what those things mean!",950.876,954.113,3.23700000000008,15,278.035217794247,NA,"role_play","LAURA",1,0,0,0
"83","Fall_Conclave",6,79,83,"first_half_rp","TRAVIS","you better get your shit in gear.",954.113,957.019,2.90599999999995,8,165.175498967656,NA,"role_play","TRAVIS",1,0,0,0
"84","Fall_Conclave",6,79,84,"first_half_rp","LAURA","it's a whisper. tell me it's a one! tell me it's a one!",957.019,962.76,5.74099999999999,17,177.669395575684,NA,"role_play","LAURA",1,0,0,0
"85","Fall_Conclave",6,79,85,"first_half_rp","MATT","that was not a one.",962.76,964.366,1.60599999999999,6,224.159402241595,NA,"role_play","MATT",0,0,0,1
"86","Fall_Conclave",6,79,86,"first_half_rp","TRAVIS","i mean, let's be clear, what are we really going to hide from? look where his fucking head is. he's like the sun. we ain't hiding from that shit.",964.366,977.999,13.633,33,145.235824836793,NA,"role_play","TRAVIS",1,0,0,0
"87","Fall_Conclave",6,79,87,"first_half_rp","LAURA","he may have heard us, but now we've got plus ten stealth.",977.999,980.726,2.72699999999998,14,308.030803080311,NA,"role_play","LAURA",1,0,0,0
"88","Fall_Conclave",6,79,88,"first_half_rp","MATT","so, as you guys are all quietly huddled over in this broken space there, vex'ahlia begins to do her incantation beneath her breath and as you feel the shadows cling to you, you hear in the distance, """"ah. there you are.""""",980.726,1003.624,22.898,43,112.673595947244,NA,"role_play","MATT",0,0,0,1
"89","Fall_Conclave",6,79,89,"combat","TRAVIS","i just want to pee on myself and run.",1003.624,1005.772,2.14800000000002,10,279.329608938544,1,"combat","TRAVIS",1,0,0,0
"90","Fall_Conclave",6,79,90,"combat","MATT","he has currently moved out to this area, and began to asses the scenery. i need all of you to roll initiative.",1005.772,1015.675,9.90299999999991,23,139.351711602546,1,"combat","MATT",0,0,0,1
"91","Fall_Conclave",6,79,91,"combat","LAURA","already!? take your potions!",1018.489,1021.25,2.76099999999997,5,108.65628395509,1,"combat","LAURA",1,0,0,0
"92","Fall_Conclave",6,79,92,"combat","LIAM","i can't, we're into initiative, right? it's too late for potions.",1021.25,1023.826,2.57600000000002,15,349.378881987575,1,"combat","LIAM",1,0,0,0
"93","Fall_Conclave",6,79,93,"combat","MATT","you took your fire resistance potions. that's all you had time to do.",1023.826,1030.502,6.67599999999993,15,134.811264230079,1,"combat","MATT",0,0,0,1
"94","Fall_Conclave",6,79,94,"combat","MARISHA","that's not too bad, not too bad.",1030.502,1032.172,1.67000000000007,9,323.35329341316,1,"combat","MARISHA",1,0,0,0
"95","Fall_Conclave",6,79,95,"combat","TALIESIN","that will do.",1032.172,1033.768,1.596,4,150.375939849624,1,"combat","TALIESIN",1,0,0,0
"96","Fall_Conclave",6,79,96,"combat","LAURA","who's rolling for pike?",1033.768,1036.628,2.8599999999999,6,125.87412587413,1,"combat","LAURA",1,0,0,0
"97","Fall_Conclave",6,79,97,"combat","LIAM","i'll do it. i got 11, plus what?",1036.628,1041.109,4.48099999999999,10,133.898683329614,1,"combat","LIAM",1,0,0,0
"98","Fall_Conclave",6,79,98,"combat","LAURA","i don't think she has anything, so",1041.109,1042.639,1.52999999999997,8,313.725490196084,1,"combat","LAURA",1,0,0,0
"99","Fall_Conclave",6,79,99,"combat","MATT","pike has no bonus.",1042.639,1044.913,2.27400000000011,5,131.926121372025,1,"combat","MATT",0,0,0,1
"100","Fall_Conclave",6,79,100,"combat","TRAVIS","14. oh wait, you ask them, in order.",1044.913,1049.575,4.66200000000003,9,115.830115830115,1,"combat","TRAVIS",1,0,0,0
"101","Fall_Conclave",6,79,101,"combat","LAURA","i'm freaking out, shit, i'm sorry, i thought i was helping.",1049.575,1054.411,4.83600000000001,14,173.697270471464,1,"combat","LAURA",1,0,0,0
"102","Fall_Conclave",6,79,102,"combat","MATT","vex, what did you get?",1054.411,1058.419,4.00800000000004,6,89.8203592814363,1,"combat","MATT",0,0,0,1
"103","Fall_Conclave",6,79,103,"combat","LAURA","13.",1058.419,1059.537,1.11799999999994,2,107.334525939183,1,"combat","LAURA",1,0,0,0
"104","Fall_Conclave",6,79,104,"combat","MATT","13 for you? all right.",1059.537,1062.269,2.73199999999997,6,131.771595900441,1,"combat","MATT",0,0,0,1
"105","Fall_Conclave",6,79,105,"combat","LIAM","12, and pike got 11.",1062.269,1066.071,3.80199999999991,6,94.6870068385084,1,"combat","LIAM",1,0,0,0
"106","Fall_Conclave",6,79,106,"combat","TALIESIN","pretty good for pike.",1066.071,1068.582,2.51100000000019,5,119.474313022691,1,"combat","TALIESIN",1,0,0,0
"107","Fall_Conclave",6,79,107,"combat","LAURA AND MARISHA","that is pretty good for pike.",1068.582,1070.881,2.29899999999998,7,182.688125271859,1,"combat","LAURA AND MARISHA",1,0,0,0
"108","Fall_Conclave",6,79,108,"combat","MATT","keyleth?",1070.881,1073.526,2.64499999999998,2,45.3686200378075,1,"combat","MATT",0,0,0,1
"109","Fall_Conclave",6,79,109,"combat","MARISHA","17.",1073.526,1074.711,1.18499999999995,2,101.265822784815,1,"combat","MARISHA",1,0,0,0
"110","Fall_Conclave",6,79,110,"combat","LAURA","good.",1074.711,1076.222,1.51099999999997,2,79.4176042356073,1,"combat","LAURA",1,0,0,0
"111","Fall_Conclave",6,79,111,"combat","MARISHA","yeah, it's pretty good for keyleth. oh god.",1076.222,1078.581,2.35899999999992,10,254.345061466731,1,"combat","MARISHA",1,0,0,0
"112","Fall_Conclave",6,79,112,"combat","MATT","percy?",1078.581,1079.396,0.815000000000055,2,147.239263803671,1,"combat","MATT",0,0,0,1
"113","Fall_Conclave",6,79,113,"combat","TALIESIN","25. fast, fast.",1079.396,1083.67,4.27400000000011,4,56.1534861955998,1,"combat","TALIESIN",1,0,0,0
"114","Fall_Conclave",6,79,114,"combat","SAM","eight. i'll be bringing up the rear. that's how i like it anyway.",1083.67,1092.308,8.63799999999992,16,111.136837230842,1,"combat","SAM",1,0,0,0
"115","Fall_Conclave",6,79,115,"combat","LIAM","while we're cowering here, pike says, """"guys, i think i could really help you out if you wait a """"second. okay?""""",1092.308,1100.4,8.0920000000001,23,170.538803756795,1,"combat","LIAM",1,0,0,0
"116","Fall_Conclave",6,79,116,"combat","LAURA","oh, pike didn't even get a chance to",1100.4,1104.504,4.10399999999981,9,131.578947368427,1,"combat","LAURA",1,0,0,0
"117","Fall_Conclave",6,79,117,"combat","TRAVIS","were we supposed to have a heroes' feast?",1104.504,1109.192,4.6880000000001,9,115.187713310578,1,"combat","TRAVIS",1,0,0,0
"118","Fall_Conclave",6,79,118,"combat","LAURA","we did, we did have a heroes' feast.",1109.192,1111.572,2.37999999999988,9,226.890756302532,1,"combat","LAURA",1,0,0,0
"119","Fall_Conclave",6,79,119,"combat","TRAVIS","i'm so glad, i was totally here last week.",1111.572,1113.64,2.06800000000021,11,319.14893617018,1,"combat","TRAVIS",1,0,0,0
"120","Fall_Conclave",6,79,120,"combat","LAURA","we're all immune to fear and poison still, we all have advantage on wisdom.",1113.64,1117.126,3.48599999999988,16,275.38726333908,1,"combat","LAURA",1,0,0,0
"121","Fall_Conclave",6,79,121,"combat","MATT","you do indeed.",1117.126,1119.288,2.16200000000003,4,111.00832562442,1,"combat","MATT",0,0,0,1
"122","Fall_Conclave",6,79,122,"combat","TALIESIN","and extra hit points.",1119.288,1121.879,2.59099999999989,5,115.785411038214,1,"combat","TALIESIN",1,0,0,0
