"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"23","Fall_Conclave",6,73,23,"prologue","LIAM","do you know, people who are in love high five?",194.246,197.583,3.33699999999999,11,197.782439316752,NA,"role_play","LIAM",1,0,0,0
"24","Fall_Conclave",6,73,24,"prologue","TRAVIS","we be representing the dead motherfuckers in this game.",197.583,203.819,6.23599999999999,10,96.2155227710072,NA,"role_play","TRAVIS",1,0,0,0
"25","Fall_Conclave",6,73,25,"prologue","LAURA","i'm not dead.",203.819,205.315,1.49600000000001,5,200.534759358288,NA,"role_play","LAURA",1,0,0,0
"26","Fall_Conclave",6,73,26,"prologue","TRAVIS","are you not?",205.315,206.776,1.46100000000001,4,164.271047227925,NA,"role_play","TRAVIS",1,0,0,0
"27","Fall_Conclave",6,73,27,"prologue","LAURA","no, man.",206.776,207.762,0.98599999999999,3,182.555780933065,NA,"role_play","LAURA",1,0,0,0
"28","Fall_Conclave",6,73,28,"prologue","LAURA AND LIAM","just inside.",207.762,209.486,1.72399999999999,3,104.408352668214,NA,"role_play","LAURA AND LIAM",1,0,0,0
"29","Fall_Conclave",6,73,29,"prologue","MARISHA","actually, me and travis are the only dead ones.",209.486,211.34,1.85400000000001,10,323.624595469253,NA,"role_play","MARISHA",1,0,0,0
"30","Fall_Conclave",6,73,30,"prologue","LAURA","i guess. well, i am dead. no, i am dead.",211.34,214.315,2.97499999999999,11,221.848739495799,NA,"role_play","LAURA",1,0,0,0
"31","Fall_Conclave",6,73,31,"prologue","LIAM","currently dead, but you weren't undead.",214.315,217.704,3.38900000000001,8,141.634700501622,NA,"role_play","LIAM",1,0,0,0
"32","Fall_Conclave",6,73,32,"prologue","LAURA","exactly. i misunderstood.",217.704,219.259,1.55499999999998,4,154.340836012864,NA,"role_play","LAURA",1,0,0,0
"33","Fall_Conclave",6,73,33,"prologue","MATT","you're both dead. you're destroyed. you're dead. you're somewhere",219.259,225.014,5.75500000000002,13,135.534317984361,NA,"role_play","MATT",0,0,0,1
"34","Fall_Conclave",6,73,34,"prologue","SAM","i'm in another plane of existence probably.",225.014,227.322,2.30799999999999,9,233.968804159446,NA,"role_play","SAM",1,0,0,0
"35","Fall_Conclave",6,73,35,"prologue","MATT","yeah, you're having a real rough week right now is what you're having.",227.322,229.922,2.59999999999999,16,369.23076923077,NA,"role_play","MATT",0,0,0,1
"36","Fall_Conclave",6,73,36,"prologue","LIAM","my arm is dead.",229.922,231.076,1.154,5,259.96533795494,NA,"role_play","LIAM",1,0,0,0
"37","Fall_Conclave",6,73,37,"prologue","LAURA","you're the only person alive.",231.076,232.865,1.78900000000002,7,234.76802683063,NA,"role_play","LAURA",1,0,0,0
"38","Fall_Conclave",6,73,38,"prologue","LIAM","cheers.",232.865,233.982,1.11699999999999,2,107.430617726053,NA,"role_play","LIAM",1,0,0,0
"39","Fall_Conclave",6,73,39,"prologue","LAURA","and you of course.",233.982,236.664,2.68199999999999,5,111.85682326622,NA,"role_play","LAURA",1,0,0,0
"40","Fall_Conclave",6,73,40,"prologue","MATT","parts of me.",236.664,238.196,1.53200000000001,4,156.657963446474,NA,"role_play","MATT",0,0,0,1
"41","Fall_Conclave",6,73,41,"prologue","MATT","what?",242.062,244.399,2.33699999999999,2,51.3478818998719,NA,"role_play","MATT",0,0,0,1
"42","Fall_Conclave",6,73,42,"prologue","LAURA","cheers, victor!",244.399,245.621,1.22200000000001,3,147.299509001636,NA,"role_play","LAURA",1,0,0,0
"43","Fall_Conclave",6,73,43,"prologue","TRAVIS","yeah, cheers. salut, bitches!",245.621,247.957,2.33599999999998,5,128.424657534247,NA,"role_play","TRAVIS",1,0,0,0
"44","Fall_Conclave",6,73,44,"prologue","MATT","happy halloween!",249.041,251.214,2.173,3,82.834790612057,NA,"role_play","MATT",0,0,0,1
"45","Fall_Conclave",6,73,45,"prologue","TRAVIS","i can't breathe.",258.757,261.892,3.13499999999999,5,95.6937799043065,NA,"role_play","TRAVIS",1,0,0,0
"46","Fall_Conclave",6,73,46,"prologue","LIAM","so that's it. that's the show.",261.892,263.275,1.38299999999998,9,390.455531453368,NA,"role_play","LIAM",1,0,0,0
"47","Fall_Conclave",6,73,47,"prologue","MATT","yeah. thanks guys, thanks for coming. we shall get into our announcements for the evening. i need my hand to do that. this is, by the way, pre-finger loss victor. as i know there will be some purists out there like, why does he have all his fingers on his right hand? matt, you're so inaccurate to your own character.",263.275,279.274,15.999,63,236.264766547909,NA,"role_play","MATT",0,0,0,1
"48","Fall_Conclave",6,73,48,"prologue","TRAVIS","wow.",279.274,280.491,1.21699999999998,2,98.6031224322116,NA,"role_play","TRAVIS",1,0,0,0
"49","Fall_Conclave",6,73,49,"prologue","MATT","all right, so first and foremost, tonight's episode is sponsored by loot crate.",280.491,284.311,3.81999999999999,15,235.602094240838,NA,"role_play","MATT",0,0,0,1
"50","Fall_Conclave",6,73,50,"prologue","TRAVIS","loot crate!",284.311,285.254,0.94300000000004,3,190.880169671254,NA,"role_play","TRAVIS",1,0,0,0
"51","Fall_Conclave",6,73,51,"prologue","LAURA","get your maps off the table, tyriok.",287.121,289.153,2.03200000000004,8,236.22047244094,NA,"role_play","LAURA",1,0,0,0
"52","Fall_Conclave",6,73,52,"prologue","LIAM","sorry.",289.153,290.43,1.27699999999999,2,93.9702427564614,NA,"role_play","LIAM",1,0,0,0
"53","Fall_Conclave",6,73,53,"prologue","MATT","we've got an unboxing to do here with their last theme here. but before we get to that, sam did you want to",290.43,295.778,5.34800000000001,24,269.259536275242,NA,"role_play","MATT",0,0,0,1
"54","Fall_Conclave",6,73,54,"prologue","SAM","i wanted to say guys that this month's theme for loot crate is magic. and i don't have much planned for tonight, but i did learn a magic trick. i'm going to do a magic trick. it's my first magic trick i've ever done. and i don't have a deck of cards at home, so i'm going to use spell cards instead. i'm going to give it a little shuffle here. oh, hey there, cowboy.",295.778,319.115,23.337,84,215.966062475897,NA,"role_play","SAM",1,0,0,0
"55","Fall_Conclave",6,73,55,"prologue","TRAVIS","oh, please let something come out of your mouth.",319.115,321.385,2.26999999999998,10,264.317180616742,NA,"role_play","TRAVIS",1,0,0,0
"56","Fall_Conclave",6,73,56,"prologue","SAM","taliesin, can you give it a shuffle?",321.385,324.166,2.78100000000001,8,172.599784250269,NA,"role_play","SAM",1,0,0,0
"57","Fall_Conclave",6,73,57,"prologue","TALIESIN","i'll give it a shuffle. liam, do you want to shuffle?",324.166,327.252,3.08600000000001,13,252.754374594944,NA,"role_play","TALIESIN",1,0,0,0
"58","Fall_Conclave",6,73,58,"prologue","LIAM","sure, i've got it. we got 30 minutes, right?",327.252,330.934,3.68200000000002,11,179.250407387289,NA,"role_play","LIAM",1,0,0,0
"59","Fall_Conclave",6,73,59,"prologue","SAM","get ready for november's enchanting theme: magical! we've cast a powerful, ancient spell to deliver you this 100% exclusive crate. featuring bewitching items from doctor strange, fantastic beasts and where to find them, big trouble in little china. and more! use the promo link: lootcrate.com/criticalrole.",330.934,363.399,32.465,50,92.4072077622055,NA,"role_play","SAM",1,0,0,0
"60","Fall_Conclave",6,73,60,"prologue","MATT","marvel as sam slowly becomes bill cosby. you see!",363.399,367.974,4.57499999999999,10,131.147540983607,NA,"role_play","MATT",0,0,0,1
"61","Fall_Conclave",6,73,61,"prologue","LIAM","no, no, no, you can't take that back!",367.974,370.851,2.87700000000001,10,208.550573514076,NA,"role_play","LIAM",1,0,0,0
"62","Fall_Conclave",6,73,62,"prologue","SAM","i'm going to show taliesin that these are, in fact, randomly shuffled cards. can you please give the card deck a little cut anywhere you'd like. i'm going to look at this half of the card deck and it'll tell me what's in the other half of the card deck. okay. i know, taliesin, by looking at that, that the fourth card down is see invisibility.",370.851,397.348,26.497,72,163.037324980186,NA,"role_play","SAM",1,0,0,0
"63","Fall_Conclave",6,73,63,"prologue","TALIESIN","the fourth card down.",397.348,399.916,2.56799999999998,5,116.822429906543,NA,"role_play","TALIESIN",1,0,0,0
"64","Fall_Conclave",6,73,64,"prologue","SAM","the fourth card down is see invisibility.",399.916,402.58,2.66399999999999,8,180.180180180181,NA,"role_play","SAM",1,0,0,0
"65","Fall_Conclave",6,73,65,"prologue","TALIESIN","so, this card here will be",402.58,405.961,3.38100000000003,6,106.477373558118,NA,"role_play","TALIESIN",1,0,0,0
"66","Fall_Conclave",6,73,66,"prologue","SAM","will be see invisibility!",405.961,407.457,1.49599999999998,5,200.534759358291,NA,"role_play","SAM",1,0,0,0
"67","Fall_Conclave",6,73,67,"prologue","TALIESIN","it's like nicholas cage as a cat. it is, in fact, see invisibility!",407.457,412.16,4.70300000000003,15,191.367212417604,NA,"role_play","TALIESIN",1,0,0,0
"68","Fall_Conclave",6,73,68,"prologue","SAM","the most magical part of this trick is is that it makes me a quadruple threat: actor! singer! professional lover of ladies! and now, professional magician. thank you, loot crate.",415.615,429.439,13.824,31,134.548611111111,NA,"role_play","SAM",1,0,0,0
"69","Fall_Conclave",6,73,69,"prologue","TALIESIN","remarkable nicholas cage impersonator, too, it's really amazing.",431.898,437.225,5.327,10,112.63375258119,NA,"role_play","TALIESIN",1,0,0,0
"70","Fall_Conclave",6,73,70,"prologue","SAM","my mouth hurts so much right now.",437.225,439.694,2.46899999999999,8,194.410692588093,NA,"role_play","SAM",1,0,0,0
"71","Fall_Conclave",6,73,71,"prologue","MATT","thank you, sam. thank you, loot crate! yeah, open your loot crates.",439.694,451.106,11.412,13,68.3491062039959,NA,"role_play","MATT",0,0,0,1
"72","Fall_Conclave",6,73,72,"prologue","LAURA","these are from october. these are not the current ones.",451.106,455.024,3.91800000000001,11,168.453292496171,NA,"role_play","LAURA",1,0,0,0
"73","Fall_Conclave",6,73,73,"prologue","TALIESIN","these are not the magic theme.",455.024,456.575,1.55099999999999,7,270.793036750486,NA,"role_play","TALIESIN",1,0,0,0
"74","Fall_Conclave",6,73,74,"prologue","MARISHA","no, it's the horror theme.",456.575,458.249,1.67400000000004,7,250.896057347665,NA,"role_play","MARISHA",1,0,0,0
"75","Fall_Conclave",6,73,75,"prologue","SAM","this is what everyone should be getting this month.",458.249,460.894,2.64499999999998,10,226.843100189037,NA,"role_play","SAM",1,0,0,0
"76","Fall_Conclave",6,73,76,"prologue","LAURA","okay, that's the coolest.",460.894,467.346,6.452,6,55.796652200868,NA,"role_play","LAURA",1,0,0,0
"77","Fall_Conclave",6,73,77,"prologue","TRAVIS","are those freddy kruger chopsticks?",467.346,469.148,1.80200000000002,6,199.778024417312,NA,"role_play","TRAVIS",1,0,0,0
"78","Fall_Conclave",6,73,78,"prologue","LAURA","yes, i think.",469.148,470.417,1.26899999999995,4,189.125295508282,NA,"role_play","LAURA",1,0,0,0
"79","Fall_Conclave",6,73,79,"prologue","MATT","that's pretty badass.",470.417,471.698,1.28100000000001,5,234.192037470725,NA,"role_play","MATT",0,0,0,1
"80","Fall_Conclave",6,73,80,"prologue","MARISHA","little chibi leatherface!",471.698,473.842,2.14400000000001,4,111.940298507462,NA,"role_play","MARISHA",1,0,0,0
"81","Fall_Conclave",6,73,81,"prologue","TRAVIS","of all the things you thought could never be cute. leatherface.",473.842,479.585,5.74299999999999,12,125.370015671252,NA,"role_play","TRAVIS",1,0,0,0
"82","Fall_Conclave",6,73,82,"prologue","MARISHA","little leatherface.",479.585,480.784,1.19900000000001,3,150.125104253543,NA,"role_play","MARISHA",1,0,0,0
"83","Fall_Conclave",6,73,83,"prologue","LAURA","i have to see if these are actually usable or not.",480.784,482.987,2.20300000000003,12,326.827054017245,NA,"role_play","LAURA",1,0,0,0
"84","Fall_Conclave",6,73,84,"prologue","MATT","negan shirt.",482.987,484.794,1.80699999999996,3,99.6126175982313,NA,"role_play","MATT",0,0,0,1
"85","Fall_Conclave",6,73,85,"prologue","LIAM","got it! it's off!",484.794,486.194,1.40000000000003,6,257.142857142851,NA,"role_play","LIAM",1,0,0,0
"86","Fall_Conclave",6,73,86,"prologue","MATT","well done, liam, well done.",486.194,488.412,2.21799999999996,6,162.308385933276,NA,"role_play","MATT",0,0,0,1
"87","Fall_Conclave",6,73,87,"prologue","TRAVIS","camp crystal lake.",488.412,489.886,1.47400000000005,4,162.822252374486,NA,"role_play","TRAVIS",1,0,0,0
"88","Fall_Conclave",6,73,88,"prologue","SAM","ooh, a little pennant. my son will love that, big fan of the movie.",489.886,493.968,4.08199999999999,15,220.48015678589,NA,"role_play","SAM",1,0,0,0
"89","Fall_Conclave",6,73,89,"prologue","LIAM","i'm going to wear this for my kids all the time.",493.968,496.381,2.41299999999995,13,323.249067550773,NA,"role_play","LIAM",1,0,0,0
"90","Fall_Conclave",6,73,90,"prologue","MATT","regrettable supervillains.",496.381,498.159,1.77800000000002,3,101.237345331832,NA,"role_play","MATT",0,0,0,1
"91","Fall_Conclave",6,73,91,"prologue","TALIESIN","too soon, guys, too soon. just too soon.",498.159,504.321,6.16200000000003,9,87.633885102239,NA,"role_play","TALIESIN",1,0,0,0
"92","Fall_Conclave",6,73,92,"prologue","TRAVIS","preying mantis man. cat girl.",504.321,514.187,9.86599999999999,6,36.4889519562133,NA,"role_play","TRAVIS",1,0,0,0
"93","Fall_Conclave",6,73,93,"prologue","TALIESIN","camp crystal lake, oh that makes me happy.",514.187,519.464,5.27700000000004,9,102.330869812393,NA,"role_play","TALIESIN",1,0,0,0
"94","Fall_Conclave",6,73,94,"prologue","SAM","these chopsticks are amazing.",519.464,521.97,2.50599999999997,5,119.712689545093,NA,"role_play","SAM",1,0,0,0
"95","Fall_Conclave",6,73,95,"prologue","LAURA","the chopsticks are awesome, but don't try to pick up metal dice with them because they're way too heavy.",521.97,530.02,8.04999999999995,22,163.975155279504,NA,"role_play","LAURA",1,0,0,0
"96","Fall_Conclave",6,73,96,"prologue","LAURA AND LIAM","don't eat metal dice.",530.02,532.145,2.125,6,169.411764705882,NA,"role_play","LAURA AND LIAM",1,0,0,0
"97","Fall_Conclave",6,73,97,"prologue","TRAVIS","ooh, the walking dead t-shirt. i call dibs on this next week!",532.145,536.17,4.02499999999998,14,208.695652173914,NA,"role_play","TRAVIS",1,0,0,0
"98","Fall_Conclave",6,73,98,"prologue","MATT","there you go. thank you very much, loot crate, for sponsoring us. you can go to lootcrate.com/criticalrole.",536.17,543.794,7.62400000000002,20,157.397691500524,NA,"role_play","MATT",0,0,0,1
"99","Fall_Conclave",6,73,99,"prologue","TRAVIS","promo code ""criticalrole.""",543.794,547.852,4.05799999999999,4,59.1424346968951,NA,"role_play","TRAVIS",1,0,0,0
"100","Fall_Conclave",6,73,100,"prologue","LIAM","beginner's luck.",547.852,549.337,1.48500000000001,4,161.61616161616,NA,"role_play","LIAM",1,0,0,0
"101","Fall_Conclave",6,73,101,"prologue","LAURA","that's right.",549.337,550.294,0.956999999999994,4,250.783699059563,NA,"role_play","LAURA",1,0,0,0
"102","Fall_Conclave",6,73,102,"prologue","TRAVIS","good job.",550.294,551.077,0.783000000000015,3,229.88505747126,NA,"role_play","TRAVIS",1,0,0,0
"103","Fall_Conclave",6,73,103,"prologue","TALIESIN","that one's going to fail you every time, now.",551.077,552.717,1.63999999999999,11,402.439024390247,NA,"role_play","TALIESIN",1,0,0,0
"104","Fall_Conclave",6,73,104,"prologue","MATT","that would have been impressive. next up, let's see. gm tips. we now have the second episode that just went up on youtube. they go up a couple of days early on alpha if you want to check that out. the most recent episode deals with improvisation, dealing with the unexpected. i'm a big fan of this new run. we get to go a little more in-depth with the elements of running your own games at home. so, if you're a gm, check them out. they come out every week, we have new ones coming out for the next six or so weeks. i can't remember how many episodes we did. so, for a while, so every week, a new one coming. alpha on tuesdays or wednesdays, and then on thursdays on youtube, so check that out. next up here we have titanfall 2 came out!",552.717,594.692,41.975,152,217.272185824896,NA,"role_play","MATT",0,0,0,1
"105","Fall_Conclave",6,73,105,"prologue","TRAVIS","titanfall 2!",594.692,596.519,1.827,3,98.5221674876848,NA,"role_play","TRAVIS",1,0,0,0
"106","Fall_Conclave",6,73,106,"prologue","MATT","it's fun. i play jack cooper, your protagonist in the single-player campaign. it's basically a future buddy cop film with a giant robot.",596.519,605.584,9.06499999999994,27,178.709321566466,NA,"role_play","MATT",0,0,0,1
"107","Fall_Conclave",6,73,107,"prologue","TRAVIS","you sound sexy in that, man. just saying.",605.584,607.806,2.22200000000009,9,243.024302430233,NA,"role_play","TRAVIS",1,0,0,0
"108","Fall_Conclave",6,73,108,"prologue","MATT","thank you.",607.806,609.255,1.44899999999996,3,124.223602484476,NA,"role_play","MATT",0,0,0,1
"109","Fall_Conclave",6,73,109,"prologue","LAURA","you do!",609.255,610.086,0.831000000000017,3,216.606498194941,NA,"role_play","LAURA",1,0,0,0
"110","Fall_Conclave",6,73,110,"prologue","TRAVIS","high noon!",610.086,611.175,1.08899999999994,3,165.289256198356,NA,"role_play","TRAVIS",1,0,0,0
"111","Fall_Conclave",6,73,111,"prologue","MATT","it's how i like it! i'm like this the entire game!",611.175,613.655,2.48000000000002,14,338.709677419352,NA,"role_play","MATT",0,0,0,1
"112","Fall_Conclave",6,73,112,"prologue","TRAVIS","that's a whole different titanfall.",613.655,615.689,2.03399999999999,7,206.489675516225,NA,"role_play","TRAVIS",1,0,0,0
"113","Fall_Conclave",6,73,113,"prologue","LIAM","i'm in there too! i've returned from the first game as barker and i will yell at you if you're in my faction. damn, that's got some weight to it, son! mmm!",615.689,626.18,10.491,37,211.609951386903,NA,"role_play","LIAM",1,0,0,0
"114","Fall_Conclave",6,73,114,"prologue","MARISHA","at least a d8.",626.18,627.997,1.81700000000001,5,165.107319757842,NA,"role_play","MARISHA",1,0,0,0
"115","Fall_Conclave",6,73,115,"prologue","MATT","and that was the end of tyriok.",629.385,631.383,1.99800000000005,8,240.240240240235,NA,"role_play","MATT",0,0,0,1
"116","Fall_Conclave",6,73,116,"prologue","LIAM","i shot something else off!",631.383,632.904,1.52099999999996,6,236.686390532551,NA,"role_play","LIAM",1,0,0,0
"117","Fall_Conclave",6,73,117,"prologue","MATT","oh god.",632.904,634.51,1.60599999999999,3,112.079701120797,NA,"role_play","MATT",0,0,0,1
"118","Fall_Conclave",6,73,118,"prologue","TRAVIS","oh yeah! telltale's batman episode three came out. i really like the way that's going. fun.",634.51,641.884,7.37400000000002,19,154.597233523189,NA,"role_play","TRAVIS",1,0,0,0
"119","Fall_Conclave",6,73,119,"prologue","LAURA","there's some good stuff happening in that episode.",641.884,644.554,2.66999999999996,10,224.719101123599,NA,"role_play","LAURA",1,0,0,0
"120","Fall_Conclave",6,73,120,"prologue","LIAM","who is this batman character?",644.554,646.222,1.66800000000001,6,215.827338129496,NA,"role_play","LIAM",1,0,0,0
"121","Fall_Conclave",6,73,121,"prologue","MATT","next up, our critical role halloween costume contest finishes next week. halloween night is the last time to submit so if you have a halloween costume if you haven't finished yet, get it finished, put up some photos with the hashtag #criticalcostumes on twitter. we will be judging those in the coming week and giving you guys prizes and rewards and all the silliness that we can try and produce for you because we're excited. so many good things are already out there. you guys have been crazy!",646.222,669.431,23.2090000000001,91,235.253565427204,NA,"role_play","MATT",0,0,0,1
"122","Fall_Conclave",6,73,122,"prologue","LAURA","yeah. there's been some really phenomenal",669.431,671.068,1.63699999999994,7,256.566890653644,NA,"role_play","LAURA",1,0,0,0
"123","Fall_Conclave",6,73,123,"prologue","SAM","can i enter the contest as this?",671.068,673.348,2.27999999999997,8,210.526315789476,NA,"role_play","SAM",1,0,0,0
"124","Fall_Conclave",6,73,124,"prologue","MATT","i believe you already have, and you can win all of your shirts back.",673.348,676.804,3.45600000000002,15,260.416666666665,NA,"role_play","MATT",0,0,0,1
"125","Fall_Conclave",6,73,125,"prologue","SAM","oh shit! then i do not want to do that.",676.804,679.406,2.60199999999998,11,253.651037663338,NA,"role_play","SAM",1,0,0,0
"126","Fall_Conclave",6,73,126,"prologue","MATT","fantastic. marisha. there is a new signal boost episode.",681.738,686.402,4.66399999999999,10,128.644939965695,NA,"role_play","MATT",0,0,0,1
"127","Fall_Conclave",6,73,127,"prologue","MARISHA","oh yeah! both the signal boost halloween episodes are out. and taliesin and i are in them. and you make a cameo in the latest episode.",686.402,694.879,8.47699999999998,27,191.105343871653,NA,"role_play","MARISHA",1,0,0,0
"128","Fall_Conclave",6,73,128,"prologue","MATT","i stare at a mirror. it's fun.",694.879,698.94,4.06100000000004,9,132.972174341294,NA,"role_play","MATT",0,0,0,1
"129","Fall_Conclave",6,73,129,"prologue","MARISHA","yeah. go watch for halloween.",698.94,703.231,4.29099999999994,6,83.8965276159415,NA,"role_play","MARISHA",1,0,0,0
"130","Fall_Conclave",6,73,130,"prologue","MATT","travis. how about talks machina?",703.231,707.875,4.64400000000001,6,77.5193798449612,NA,"role_play","MATT",0,0,0,1
"131","Fall_Conclave",6,73,131,"prologue","TRAVIS","yes! we are super excited about this one. starting november 15th and every tuesday after on alpha we will finally get to introduce talks machina which is our critical role talk show. hosted by our amazing friend brian wayne foster. you can follow him at brian wayne foster something something.",707.875,725.133,17.258,51,177.309074052613,NA,"role_play","TRAVIS",1,0,0,0
"132","Fall_Conclave",6,73,132,"prologue","MARISHA","it's like @brianwfoster.",725.133,726.524,1.39099999999996,5,215.672178289006,NA,"role_play","MARISHA",1,0,0,0
"133","Fall_Conclave",6,73,133,"prologue","TRAVIS","@brianwfoster. and you can also catch the talks machina page on twitter @talksmachina. you can also get early access if you go to alphainvite.com for early access to the page. we're going to be on there; it's our chance to give insight after the game. it'll be a weekly thing so we can answer questions that people might have, talk about moments that happened, how it went well, how it didn't, how we suck. there will always be a few of us on there every week, we might even have some guests, and some segments! it's going to be awesome. it's something we've been wanting to do for a while",726.524,755.504,28.98,119,246.376811594203,NA,"role_play","TRAVIS",1,0,0,0
"134","Fall_Conclave",6,73,134,"prologue","LAURA","yeah. and brian's a really awesome guy so we're excited about it.",755.504,758.389,2.88499999999999,15,311.958405545928,NA,"role_play","LAURA",1,0,0,0
"135","Fall_Conclave",6,73,135,"prologue","MARISHA","yeah. you guys are going to love him. he is great.",758.389,760.978,2.58899999999994,12,278.099652375441,NA,"role_play","MARISHA",1,0,0,0
"136","Fall_Conclave",6,73,136,"prologue","MATT","brian is awesome.",760.978,762.241,1.26300000000003,4,190.023752969116,NA,"role_play","MATT",0,0,0,1
"137","Fall_Conclave",6,73,137,"prologue","TRAVIS","yeah. hai!",762.241,763.392,1.15100000000007,3,156.385751520408,NA,"role_play","TRAVIS",1,0,0,0
"138","Fall_Conclave",6,73,138,"prologue","MATT","hai! that's all the major business announcements. the final announcement, for those who weren't paying attention to social media. yeah. take your glove off.",763.392,781.58,18.188,27,89.0697162964593,NA,"role_play","MATT",0,0,0,1
"139","Fall_Conclave",6,73,139,"prologue","MARISHA","oh!",781.58,783.908,2.32799999999997,2,51.5463917525779,NA,"role_play","MARISHA",1,0,0,0
