"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"22","Attack_Conclave",4,46,22,"prologue","CHRIS","i've been working with this guy for the last couple of years on sanjay and craig. he gets all businessy, he's a responsible adult in the workplace.",104.534,113.596,9.062,30,198.631648642684,NA,"role_play","GUESTS",0,1,0,0
"23","Attack_Conclave",4,46,23,"prologue","MATT","and then he comes here.",113.596,115.323,1.72699999999999,6,208.453966415751,NA,"role_play","MATT",0,0,0,1
"24","Attack_Conclave",4,46,24,"prologue","SAM","and then i come here. you're not, you're the same.",115.323,118.16,2.837,13,274.938315121607,NA,"role_play","SAM",1,0,0,0
"25","Attack_Conclave",4,46,25,"prologue","CHRIS","i can't wait to see this other side.",118.16,119.964,1.804,10,332.594235033259,NA,"role_play","GUESTS",0,1,0,0
"26","Attack_Conclave",4,46,26,"prologue","SAM","where am i supposed to sit?! right here?",119.964,121.436,1.47200000000001,9,366.847826086954,NA,"role_play","SAM",1,0,0,0
"27","Attack_Conclave",4,46,27,"prologue","MATT","right there, yeah. just scoot in.",121.436,123.912,2.476,7,169.628432956381,NA,"role_play","MATT",0,0,0,1
"28","Attack_Conclave",4,46,28,"prologue","SAM","is that true? i don't know. are we scooting over?",123.912,126.693,2.78099999999999,12,258.899676375405,NA,"role_play","SAM",1,0,0,0
"29","Attack_Conclave",4,46,29,"prologue","CHRIS","i would move over, but i need both. my legs are",126.693,130.014,3.32100000000001,11,198.735320686539,NA,"role_play","GUESTS",0,1,0,0
"30","Attack_Conclave",4,46,30,"prologue","SAM","this is the most awkward.",130.014,132.09,2.07599999999999,6,173.410404624278,NA,"role_play","SAM",1,0,0,0
"31","Attack_Conclave",4,46,31,"prologue","TALIESIN","it's like a new york subway over here.",132.09,135.799,3.709,10,161.768670800755,NA,"role_play","TALIESIN",1,0,0,0
"32","Attack_Conclave",4,46,32,"prologue","CHRIS","can you just rappel down that?",135.799,141.663,5.864,7,71.6234652114597,NA,"role_play","GUESTS",0,1,0,0
"33","Attack_Conclave",4,46,33,"prologue","MATT","there we go.",141.663,144.104,2.441,4,98.3203605079884,NA,"role_play","MATT",0,0,0,1
"34","Attack_Conclave",4,46,34,"prologue","LAURA","this is so awkward.",144.104,145.816,1.71199999999999,5,175.233644859814,NA,"role_play","LAURA",1,0,0,0
"35","Attack_Conclave",4,46,35,"prologue","SAM","i love it. no, no, i've got the half-table at the end here. it's great.",145.816,149.66,3.84399999999999,19,296.566077003122,NA,"role_play","SAM",1,0,0,0
"36","Attack_Conclave",4,46,36,"prologue","CHRIS","matt, i don't like having people on my right side. is this weird?",149.66,154.405,4.745,15,189.673340358272,NA,"role_play","GUESTS",0,1,0,0
"37","Attack_Conclave",4,46,37,"prologue","MATT","if becomes a problem, just raise your hand and scream.",154.405,157.823,3.41800000000001,11,193.095377413692,NA,"role_play","MATT",0,0,0,1
"38","Attack_Conclave",4,46,38,"prologue","CHRIS","it's already a problem.",157.823,159.858,2.035,6,176.904176904177,NA,"role_play","GUESTS",0,1,0,0
"39","Attack_Conclave",4,46,39,"prologue","MATT","oh, damn it!",159.858,161.571,1.71299999999999,4,140.105078809107,NA,"role_play","MATT",0,0,0,1
"40","Attack_Conclave",4,46,40,"prologue","MARISHA","i'm technically at the end. this is on chris, really.",161.571,165.261,3.69,12,195.121951219512,NA,"role_play","MARISHA",1,0,0,0
"41","Attack_Conclave",4,46,41,"prologue","LIAM","can you scoot the whole bench down on this side?",165.261,166.977,1.71600000000001,11,384.615384615383,NA,"role_play","LIAM",1,0,0,0
"42","Attack_Conclave",4,46,42,"prologue","LAURA","yeah, scoot the bench down. look at how far the bench is on our side.",166.977,169.675,2.69800000000001,16,355.819125277983,NA,"role_play","LAURA",1,0,0,0
"43","Attack_Conclave",4,46,43,"prologue","TRAVIS","put the leg of the table between here.",169.675,172.937,3.262,9,165.542611894543,NA,"role_play","TRAVIS",1,0,0,0
"44","Attack_Conclave",4,46,44,"prologue","MATT","very well-oiled machine, critical role.",172.937,179.357,6.41999999999999,7,65.4205607476637,NA,"role_play","MATT",0,0,0,1
"45","Attack_Conclave",4,46,45,"prologue","LAURA","thanks for joining us this week.",179.357,182.59,3.233,7,129.910300030931,NA,"role_play","LAURA",1,0,0,0
"46","Attack_Conclave",4,46,46,"prologue","MATT","the utmost of presentory quality we promise to you on a weekly basis. thank you for joining us. all right, so.",182.59,192.469,9.87899999999999,22,133.616762830246,NA,"role_play","MATT",0,0,0,1
"47","Attack_Conclave",4,46,47,"prologue","TRAVIS","lock it up, right table, jesus!",192.469,196.472,4.00300000000001,7,104.921309018236,NA,"role_play","TRAVIS",1,0,0,0
"48","Attack_Conclave",4,46,48,"prologue","SAM","sorry, we're ready.",196.472,198.112,1.63999999999999,5,182.926829268294,NA,"role_play","SAM",1,0,0,0
"49","Attack_Conclave",4,46,49,"prologue","MATT","welcome, sam, glad you could make it. let's get through our announcements quickly for the week. tomorrow, a bunch of us are going to be at wondercon down at the la convention center. not anaheim. it's always been at anaheim, and i thought it was anaheim when i mentioned it last week. but, no, it's in la because everything likes to prove me wrong. we'll be there. 7:00-8:00pm is our critical role panel, so if you're in the area, you're coming to the event, come say hello, bring questions, preferably not punch me in the face for getting it wrong with anaheim.",198.112,228.271,30.159,112,222.819058987367,NA,"role_play","MATT",0,0,0,1
"50","Attack_Conclave",4,46,50,"prologue","CHRIS","it used to be in san francisco.",228.271,230.88,2.60900000000001,8,183.978535837485,NA,"role_play","GUESTS",0,1,0,0
"51","Attack_Conclave",4,46,51,"prologue","MATT","even before that!",230.88,232.215,1.33500000000001,4,179.775280898875,NA,"role_play","MATT",0,0,0,1
"52","Attack_Conclave",4,46,52,"prologue","CHRIS","yeah! i went to it at moscone center like six or seven years ago, and then anaheim. it's getting closer and closer.",232.215,238.383,6.16800000000001,24,233.463035019455,NA,"role_play","GUESTS",0,1,0,0
"53","Attack_Conclave",4,46,53,"prologue","MARISHA","yeah, it's going to be in lancaster next year.",238.383,240.519,2.136,11,308.988764044944,NA,"role_play","MARISHA",1,0,0,0
"54","Attack_Conclave",4,46,54,"prologue","TALIESIN","and the year after, it's going to be at my house. it'll be great.",240.519,243.616,3.09700000000001,17,329.350984824022,NA,"role_play","TALIESIN",1,0,0,0
"55","Attack_Conclave",4,46,55,"prologue","MATT","we will go there for that. going to lancaster for anything is a difficult choice. sorry, lancaster!",243.616,249.904,6.28799999999998,18,171.75572519084,NA,"role_play","MATT",0,0,0,1
"56","Attack_Conclave",4,46,56,"prologue","LAURA","longest announcements <i>ever</i>!",249.904,252.227,2.32300000000001,6,154.972018941024,NA,"role_play","LAURA",1,0,0,0
"57","Attack_Conclave",4,46,57,"prologue","MATT","i know! we have, tonight",252.227,257.531,5.304,5,56.5610859728507,NA,"role_play","MATT",0,0,0,1
"58","Attack_Conclave",4,46,58,"prologue","MARISHA","shirts!",257.531,259.041,1.50999999999999,2,79.4701986754972,NA,"role_play","MARISHA",1,0,0,0
"59","Attack_Conclave",4,46,59,"prologue","MATT","i'm getting to it! we had an issue last week where a bunch of our gilmore shirts sold out really quickly.",259.041,267.028,7.98700000000002,23,172.780768749217,NA,"role_play","MATT",0,0,0,1
"60","Attack_Conclave",4,46,60,"prologue","SAM","this shirt, right here?",267.028,268.347,1.31899999999996,5,227.445034116762,NA,"role_play","SAM",1,0,0,0
"61","Attack_Conclave",4,46,61,"prologue","MATT","that shirt that you're wearing, the gilmore's glorious goods.",268.347,270.482,2.13500000000005,12,337.236533957838,NA,"role_play","MATT",0,0,0,1
"62","Attack_Conclave",4,46,62,"prologue","LAURA","the one that everybody wants, but nobody can have.",270.482,272.516,2.03399999999999,10,294.985250737464,NA,"role_play","LAURA",1,0,0,0
"63","Attack_Conclave",4,46,63,"prologue","SAM","i have it!",272.516,273.818,1.30199999999996,4,184.331797235028,NA,"role_play","SAM",1,0,0,0
"64","Attack_Conclave",4,46,64,"prologue","MATT","that's terrible.",273.818,275.219,1.40100000000001,4,171.306209850106,NA,"role_play","MATT",0,0,0,1
"65","Attack_Conclave",4,46,65,"prologue","SAM","oh, sorry.",275.219,276.295,1.07600000000002,3,167.286245353156,NA,"role_play","SAM",1,0,0,0
"66","Attack_Conclave",4,46,66,"prologue","CHRIS","do i have to sit next to him?",276.295,277.795,1.5,9,360,NA,"role_play","GUESTS",0,1,0,0
"67","Attack_Conclave",4,46,67,"prologue","TRAVIS","the whole time.",277.795,279.003,1.20799999999997,4,198.675496688747,NA,"role_play","TRAVIS",1,0,0,0
"68","Attack_Conclave",4,46,68,"prologue","SAM","don't worry, i've already been emasculated.",279.003,280.927,1.92400000000004,9,280.665280665276,NA,"role_play","SAM",1,0,0,0
"69","Attack_Conclave",4,46,69,"prologue","MATT","we're counting it as community service, it'll be fine. however, in trying to make sure that we can help our folks who don't get to see it live have an opportunity at these, we're going to be starting for a week a limited pre-order for gilmore shirts. should be up live now on the website. so if you didn't have the opportunity to go ahead and grab your own gilmore's glorious goods shirt, go to geekandsundry.com right now, go to their store, it should be available for pre-orders for the next week.",283.478,309.518,26.04,102,235.023041474655,NA,"role_play","MATT",0,0,0,1
"70","Attack_Conclave",4,46,70,"prologue","LIAM","grab this unicorn by the horn.",309.518,311.477,1.959,7,214.395099540582,NA,"role_play","LIAM",1,0,0,0
"71","Attack_Conclave",4,46,71,"prologue","MATT","yes. yes. grog travis, but grog. you're wearing a delightful shirt, there. would you like to tell us a bit about that shirt?",311.477,321.082,9.60500000000002,25,156.168662155127,NA,"role_play","MATT",0,0,0,1
"72","Attack_Conclave",4,46,72,"prologue","TRAVIS","this is the next of our shirt designs",321.082,322.896,1.81400000000002,8,264.60859977949,NA,"role_play","TRAVIS",1,0,0,0
"73","Attack_Conclave",4,46,73,"prologue","SAM","oh, is that true?",322.896,324.148,1.25200000000001,5,239.616613418529,NA,"role_play","SAM",1,0,0,0
"74","Attack_Conclave",4,46,74,"prologue","TRAVIS","the strongjaw ale shirt design, which will be on sale tomorrow at our wondercon panel and the geek and sundry store as well.",324.148,331.096,6.94799999999998,24,207.253886010363,NA,"role_play","TRAVIS",1,0,0,0
"75","Attack_Conclave",4,46,75,"prologue","LIAM","that is manly.",331.096,332.384,1.28800000000001,4,186.335403726706,NA,"role_play","LIAM",1,0,0,0
"76","Attack_Conclave",4,46,76,"prologue","TRAVIS","aged six months in a bag of holding.",332.384,334.592,2.20799999999997,9,244.565217391308,NA,"role_play","TRAVIS",1,0,0,0
"77","Attack_Conclave",4,46,77,"prologue","LAURA","you can read?",336.769,338.081,1.31200000000001,4,182.926829268291,NA,"role_play","LAURA",1,0,0,0
"78","Attack_Conclave",4,46,78,"prologue","TRAVIS","upside-down only.",338.081,339.729,1.64799999999997,4,145.631067961168,NA,"role_play","TRAVIS",1,0,0,0
"79","Attack_Conclave",4,46,79,"prologue","MATT","makes sense. anyone else have any announcements they want to bring up?",339.729,344.126,4.39699999999999,13,177.393677507392,NA,"role_play","MATT",0,0,0,1
"80","Attack_Conclave",4,46,80,"prologue","TALIESIN","yeah, i can now be your companion, as of this week, in fallout 4, if you build a robot and give it the male voice, i can be really polite to you for hours on end.",344.126,353.654,9.52800000000002,37,232.997481108312,NA,"role_play","TALIESIN",1,0,0,0
"81","Attack_Conclave",4,46,81,"prologue","LAURA AND MATT","yay!",353.654,355.425,1.77100000000002,2,67.7583286278933,NA,"role_play","LAURA AND MATT",1,0,0,0
"82","Attack_Conclave",4,46,82,"prologue","TALIESIN","you can have me be very polite. that's the only way you can have me be very polite.",355.425,359.54,4.11500000000001,20,291.616038882138,NA,"role_play","TALIESIN",1,0,0,0
"83","Attack_Conclave",4,46,83,"prologue","MATT","you can make him very polite, and apparently be sexy codsworth, which is the new internet thing. it's the codsworth top with the normal legs at the bottom, and it's just sexy running codsworth, with taliesin's voice. so do that.",359.54,368.158,8.61799999999999,44,306.335576699931,NA,"role_play","MATT",0,0,0,1
"84","Attack_Conclave",4,46,84,"prologue","TALIESIN","that horrifies me.",368.158,369.501,1.34299999999996,4,178.70439314967,NA,"role_play","TALIESIN",1,0,0,0
"85","Attack_Conclave",4,46,85,"prologue","CHRIS","may i promote just a quick thing?",369.501,371.265,1.76400000000001,8,272.108843537413,NA,"role_play","GUESTS",0,1,0,0
"86","Attack_Conclave",4,46,86,"prologue","MATT","of course, please!",371.265,372.373,1.108,4,216.606498194945,NA,"role_play","MATT",0,0,0,1
"87","Attack_Conclave",4,46,87,"prologue","CHRIS","we're doing the nerdist panel sunday at wondercon, and then i'm going to do a signing right afterwards, i think 11 and 12 are the two times for that, and then, if you have a chance, i just posted on facebook the full, unedited episode. we did a trump v. sanders debate on @midnight last night, and it was really fun.",372.373,387.411,15.038,64,255.353105466152,NA,"role_play","GUESTS",0,1,0,0
"88","Attack_Conclave",4,46,88,"prologue","MATT","it's awesome.",387.411,388.6,1.18900000000002,4,201.850294365009,NA,"role_play","MATT",0,0,0,1
"89","Attack_Conclave",4,46,89,"prologue","CHRIS","and they extended it to an hour because it was so much fun, so it's on facebook now, and just go and share it, please, because we enjoyed making it.",388.6,395.945,7.34499999999997,32,261.402314499661,NA,"role_play","GUESTS",0,1,0,0
"90","Attack_Conclave",4,46,90,"prologue","MATT","it's awesome, seriously.",395.945,397.363,1.41800000000001,5,211.565585331452,NA,"role_play","MATT",0,0,0,1
"91","Attack_Conclave",4,46,91,"prologue","CHRIS","thank you very much.",397.363,398.477,1.11399999999998,5,269.299820466792,NA,"role_play","GUESTS",0,1,0,0
"92","Attack_Conclave",4,46,92,"prologue","MATT","of course, of course, yeah, check that one out. i caught that earlier today, haphazardly, and i'm glad i did. and you'll be glad too.",398.477,403.584,5.10700000000003,28,328.96025063638,NA,"role_play","MATT",0,0,0,1
"93","Attack_Conclave",4,46,93,"prologue","MARISHA","did it trend on twitter? that's where i saw it.",403.584,405.649,2.065,12,348.668280871671,NA,"role_play","MARISHA",1,0,0,0
"94","Attack_Conclave",4,46,94,"prologue","CHRIS","it did, yeah, last night it did and then we stuck it up today. and then a comedy special on comedy central, funcomfortable, april 30th.",405.649,413.521,7.87200000000001,26,198.170731707317,NA,"role_play","GUESTS",0,1,0,0
"95","Attack_Conclave",4,46,95,"prologue","MATT","april 30th. heck yeah, man, congrats.",413.521,416.017,2.49599999999998,7,168.269230769232,NA,"role_play","MATT",0,0,0,1
"96","Attack_Conclave",4,46,96,"prologue","MATT","that'll be awesome. all righty.",417.564,420.89,3.32599999999996,7,126.277811184607,NA,"role_play","MATT",0,0,0,1
"97","Attack_Conclave",4,46,97,"prologue","LIAM","oh my gosh, 'critrole' is the code you need for free shipping if you want wyrmwood gaming boxes to hold your dice in them. we all have them. i have some at home. my kids love them. critrole is the code you need for free shipping.",420.89,434.965,14.075,47,200.355239786856,NA,"role_play","LIAM",1,0,0,0
"98","Attack_Conclave",4,46,98,"prologue","CHRIS","i expected a bassier belch.",436.452,439.846,3.39400000000001,6,106.069534472599,NA,"role_play","GUESTS",0,1,0,0
"99","Attack_Conclave",4,46,99,"prologue","TRAVIS","yeah, i know, it comes from her, though, she's like a howitzer, it's a whole other thing.",439.846,442.982,3.13600000000002,20,382.653061224487,NA,"role_play","TRAVIS",1,0,0,0
"100","Attack_Conclave",4,46,100,"prologue","LAURA","yeah. i'll surprise you with it, don't worry.",442.982,445.285,2.303,11,286.582718193661,NA,"role_play","LAURA",1,0,0,0
"101","Attack_Conclave",4,46,101,"prologue","TRAVIS","it'll make your shirt move, it's legit.",445.285,447.925,2.63999999999999,10,227.272727272728,NA,"role_play","TRAVIS",1,0,0,0
"102","Attack_Conclave",4,46,102,"prologue","MATT","no, like, she'll actually surprise you, she'll wait until you're walking through a parking garage at two am and just over your shoulder.",447.925,453.664,5.73899999999998,27,282.27914270779,NA,"role_play","MATT",0,0,0,1
"103","Attack_Conclave",4,46,103,"prologue","TRAVIS","telephone rings. hello?",453.664,455.059,1.39500000000004,4,172.043010752683,NA,"role_play","TRAVIS",1,0,0,0
"104","Attack_Conclave",4,46,104,"prologue","MATT","exactly. she's good. anyone have anything else they want to announce before we jump into the game?",455.059,460.949,5.88999999999999,19,193.548387096775,NA,"role_play","MATT",0,0,0,1
"105","Attack_Conclave",4,46,105,"prologue","SAM","i'm sitting on half a chair.",460.949,462.872,1.923,8,249.609984399376,NA,"role_play","SAM",1,0,0,0
"106","Attack_Conclave",4,46,106,"prologue","MATT","thank you for that, sam.",462.872,464.557,1.685,6,213.649851632047,NA,"role_play","MATT",0,0,0,1
"107","Attack_Conclave",4,46,107,"prologue","CHRIS","scoot a cheek here.",464.557,465.757,1.19999999999999,5,250.000000000002,NA,"role_play","GUESTS",0,1,0,0
"108","Attack_Conclave",4,46,108,"prologue","SAM","no, no, i'm fine, i'm fine.",465.757,467.444,1.68700000000001,9,320.094842916417,NA,"role_play","SAM",1,0,0,0
"109","Attack_Conclave",4,46,109,"prologue","LAURA","he's not fine.",467.444,469.044,1.59999999999997,5,187.500000000004,NA,"role_play","LAURA",1,0,0,0
"110","Attack_Conclave",4,46,110,"prologue","CHRIS","it was important enough for you to bring it up, sam.",469.044,471.216,2.17200000000003,12,331.491712707178,NA,"role_play","GUESTS",0,1,0,0
"111","Attack_Conclave",4,46,111,"prologue","SAM","i'm fine, christopher.",471.216,473.679,2.46299999999997,5,121.802679658954,NA,"role_play","SAM",1,0,0,0
"112","Attack_Conclave",4,46,112,"prologue","LIAM","his character is small, but he has a big personality.",473.679,477.218,3.53900000000004,11,186.493359706129,NA,"role_play","LIAM",1,0,0,0
"113","Attack_Conclave",4,46,113,"prologue","CHRIS","how do you do this every week?",477.218,481.39,4.17199999999997,8,115.052732502398,NA,"role_play","GUESTS",0,1,0,0
"114","Attack_Conclave",4,46,114,"prologue","MATT","that's a good, good question.",481.39,484.134,2.74400000000003,7,153.061224489794,NA,"role_play","MATT",0,0,0,1
"115","Attack_Conclave",4,46,115,"prologue","TALIESIN","normally sedated.",484.134,485.805,1.67099999999999,3,107.719928186715,NA,"role_play","TALIESIN",1,0,0,0
"116","Attack_Conclave",4,46,116,"prologue","MATT","all righty. so. let's go ahead and jump into this wondrous",485.805,491.981,6.17599999999999,12,116.580310880829,NA,"role_play","MATT",0,0,0,1
"117","Attack_Conclave",4,46,117,"prologue","TALIESIN","oh, god.",491.981,493.693,1.71199999999999,3,105.140186915889,NA,"role_play","TALIESIN",1,0,0,0
"118","Attack_Conclave",4,46,118,"prologue","MATT","so, to get you guys a little bit up to speed with some of the fun that's happened previously on critical role, our band of intrepid adventurers, vox machina, after having a horrible encounter with the chroma conclave, a gathering of chromatic evil dragons that has just torn through the tal'dorei countryside, destroying cityscape after cityscape, the party has fled and has been seeking information on how to possibly eventually topple these creatures and restore order to the land of tal'dorei. they began seeking these artifacts known as the vestiges of divergence that promise ancient power from wars long past that could aid them in this journey. after acquiring one, with a near-death experience by vex'ahlia over there, they began their next step in the journey. however, as part of a recent scrying spell by keyleth, the druid, they discovered that the pyrah tribe of her druidic heritage, the ashari, were decimated as their home of pyrah was the portal to the fire elemental plane that they normally guard, was where thordak the cinder king, the great red dragon, tore through into this prime realm and managed to seemingly wipe out most if not all of the tribe. vox machina made the relatively grim journey back to the mountainside, finding it now brimming with volcanic rock and volcanic activity that previously lay dormant. upon climbing the side of the mountain, you found remnants of the pyrah tribe still alive, and making their way up the mountain, as damaged as they are, in hopes of sealing this now progressively swelling tear between the prime material plane and the elemental plane of fire. not just that, there was aid that came to the pyrah tribe. and it involved a number of air ashari, one of which was korren, keyleth's father. there was a brief, tearful exchange and reunion before the rest of you, steeling yourselves, began to walk in towards the center of the mountain's caldera, towards the remnants of the cindergrove, the now-destroyed and sundered petrified forest, in hopes of closing this rippling tear to the elemental plane once and for all. and this is where we begin. so. the group of the six of you, gathering alongside the dozen or so pyrah members, with various burns, cerkonos, who is the leader of the tribe, now missing his arm, cauterized at the shoulder, all advancing forward quietly in this tense push of necessity. you can see in the distance, swirling between the trees, clusters of glowing elemental entities that are either spilling forth from this recently and have taken this landscape as their own, or are just enjoying in their elementals like to burn shit. and so you're seeing fire elementals wandering about, just tearing through what remains of this countryside, and let's see, you actually, vex'ahlia as you guys are stepping forward, keeping an eye on these glowing distant entities, these creatures, you catch out of the corner of your eye what appears to be a number of other humanoids, a small cluster of shadowed individuals far off to the left, tucked around the bottom of a tree.",493.693,698.549,204.856,530,155.230991525755,NA,"role_play","MATT",0,0,0,1
"119","Attack_Conclave",4,46,119,"first_half_rp","LAURA","i ask everyone to wait. percy.",698.549,703.058,4.50900000000001,7,93.1470392548234,NA,"role_play","LAURA",1,0,0,0
"120","Attack_Conclave",4,46,120,"first_half_rp","TALIESIN","yes?",703.058,704.1,1.04200000000003,2,115.163147792703,NA,"role_play","TALIESIN",1,0,0,0
"121","Attack_Conclave",4,46,121,"first_half_rp","LAURA","can you look through your scope and see who that is?",704.1,706.308,2.20799999999997,12,326.086956521744,NA,"role_play","LAURA",1,0,0,0
"122","Attack_Conclave",4,46,122,"first_half_rp","TALIESIN","i'll take a look.",706.308,709.251,2.94299999999998,6,122.324159021407,NA,"role_play","TALIESIN",1,0,0,0
"123","Attack_Conclave",4,46,123,"first_half_rp","MATT","make a perception check.",709.251,711.173,1.92200000000003,5,156.087408949009,NA,"role_play","MATT",0,0,0,1
"124","Attack_Conclave",4,46,124,"first_half_rp","SAM","first roll.",711.173,712.88,1.70699999999999,3,105.448154657294,NA,"role_play","SAM",1,0,0,0
"125","Attack_Conclave",4,46,125,"first_half_rp","TALIESIN","ooh. that's not bad.",712.88,714.56,1.67999999999995,6,214.285714285721,NA,"role_play","TALIESIN",1,0,0,0
"126","Attack_Conclave",4,46,126,"first_half_rp","LAURA","the music.",716.035,716.94,0.905000000000086,3,198.89502762429,NA,"role_play","LAURA",1,0,0,0
"127","Attack_Conclave",4,46,127,"first_half_rp","LIAM","the violins go south.",716.94,718.169,1.22899999999993,5,244.100895036629,NA,"role_play","LIAM",1,0,0,0
"128","Attack_Conclave",4,46,128,"first_half_rp","TALIESIN","23.",718.169,719.329,1.15999999999997,2,103.448275862072,NA,"role_play","TALIESIN",1,0,0,0
"129","Attack_Conclave",4,46,129,"first_half_rp","MATT","23. glancing over in that direction, you see, towards one of the larger, broken petrified trees, right on the outskirts of the cindergrove forest, you see what appear to be a cluster of humanoids. two of them have flesh. the other two do not. these skeletal creatures shuffle in place, clutching a blade to one side, while the other two appear to be in partially rotted states. they're mostly disinterested in their surroundings and stand there, head to the side, aimless",719.329,755.987,36.658,82,134.213541382509,NA,"role_play","MATT",0,0,0,1
"130","Attack_Conclave",4,46,130,"first_half_rp","TALIESIN","are they in the clothing of the natives, or do they not look to be ashari?",755.987,763.096,7.10900000000004,17,143.480095653396,NA,"role_play","TALIESIN",1,0,0,0
"131","Attack_Conclave",4,46,131,"first_half_rp","MATT","from what you can tell, one of them does appear to have ashari wardrobe. the other one does not.",763.096,770.663,7.56700000000001,20,158.583322320602,NA,"role_play","MATT",0,0,0,1
"132","Attack_Conclave",4,46,132,"first_half_rp","TRAVIS","he said in a weird way.",770.663,774.424,3.76099999999997,7,111.672427545866,NA,"role_play","TRAVIS",1,0,0,0
"133","Attack_Conclave",4,46,133,"first_half_rp","TALIESIN","they look undead. doesn't",774.424,777.104,2.68000000000006,5,111.94029850746,NA,"role_play","TALIESIN",1,0,0,0
